date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-06-10,141814.0,142100.0,141811.0,141892.0,227026886,1600,18,139968.0,141811.0
2024-06-11,142100.0,143527.0,142050.0,142960.0,344246656,2408,17,141892.0,143527.0
2024-06-12,142095.0,142095.0,142095.0,142095.0,3836565,27,1,142960.0,142095.0
2024-06-15,142015.0,142015.0,140308.0,140309.0,17979368459,128141,4,142095.0,140308.0
2024-06-16,139441.0,139441.0,139441.0,139441.0,20218945,145,1,140309.0,139441.0
2024-06-18,139885.0,139885.0,138916.0,139057.0,292853506,2106,5,139441.0,138916.0
2024-06-19,140095.0,141754.0,140095.0,140610.0,194041220,1380,14,139057.0,140676.0
2024-06-22,141183.0,142000.0,140900.0,141123.0,662993968,4698,23,140610.0,141003.0
2024-06-23,141334.0,141604.0,141289.0,141461.0,424383367,3000,8,141123.0,141604.0
2024-06-24,142595.0,143229.0,142595.0,142953.0,1000674500,7000,14,141461.0,143229.0
2024-06-26,143270.0,145400.0,143270.0,144914.0,2463690247,17001,72,142953.0,144954.0
2024-06-29,147040.0,148500.0,146094.0,146171.0,21892511460,149773,28,144914.0,146770.0
2024-06-30,145000.0,145000.0,143318.0,143331.0,157664456,1100,3,146171.0,143318.0
2024-07-01,144282.0,145700.0,144282.0,144351.0,44315844,307,3,143331.0,145700.0
2024-07-02,145700.0,147816.0,145538.0,145704.0,182134275028,1250033,14,144351.0,145700.0
2024-07-03,146574.0,147540.0,146574.0,147253.0,1505662725,10225,12,145704.0,147540.0
2024-07-06,150998.0,154930.0,150998.0,154759.0,35039004064,226410,36,147253.0,154843.0
2024-07-07,139288.0,155530.0,139288.0,154991.0,33630491049,216984,30,154759.0,155395.0
2024-07-08,155395.0,156684.0,154292.0,155419.0,131018398,843,4,154991.0,154292.0
2024-07-09,154306.0,154306.0,153709.0,153777.0,7310411249,47539,5,155419.0,153709.0
2024-07-10,153122.0,153528.0,153122.0,153520.0,389787292,2539,2,153777.0,153528.0
2024-07-13,153528.0,153528.0,153528.0,153528.0,5066424,33,1,153520.0,153528.0
2024-07-14,153805.0,154500.0,153242.0,153760.0,798170226,5191,8,153528.0,154500.0
2024-07-17,157944.0,157944.0,154195.0,154197.0,57895240496,375462,10,153760.0,154195.0
2024-07-20,153570.0,153637.0,152204.0,153627.0,57923475507,377039,10,154197.0,152323.0
2024-07-21,150928.0,151048.0,150434.0,150575.0,1027827675,6826,5,153627.0,150582.0
2024-07-22,152339.0,152339.0,152339.0,152339.0,1218712,8,1,150575.0,152339.0
2024-07-23,152660.0,152660.0,152660.0,152660.0,1373940,9,1,152339.0,152660.0
2024-07-24,167926.0,167926.0,152000.0,152949.0,8809723209,57599,14,152660.0,152000.0
2024-07-27,150944.0,150944.0,150900.0,150944.0,25009005300,165684,3,152949.0,150900.0
2024-07-29,151521.0,151521.0,148369.0,148370.0,11878204346,80058,7,150944.0,148369.0
2024-07-30,150330.0,150330.0,148737.0,148814.0,21875678,147,5,148370.0,148741.0
2024-07-31,143561.0,146258.0,143561.0,146116.0,7611052008,52089,5,148814.0,146222.0
2024-08-03,140326.0,152436.0,140059.0,140192.0,717924462,5121,8,146116.0,152436.0
2024-08-04,142995.0,142995.0,142900.0,142993.0,7155814235,50043,5,140192.0,142995.0
2024-08-05,140135.0,145852.0,140135.0,142993.0,2287896,16,2,142993.0,145852.0
2024-08-06,140136.0,140136.0,140135.0,140135.0,141256090,1008,3,142993.0,140135.0
2024-08-10,141903.0,141903.0,141903.0,141903.0,709515000,5000,1,140135.0,141903.0
2024-08-11,139065.0,139065.0,139065.0,139065.0,6953250,50,1,141903.0,139065.0
2024-08-12,136284.0,141846.0,136284.0,140090.0,782543718,5586,6,139065.0,140058.0
2024-08-13,139022.0,139022.0,139022.0,139022.0,1251198,9,1,140090.0,139022.0
2024-08-14,141802.0,141802.0,140950.0,141730.0,1037605906,7321,9,139022.0,141802.0
2024-08-17,141730.0,143192.0,141730.0,143145.0,7327571276,51190,6,141730.0,143192.0
2024-08-18,140284.0,144276.0,140284.0,142782.0,5568502,39,4,143145.0,142870.0
2024-08-19,140283.0,145636.0,140283.0,142955.0,1101894644,7708,7,142782.0,142944.0
2024-08-20,143820.0,143820.0,143641.0,143642.0,180414528,1256,13,142955.0,143641.0
2024-08-21,144297.0,144297.0,144297.0,144297.0,1154376,8,1,143642.0,144297.0
2024-08-24,145601.0,145601.0,144660.0,144663.0,8081608735,55865,6,144297.0,145601.0
2024-08-26,145455.0,145455.0,145455.0,145455.0,872730,6,1,144663.0,145455.0
2024-08-27,145854.0,145986.0,145854.0,145964.0,17515680,120,2,145455.0,145986.0
2024-08-28,146238.0,147700.0,146238.0,147290.0,33876673,230,8,145964.0,147608.0
2024-08-31,147302.0,149624.0,147302.0,149194.0,93395548,626,8,147290.0,149624.0
2024-09-01,149263.0,149706.0,149185.0,149505.0,26163375,175,3,149194.0,149706.0
2024-09-07,150428.0,150428.0,150428.0,150428.0,1052996,7,1,149505.0,150428.0
2024-09-08,146848.0,147591.0,146164.0,146558.0,145678961,994,3,150428.0,146164.0
2024-09-09,147496.0,147496.0,147496.0,147496.0,11062200,75,1,146558.0,147496.0
2024-09-10,147037.0,147037.0,147037.0,147037.0,1470370,10,1,147496.0,147037.0
2024-09-11,148210.0,148210.0,147112.0,147153.0,174523952,1186,5,147037.0,147112.0
2024-09-14,147385.0,147385.0,146962.0,147211.0,7507752,51,2,147153.0,146962.0
2024-09-15,146285.0,146285.0,146132.0,146134.0,103462680,708,2,147211.0,146132.0
2024-09-16,146756.0,147780.0,146756.0,147731.0,214800444,1454,3,146134.0,147750.0
2024-09-17,147874.0,148585.0,147874.0,148447.0,9203738,62,2,147731.0,148585.0
2024-09-18,149000.0,149000.0,149000.0,149000.0,201299000,1351,1,148447.0,149000.0
2024-09-22,149125.0,149125.0,149125.0,149125.0,7456250,50,2,149000.0,149125.0
2024-09-23,149694.0,153007.0,149694.0,152301.0,141182818,927,11,149125.0,153007.0
2024-09-24,153025.0,154100.0,153025.0,153659.0,79441650,517,6,152301.0,154100.0
2024-09-25,154025.0,154428.0,153148.0,153777.0,428576361,2787,6,153659.0,153148.0
2024-09-28,153148.0,153148.0,153148.0,153148.0,9188880,60,1,153777.0,153148.0
2024-09-29,153148.0,153148.0,153148.0,153148.0,28944972,189,6,153148.0,153148.0
2024-09-30,152179.0,152179.0,152179.0,152179.0,150180889730,986870,1,153148.0,152179.0
2024-10-01,150658.0,150658.0,150658.0,150658.0,226137658,1501,6,152179.0,150658.0
2024-10-02,150234.0,150234.0,150234.0,150234.0,150179915760,999640,1,150658.0,150234.0
2024-10-06,150234.0,150234.0,148732.0,148812.0,19494406,131,2,150234.0,148732.0
2024-10-07,150200.0,150200.0,150200.0,150200.0,1051400,7,1,148812.0,150200.0
2024-10-08,151702.0,151702.0,151702.0,151702.0,1061914,7,1,150200.0,151702.0
2024-10-09,150185.0,150185.0,150185.0,150185.0,45055500,300,1,151702.0,150185.0
2024-10-12,150486.0,150486.0,150486.0,150486.0,1203888,8,1,150185.0,150486.0
2024-10-13,152049.0,152671.0,150704.0,151246.0,24048064,159,4,150486.0,150704.0
2024-10-14,149259.0,150089.0,149259.0,149653.0,171053715,1143,3,151246.0,149961.0
2024-10-15,146982.0,148143.0,146738.0,146984.0,70846313,482,4,149653.0,148143.0
2024-10-19,145736.0,145736.0,145159.0,145208.0,59099652,407,4,146984.0,145212.0
2024-10-20,143019.0,143110.0,142576.0,142794.0,29272833,205,3,145208.0,143110.0
2024-10-21,143110.0,143110.0,143110.0,143110.0,1144880,8,1,142794.0,143110.0
2024-10-22,142393.0,142393.0,141200.0,142116.0,6110969,43,2,143110.0,141200.0
2024-10-23,141130.0,141565.0,139754.0,141396.0,77626423,549,7,142116.0,141565.0
2024-10-26,142077.0,145637.0,142077.0,145619.0,7667290519,52653,25,141396.0,145254.0
2024-10-27,145300.0,147080.0,145300.0,146385.0,10186768606,69589,18,145619.0,147080.0
2024-10-28,148142.0,148676.0,146690.0,146891.0,6205545028,42246,6,146385.0,146779.0
2024-10-29,146646.0,147840.0,144930.0,146622.0,2155777434,14703,5,146891.0,144930.0
2024-10-30,145551.0,147882.0,145478.0,146710.0,141575213,965,5,146622.0,147882.0
2024-11-02,148808.0,148808.0,147321.0,148268.0,4236457768,28573,3,146710.0,147321.0
2024-11-03,146333.0,146333.0,143871.0,143873.0,1002078749,6965,2,148268.0,143871.0
2024-11-04,143640.0,143640.0,143640.0,143640.0,7182000,50,1,143873.0,143640.0
2024-11-09,140120.0,147949.0,140120.0,145653.0,116231078,798,8,143640.0,147001.0
2024-11-10,150022.0,150022.0,150022.0,150022.0,2690044482,17931,11,145653.0,150022.0
2024-11-11,154521.0,154521.0,150597.0,150910.0,958884009,6354,8,150022.0,153749.0
2024-11-12,150582.0,155433.0,150582.0,151103.0,221214473,1464,6,150910.0,150718.0
2024-11-13,152841.0,154542.0,152841.0,153973.0,81297831,528,3,151103.0,154542.0
2024-11-16,158591.0,158592.0,158590.0,158592.0,4026323563,25388,12,153973.0,158592.0
2024-11-17,156558.0,157218.0,155984.0,156283.0,433216146,2772,7,158592.0,155984.0
2024-11-18,158712.0,160970.0,158712.0,159979.0,30159644529,188522,28,156283.0,160007.0
2024-11-19,164770.0,164770.0,158500.0,159804.0,28311025540,177161,15,159979.0,158500.0
2024-11-20,156200.0,158000.0,156200.0,158000.0,500632917263,3168565,6,159804.0,158000.0
2024-11-23,160900.0,161380.0,158806.0,159696.0,394588661530,2470870,16,158000.0,161380.0
2024-11-24,164300.0,164486.0,162900.0,164486.0,365206221699,2220290,31,159696.0,164485.0
2024-11-25,169419.0,169420.0,169400.0,169420.0,28547700017,168503,44,164486.0,169420.0
2024-11-26,174082.0,174082.0,165366.0,169681.0,56242920399,331463,27,169420.0,170000.0
2024-11-27,168000.0,171000.0,166756.0,169678.0,137087811224,807930,14,169681.0,169700.0
2024-11-30,169700.0,172000.0,166480.0,169107.0,5857183438,34636,23,169678.0,169526.0
2024-12-01,164034.0,170500.0,164034.0,168803.0,8074530250,47834,9,169107.0,169506.0
2024-12-02,169506.0,173221.0,169287.0,172131.0,55937389735,324970,29,168803.0,173165.0
2024-12-03,177293.0,177293.0,174906.0,175696.0,2448854008,13938,14,172131.0,174906.0
2024-12-04,176162.0,180966.0,175407.0,176322.0,152165725,863,16,175696.0,175702.0
2024-12-07,175210.0,175702.0,172175.0,173695.0,1056065569,6080,4,176322.0,173850.0
2024-12-08,172828.0,172828.0,171761.0,172360.0,110827490,643,3,173695.0,172360.0
2024-12-09,175717.0,177530.0,175717.0,176932.0,10255002087,57960,30,172360.0,177530.0
2024-12-10,179000.0,179000.0,175026.0,176906.0,15838933867,89533,164,176932.0,176772.0
2024-12-11,176682.0,180200.0,175733.0,178258.0,605720067,3398,31,176906.0,180200.0
2024-12-14,183605.0,183605.0,182820.0,183051.0,318154933103,1738067,65,178258.0,183605.0
2024-12-15,184873.0,188542.0,184873.0,188208.0,30779750653,163541,909,183051.0,188542.0
2024-12-16,193854.0,193854.0,186177.0,188541.0,438269777727,2324539,200,188208.0,188130.0
2024-12-17,185920.0,189000.0,184359.0,188038.0,41950797173,223097,18,188541.0,184529.0
2024-12-18,183328.0,188006.0,182890.0,186867.0,3915802516,20955,15,188038.0,187339.0
2024-12-21,191845.0,192016.0,190660.0,191927.0,506325523548,2638114,36,186867.0,191782.0
2024-12-22,190442.0,193218.0,189759.0,192774.0,507285998035,2631502,22,191927.0,191248.0
2024-12-23,189950.0,198000.0,189950.0,194987.0,20069810346,102929,23,192774.0,196194.0
2024-12-24,197798.0,198853.0,196817.0,197587.0,4502422655,22787,18,194987.0,197486.0
2024-12-25,201732.0,201732.0,195280.0,196768.0,3754925670,19083,21,197587.0,197350.0
2024-12-28,195270.0,197779.0,195270.0,197024.0,502371819828,2549805,19,196768.0,195705.0
2024-12-29,194079.0,194079.0,191807.0,191991.0,635873096,3312,9,197024.0,192092.0
2024-12-30,189840.0,189840.0,189840.0,189840.0,949200,5,1,191991.0,189840.0
2024-12-31,192692.0,192692.0,189818.0,190406.0,267901645,1407,8,189840.0,190898.0
2025-01-01,190937.0,194557.0,190937.0,193326.0,2968913935,15357,19,190406.0,194200.0
2025-01-04,199125.0,199125.0,197820.0,199125.0,52755739095,264938,73,193326.0,199125.0
2025-01-05,199763.0,200555.0,196450.0,199327.0,5863007325,29414,18,199125.0,197955.0
2025-01-06,199018.0,199018.0,197210.0,197787.0,50684136167,256256,12,199327.0,197460.0
2025-01-07,199756.0,203700.0,199756.0,200873.0,1429610996,7117,20,197787.0,203700.0
2025-01-08,205098.0,205621.0,203445.0,204776.0,2695267773,13162,15,200873.0,205621.0
2025-01-11,205621.0,205621.0,199332.0,200129.0,2180406986,10895,15,204776.0,199332.0
2025-01-12,200150.0,200295.0,194126.0,196458.0,390830752933,1989388,33,200129.0,195000.0
2025-01-13,196701.0,200372.0,194303.0,196708.0,45015574124,228845,14,196458.0,200372.0
2025-01-15,200899.0,202609.0,196708.0,199846.0,8757830458,43823,27,196708.0,196708.0
2025-01-18,194665.0,197630.0,194665.0,195008.0,409126419,2098,6,199846.0,197630.0
2025-01-19,199039.0,199251.0,196628.0,197184.0,145324461,737,10,195008.0,197086.0
2025-01-20,197056.0,197056.0,194482.0,196425.0,9624818,49,3,197184.0,194482.0
2025-01-21,192695.0,196500.0,192695.0,195345.0,211558715,1083,8,196425.0,196500.0
2025-01-22,201205.0,201205.0,198000.0,200401.0,4050913895,20214,22,195345.0,198000.0
2025-01-25,196216.0,202000.0,196216.0,201514.0,30309324858,150408,74,200401.0,199300.0
2025-01-26,200447.0,200447.0,196000.0,196969.0,98484723,500,3,201514.0,196000.0
2025-01-27,198485.0,201296.0,197579.0,197965.0,1557193133,7866,16,196969.0,197579.0
2025-01-29,201000.0,201000.0,200518.0,200563.0,2001021648,9977,5,197965.0,200518.0
2025-02-01,196000.0,196000.0,194971.0,195311.0,5109339597,26160,14,200563.0,196000.0
2025-02-02,200014.0,200014.0,197063.0,197619.0,477248980,2415,6,195311.0,197063.0
2025-02-03,202026.0,202026.0,196482.0,199913.0,25406530967,127088,23,197619.0,199999.0
2025-02-04,203000.0,203000.0,200095.0,200557.0,244679028,1220,10,199913.0,200169.0
2025-02-05,200116.0,202000.0,198809.0,200044.0,3224105083,16117,15,200557.0,199600.0
2025-02-09,200975.0,205400.0,200381.0,205065.0,197655552450,963869,59,200044.0,203047.0
2025-02-11,204355.0,204355.0,198914.0,200364.0,14838349649,74057,12,205065.0,199801.0
2025-02-15,195438.0,198946.0,194588.0,195095.0,799889846,4100,10,200364.0,194588.0
2025-02-16,191671.0,193184.0,191163.0,191884.0,218747536,1140,6,195095.0,193184.0
2025-02-17,195831.0,197640.0,195831.0,197471.0,10436135016,52849,29,191884.0,195987.0
2025-02-18,197382.0,197382.0,195500.0,196270.0,200259737122,1020326,9,197471.0,196270.0
2025-02-19,200340.0,200340.0,196407.0,200319.0,305965337986,1527389,11,196270.0,196666.0
2025-02-22,195740.0,199650.0,195740.0,197628.0,9511654457,48129,9,200319.0,197177.0
2025-02-23,197193.0,201225.0,197193.0,201101.0,22587469794,112319,120,197628.0,201194.0
2025-02-24,202599.0,204317.0,202000.0,204140.0,19992067865,97933,21,201101.0,204317.0
2025-02-25,210264.0,210264.0,203320.0,204686.0,18405119781,89919,122,204140.0,206444.0
2025-02-26,208208.0,208208.0,202413.0,206888.0,100952747557,487959,13,204686.0,208208.0
2025-03-01,204421.0,204421.0,203275.0,203345.0,6918204374,34022,7,206888.0,203275.0
2025-03-02,205247.0,205634.0,201698.0,204771.0,163202755,797,11,203345.0,205634.0
2025-03-03,198628.0,201630.0,198628.0,201272.0,2399969504,11924,8,204771.0,198628.0
2025-03-04,201000.0,202409.0,197726.0,200750.0,164213404,818,8,201272.0,200000.0
2025-03-05,195738.0,201637.0,195738.0,199978.0,133785226,669,8,200750.0,201637.0
2025-03-08,196139.0,198000.0,193979.0,194658.0,10712826896,55034,30,199978.0,198000.0
2025-03-09,196069.0,196069.0,193717.0,195022.0,79959166,410,6,194658.0,196069.0
2025-03-10,191451.0,197971.0,191451.0,194675.0,462936946,2378,11,195022.0,197000.0
2025-03-11,194662.0,195981.0,194000.0,194005.0,681149886,3511,10,194675.0,194000.0
2025-03-12,191596.0,196009.0,191596.0,194637.0,10546965038,54188,61,194005.0,194616.0
2025-03-15,199848.0,200475.0,196509.0,198998.0,265319274935,1333275,12,194637.0,199000.0
2025-03-16,200110.0,200817.0,198650.0,200594.0,5623259344,28033,8,198998.0,200817.0
2025-03-17,200217.0,201000.0,197435.0,200216.0,50125882651,250359,4,200594.0,198000.0
2025-03-18,199215.0,201023.0,197520.0,199013.0,444993197,2236,9,200216.0,201023.0
2025-03-25,201920.0,204983.0,201920.0,204599.0,99434895,486,8,199013.0,204983.0
2025-03-26,204690.0,204690.0,198501.0,202484.0,108936451,538,4,204599.0,199051.0
2025-03-29,205022.0,207435.0,205022.0,207115.0,184953710,893,8,202484.0,207000.0
2025-03-30,208634.0,212191.0,208634.0,211857.0,1903534526,8985,14,207115.0,209743.0
2025-04-05,210162.0,210578.0,207966.0,209931.0,1088912994,5187,12,211857.0,208295.0
2025-04-06,208096.0,208096.0,205477.0,206471.0,293601526,1422,9,209931.0,206912.0
2025-04-07,204363.0,206541.0,203647.0,205676.0,532906105,2591,5,206471.0,204149.0
2025-04-08,211846.0,211846.0,208935.0,211336.0,27720051924,131166,34,205676.0,208935.0
2025-04-09,217676.0,217676.0,207232.0,207929.0,5039376064,24236,15,211336.0,207336.0
2025-04-12,213555.0,213555.0,209526.0,212399.0,864462282,4070,5,207929.0,209526.0
2025-04-13,218770.0,218770.0,218770.0,218770.0,173390538900,792570,64,212399.0,218770.0
2025-04-14,225324.0,225333.0,215500.0,221101.0,74010612045,334736,81,218770.0,215700.0
2025-04-15,214469.0,214473.0,214468.0,214468.0,18375855256,85681,33,221101.0,214468.0
2025-04-16,215050.0,220902.0,215050.0,218246.0,99948054606,457960,36,214468.0,220902.0
2025-04-19,217204.0,220886.0,217204.0,218997.0,856850886504,3912619,31,218246.0,220707.0
2025-04-20,224035.0,225566.0,223877.0,225438.0,173483124913,769537,53,218997.0,225566.0
2025-04-21,232201.0,232201.0,218775.0,232159.0,319452220526,1376009,103,225438.0,221758.0
2025-04-22,225196.0,232990.0,225196.0,226492.0,6736111587,29741,26,232159.0,232990.0
2025-04-23,232000.0,232000.0,226500.0,230414.0,725804668,3150,13,226492.0,226507.0
2025-04-26,237326.0,237326.0,233850.0,235916.0,1307920225,5544,9,230414.0,234900.0
2025-04-27,237326.0,237326.0,228839.0,229020.0,3532636436,15425,31,235916.0,228840.0
2025-04-28,230000.0,234490.0,228840.0,229671.0,16185632712,70473,21,229020.0,233480.0
2025-04-29,233000.0,235000.0,230000.0,232062.0,13271867461,57191,33,229671.0,230020.0
2025-04-30,231055.0,239023.0,231055.0,235581.0,1429503060,6068,20,232062.0,236000.0
2025-05-03,228514.0,228514.0,228514.0,228514.0,6318640614,27651,20,235581.0,228514.0
2025-05-04,221659.0,232597.0,221659.0,222084.0,161023684168,725056,90,228514.0,228870.0
2025-05-05,228700.0,228746.0,224000.0,225118.0,12958895572,57565,40,222084.0,224002.0
2025-05-06,231871.0,231871.0,225118.0,226306.0,11975459531,52917,35,225118.0,229700.0
2025-05-07,233094.0,233095.0,228004.0,230525.0,6184074605,26826,41,226306.0,229800.0
2025-05-10,224001.0,225990.0,223900.0,224255.0,5653911792,25212,30,230525.0,223900.0
2025-05-11,228600.0,228600.0,221677.0,223680.0,12245345025,54745,30,224255.0,221804.0
2025-05-12,230390.0,230390.0,230390.0,230390.0,2755925180,11962,13,223680.0,230390.0
2025-05-13,237300.0,237301.0,231165.0,233559.0,3709614837,15883,32,230390.0,233177.0
2025-05-14,240564.0,240564.0,233970.0,236672.0,5110939856,21595,28,233559.0,235450.0
2025-05-17,240000.0,240000.0,233797.0,238627.0,257680122982,1079844,33,236672.0,233900.0
2025-05-18,233511.0,238667.0,233511.0,237738.0,997310710,4195,18,238627.0,238497.0
2025-05-19,244870.0,244870.0,235002.0,236000.0,702100608,2975,9,237738.0,235002.0
2025-05-20,233181.0,235439.0,230664.0,235217.0,37947359114,161329,11,236000.0,230664.0
2025-05-21,228162.0,233421.0,228161.0,232924.0,37491052676,160958,16,235217.0,233421.0
2025-05-24,239911.0,239911.0,235071.0,238504.0,202489871,849,11,232924.0,239905.0
2025-05-25,241689.0,241689.0,231349.0,231638.0,3037701724,13114,11,238504.0,234510.0
2025-05-26,234520.0,235668.0,233810.0,234982.0,84358510,359,5,231638.0,235668.0
2025-05-27,236000.0,240000.0,236000.0,239566.0,883520000,3688,5,234982.0,237000.0
2025-05-28,237000.0,237500.0,234000.0,235692.0,5808873050,24646,13,239566.0,234000.0
2025-05-31,241000.0,241000.0,235500.0,235991.0,123895190,525,8,235692.0,235500.0
2025-06-01,230642.0,230851.0,230416.0,230587.0,546720683,2371,4,235991.0,230851.0
2025-06-02,235001.0,237504.0,235000.0,237219.0,383582789,1617,15,230587.0,237504.0
2025-06-03,235550.0,235550.0,232500.0,233319.0,384976100,1650,5,237219.0,232500.0
2025-06-07,226321.0,232000.0,226321.0,231726.0,1210075319,5222,14,233319.0,229852.0
2025-06-08,226555.0,230750.0,226555.0,229695.0,34454225,150,5,231726.0,229390.0
2025-06-09,230749.0,230749.0,225400.0,227120.0,232117056,1022,13,229695.0,225400.0
2025-06-10,225400.0,226359.0,225400.0,226317.0,28289640,125,3,227120.0,226359.0
2025-06-11,227425.0,228751.0,225940.0,228042.0,166698927,731,7,226317.0,225940.0
2025-06-28,221201.0,221201.0,221201.0,221201.0,5087623,23,3,228042.0,221201.0
2025-06-29,214565.0,214565.0,214565.0,214565.0,13946725,65,4,221201.0,214565.0
2025-06-30,208129.0,208129.0,208129.0,208129.0,14750934746,70874,23,214565.0,208129.0
2025-07-01,201886.0,201950.0,201886.0,201888.0,178469408,884,10,208129.0,201886.0
2025-07-02,201900.0,201900.0,195832.0,195832.0,108652843581,554826,23,201888.0,195832.0
2025-07-07,195833.0,201706.0,195832.0,197678.0,3994869081,20209,13,195832.0,195832.0
2025-07-08,197800.0,197800.0,191748.0,193924.0,2339115400,12062,20,197678.0,191748.0
2025-07-09,194000.0,199741.0,194000.0,195844.0,1570860882,8021,27,193924.0,194000.0
2025-07-12,201719.0,201719.0,200000.0,201583.0,349746210,1735,5,195844.0,201719.0
2025-07-13,203001.0,207630.0,203001.0,207064.0,239159505,1155,4,201583.0,207630.0
2025-07-14,208000.0,213000.0,208000.0,210022.0,220664288600,1050671,9,207064.0,210000.0
2025-07-15,211010.0,212500.0,211010.0,211891.0,84332430,398,6,210022.0,211020.0
2025-07-16,210000.0,214500.0,210000.0,214000.0,200473628850,936793,5,211891.0,210054.0
2025-07-19,216000.0,220000.0,216000.0,217757.0,2024047000,9295,11,214000.0,217500.0
2025-07-20,216717.0,219164.0,214943.0,216677.0,3702791879,17089,21,217757.0,214943.0
2025-07-21,219750.0,219750.0,219500.0,219574.0,340998000,1553,3,216677.0,219500.0
2025-07-22,218500.0,221000.0,218500.0,219969.0,439278000,1997,7,219574.0,219000.0
2025-07-23,218000.0,220000.0,218000.0,218540.0,647316000,2962,12,219969.0,220000.0
2025-07-26,218000.0,220000.0,218000.0,218424.0,290286000,1329,4,218540.0,218000.0
2025-07-27,220000.0,220000.0,215619.0,216212.0,74376986,344,7,218424.0,217460.0
2025-07-28,214000.0,214000.0,212000.0,212890.0,2393304000,11242,9,216212.0,212000.0
2025-07-29,210000.0,210000.0,210000.0,210000.0,274890000,1309,4,212890.0,210000.0
2025-07-30,209400.0,209400.0,207000.0,207588.0,1072814400,5168,10,210000.0,207000.0
2025-08-02,207164.0,208544.0,206745.0,207027.0,361261411,1745,7,207588.0,208544.0
2025-08-03,207570.0,207570.0,207313.0,207570.0,522724704278,2518306,7,207027.0,207557.0
2025-08-04,207156.0,207156.0,205512.0,206036.0,258781120,1256,7,207570.0,205742.0
2025-08-05,206195.0,206195.0,201848.0,205685.0,1403181078,6822,4,206036.0,201848.0
2025-08-06,199516.0,199516.0,199515.0,199515.0,131480421,659,10,205685.0,199515.0
2025-08-09,201920.0,202000.0,200237.0,201999.0,101129557023,500644,8,199515.0,202000.0
2025-08-10,202905.0,202905.0,202905.0,202905.0,5072625,25,1,201999.0,202905.0
2025-08-11,201081.0,201500.0,199247.0,199526.0,114528112,574,3,202905.0,199247.0
2025-08-12,197455.0,197827.0,195970.0,197498.0,2771885425,14035,10,199526.0,195996.0
2025-08-13,193605.0,193605.0,191574.0,192218.0,1593875562,8292,13,197498.0,191574.0
2025-08-16,192000.0,194000.0,192000.0,193999.0,101063600000,520949,3,192218.0,194000.0
2025-08-17,194211.0,197060.0,194211.0,195765.0,2153415,11,2,193999.0,197060.0
2025-08-18,198805.0,200813.0,196549.0,200775.0,101493936990,505511,10,195765.0,196549.0
2025-08-19,199926.0,199926.0,199925.0,199926.0,1341703381,6711,3,200775.0,199925.0
2025-08-20,197623.0,197986.0,197497.0,197538.0,140646730,712,5,199926.0,197497.0
2025-08-23,197575.0,198289.0,197259.0,197848.0,229305791,1159,4,197538.0,197259.0
2025-08-25,197005.0,197005.0,194219.0,195016.0,2795554240,14335,12,197848.0,195447.0
2025-08-26,195447.0,197932.0,195447.0,195865.0,95190552,486,3,195016.0,197932.0
2025-08-27,197276.0,200170.0,197276.0,199869.0,533649426,2670,5,195865.0,197315.0
2025-08-30,195851.0,196470.0,193873.0,194362.0,222544266,1145,8,199869.0,196470.0
2025-08-31,194000.0,199516.0,194000.0,197155.0,292775226,1485,8,194362.0,197336.0
2025-09-02,200192.0,203069.0,200192.0,202502.0,351948679,1738,9,197155.0,202000.0
2025-09-03,204117.0,206830.0,204084.0,205549.0,982115496,4778,18,202502.0,205887.0
2025-09-06,205780.0,205780.0,205000.0,205736.0,9591635280,46621,587,205549.0,205780.0
2025-09-07,208000.0,211303.0,205552.0,211198.0,1056105255994,5000553,13,205736.0,211200.0
2025-09-08,214240.0,215799.0,214240.0,215341.0,627287487,2913,9,211198.0,215423.0
2025-09-09,214964.0,214964.0,213866.0,214303.0,12880065381,60102,563,215341.0,214010.0
2025-09-13,215033.0,215033.0,213796.0,214426.0,19298345,90,3,214303.0,213796.0
2025-09-14,213138.0,216960.0,213138.0,215651.0,3234760,15,3,214426.0,216854.0
2025-09-15,219286.0,219286.0,215000.0,215308.0,100333973723,466002,12,215651.0,215639.0
2025-09-16,208849.0,214385.0,208849.0,211177.0,478527763,2266,8,215308.0,214050.0
2025-09-17,213200.0,213200.0,204842.0,206211.0,1600817737,7763,18,211177.0,208677.0
2025-09-20,200025.0,208131.0,200025.0,207720.0,484195289,2331,29,206211.0,207122.0
2025-09-21,206970.0,206970.0,205498.0,205761.0,380039856,1847,7,207720.0,205763.0
2025-09-22,209883.0,211578.0,209883.0,211182.0,319729122,1514,7,205761.0,210629.0
2025-09-23,210629.0,211477.0,210629.0,210743.0,15805730,75,5,211182.0,211469.0
2025-09-24,210900.0,210900.0,207900.0,208704.0,114787140,550,3,210743.0,208691.0
2025-09-27,214965.0,214965.0,214529.0,214965.0,301094248964,1400667,10,208704.0,214965.0
2025-09-28,221413.0,221413.0,221413.0,221413.0,110723770214,500078,8,214965.0,221413.0
2025-09-29,228055.0,228055.0,228055.0,228055.0,2280550,10,1,221413.0,228055.0
2025-09-30,230932.0,230932.0,224671.0,225536.0,3825537250,16962,34,228055.0,224671.0
2025-10-01,225655.0,227814.0,225160.0,225161.0,250596942682,1112966,11,225536.0,225160.0
2025-10-04,231915.0,231915.0,230660.0,230676.0,252660143405,1095304,12,225161.0,230660.0
