date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-07-01,9190.0,9390.0,9140.0,9300.0,175495108530,18868538,2303,9220.0,9360.0
2024-07-02,9450.0,9700.0,9390.0,9550.0,204822730290,21457841,2123,9300.0,9510.0
2024-07-03,9520.0,9590.0,9330.0,9480.0,170810602730,18009278,1947,9550.0,9550.0
2024-07-06,10420.0,10420.0,10420.0,10420.0,419076499080,40218474,1093,9480.0,10420.0
2024-07-07,10500.0,10500.0,9980.0,10150.0,859873692020,84704292,5821,10420.0,10000.0
2024-07-08,9960.0,10060.0,9790.0,9920.0,438683223270,44223794,5142,10150.0,9830.0
2024-07-09,9890.0,9920.0,9660.0,9810.0,224856375960,22919033,2520,9920.0,9690.0
2024-07-10,9750.0,9750.0,9550.0,9610.0,121290654690,12627440,1733,9810.0,9570.0
2024-07-13,9550.0,9610.0,9370.0,9460.0,148842056860,15728388,2137,9610.0,9420.0
2024-07-14,9510.0,9530.0,9410.0,9470.0,223142492170,23565442,1985,9460.0,9470.0
2024-07-17,9500.0,9570.0,9460.0,9510.0,144265600450,15162611,1642,9470.0,9480.0
2024-07-20,9470.0,9470.0,9200.0,9290.0,143654880220,15467152,2603,9510.0,9220.0
2024-07-21,9250.0,9250.0,9080.0,9140.0,131012087170,14341189,2056,9290.0,9180.0
2024-07-22,9170.0,9340.0,9130.0,9210.0,282984051910,30736325,2799,9140.0,9210.0
2024-07-23,9320.0,9380.0,9180.0,9270.0,136621433170,14740609,1717,9210.0,9200.0
2024-07-24,9240.0,9240.0,9120.0,9160.0,110269426990,12033986,1618,9270.0,9140.0
2024-07-27,9240.0,9240.0,9110.0,9170.0,75519408750,8231674,1051,9160.0,9220.0
2024-07-29,9200.0,9220.0,8900.0,9020.0,159544235180,17689125,2651,9170.0,8940.0
2024-07-30,8990.0,9000.0,8780.0,8880.0,191508268610,21564393,2591,9020.0,8890.0
2024-07-31,8080.0,8480.0,8000.0,8110.0,401330233820,49466788,4856,8880.0,8190.0
2024-08-03,7730.0,8000.0,7490.0,7630.0,297234110670,38957933,3528,8110.0,7490.0
2024-08-04,7500.0,7780.0,7480.0,7660.0,159023226260,20755499,1886,7630.0,7630.0
2024-08-05,7620.0,7670.0,7540.0,7590.0,138979723170,18312610,1478,7660.0,7600.0
2024-08-06,7530.0,7630.0,7520.0,7590.0,83995400770,11067884,1241,7590.0,7620.0
2024-08-10,7690.0,7740.0,7630.0,7710.0,120811422200,15676907,1348,7590.0,7720.0
2024-08-11,7710.0,7840.0,7690.0,7770.0,120506959200,15516729,1507,7710.0,7820.0
2024-08-12,7770.0,7780.0,7620.0,7680.0,138259568160,18007395,1347,7770.0,7620.0
2024-08-13,7570.0,7630.0,7530.0,7550.0,73399721990,9727541,1056,7680.0,7540.0
2024-08-14,7700.0,7700.0,7700.0,7700.0,20111245000,2611850,258,7550.0,7700.0
2024-08-17,7850.0,7850.0,7850.0,7850.0,16736678850,2132061,178,7700.0,7850.0
2024-08-18,8000.0,8000.0,8000.0,8000.0,26884432000,3360554,193,7850.0,8000.0
2024-08-19,8160.0,8160.0,7880.0,8020.0,202639670280,25255222,2021,8000.0,7900.0
2024-08-20,7880.0,7970.0,7860.0,7890.0,110087172100,13947347,1058,8020.0,7890.0
2024-08-21,7900.0,7980.0,7890.0,7930.0,124833809650,15737019,1150,7890.0,7960.0
2024-08-24,7980.0,8080.0,7980.0,8050.0,158803485030,19730875,1030,7930.0,8080.0
2024-08-26,8020.0,8110.0,7890.0,7990.0,190887784990,23900244,2516,8050.0,7940.0
2024-08-27,7920.0,8040.0,7920.0,7990.0,110957640230,13879659,1218,7990.0,8010.0
2024-08-28,8060.0,8140.0,8000.0,8110.0,177210967210,21852067,1021,7990.0,8140.0
2024-08-31,8270.0,8270.0,8270.0,8270.0,27334351340,3305242,139,8110.0,8270.0
2024-09-01,8430.0,8430.0,8260.0,8350.0,249574536680,29878117,2344,8270.0,8290.0
2024-09-03,8310.0,8320.0,8190.0,8230.0,237052730150,28786473,2082,8350.0,8190.0
2024-09-07,8180.0,8470.0,8180.0,8360.0,244157968350,29208887,2535,8230.0,8290.0
2024-09-08,8250.0,8420.0,8140.0,8250.0,136366022030,16521853,2182,8360.0,8250.0
2024-09-09,8250.0,8490.0,8250.0,8460.0,134552505950,15913789,845,8250.0,8490.0
2024-09-10,8670.0,8710.0,8560.0,8660.0,277060296030,31974665,2148,8460.0,8680.0
2024-09-11,8710.0,8830.0,8630.0,8700.0,148247917140,17030762,1754,8660.0,8710.0
2024-09-14,8720.0,8770.0,8450.0,8600.0,161963886140,18833961,1595,8700.0,8490.0
2024-09-15,8510.0,8520.0,8350.0,8410.0,145608986300,17309823,1332,8600.0,8360.0
2024-09-16,8380.0,8650.0,8340.0,8540.0,184085898500,21557912,1642,8410.0,8510.0
2024-09-17,8530.0,8790.0,8530.0,8720.0,238090088820,27297123,1911,8540.0,8790.0
2024-09-18,8670.0,8860.0,8600.0,8750.0,269125797110,30759006,2225,8720.0,8710.0
2024-09-22,8690.0,8750.0,8580.0,8650.0,186928127820,21608879,2032,8750.0,8650.0
2024-09-23,8670.0,8900.0,8590.0,8850.0,248205817650,28055195,1911,8650.0,8900.0
2024-09-24,8900.0,9110.0,8890.0,9070.0,306421927550,33780231,1764,8850.0,9110.0
2024-09-25,9100.0,9210.0,8890.0,9030.0,325886889250,36091718,2991,9070.0,8900.0
2024-09-28,8940.0,8940.0,8940.0,8940.0,13516681020,1511933,82,9030.0,8940.0
2024-09-29,8860.0,8910.0,8860.0,8870.0,227066878860,25611175,1327,8940.0,8870.0
2024-09-30,8850.0,8920.0,8790.0,8800.0,155180362990,17629440,930,8870.0,8790.0
2024-10-01,8720.0,8730.0,8720.0,8720.0,63148070020,7241751,364,8800.0,8720.0
2024-10-02,8640.0,8640.0,8640.0,8640.0,51742825920,5988753,179,8720.0,8640.0
2024-10-05,8560.0,8560.0,8560.0,8560.0,1331610720,155562,81,8640.0,8560.0
2024-10-06,8480.0,8480.0,8480.0,8480.0,632116160,74542,33,8560.0,8480.0
2024-10-07,8400.0,8460.0,8400.0,8410.0,120798718940,14372212,1137,8480.0,8400.0
2024-10-08,8400.0,8490.0,8400.0,8450.0,86739104430,10259836,997,8410.0,8440.0
