date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-10-29,22839.0,22840.0,22839.0,22840.0,4143360612229,181411768,5769,22824.0,22840.0
2023-10-30,22855.0,22857.0,22855.0,22855.0,3490587897252,152725507,5441,22840.0,22856.0
2023-10-31,22871.0,22871.0,22870.0,22871.0,3679908384019,160901211,5735,22855.0,22871.0
2023-11-01,22909.0,22910.0,22909.0,22909.0,3372614744064,147216489,5385,22871.0,22910.0
2023-11-04,22931.0,22932.0,22931.0,22931.0,3695091639673,161136620,7731,22909.0,22932.0
2023-11-05,22947.0,22948.0,22947.0,22947.0,3004220582125,130918468,4688,22931.0,22948.0
2023-11-06,22963.0,22964.0,22963.0,22963.0,4486488489019,195375347,5053,22947.0,22964.0
2023-11-07,22978.0,22979.0,22978.0,22978.0,4239139303607,184484317,6407,22963.0,22979.0
2023-11-08,23016.0,23017.0,23016.0,23017.0,4285784386338,186204468,5328,22978.0,23017.0
2023-11-11,23039.0,23040.0,23039.0,23039.0,4462577806343,193693238,5806,23017.0,23040.0
2023-11-12,23057.0,23057.0,23055.0,23056.0,2681140530320,116285872,4643,23039.0,23057.0
2023-11-13,23071.0,23072.0,23071.0,23072.0,2759150248436,119591034,4772,23056.0,23072.0
2023-11-14,23087.0,23088.0,23087.0,23088.0,3915087588056,169574649,5646,23072.0,23088.0
2023-11-15,23127.0,23128.0,23127.0,23127.0,4072964086634,176110857,10615,23088.0,23128.0
2023-11-18,23150.0,23150.0,23149.0,23149.0,3338232562318,144204182,7024,23127.0,23149.0
2023-11-19,23165.0,23166.0,23165.0,23166.0,3879075384895,167449764,5132,23149.0,23166.0
2023-11-20,23182.0,23183.0,23182.0,23182.0,3739922131322,161326431,6663,23166.0,23183.0
2023-11-21,23198.0,23199.0,23198.0,23198.0,3632763648954,156594982,5963,23182.0,23199.0
2023-11-22,23237.0,23238.0,23237.0,23237.0,5242630577613,225612792,5796,23198.0,23238.0
2023-11-25,23260.0,23261.0,23260.0,23260.0,3436378875078,147735130,6746,23237.0,23261.0
2023-11-26,23277.0,23277.0,23276.0,23276.0,3316258629710,142473887,5525,23260.0,23277.0
2023-11-27,23292.0,23293.0,23292.0,23293.0,3707473777639,159169396,4795,23276.0,23293.0
2023-11-28,23309.0,23310.0,23309.0,23309.0,4247718897060,182231872,5565,23293.0,23310.0
2023-11-29,23348.0,23349.0,23348.0,23348.0,6478393425834,277468767,6361,23309.0,23349.0
2023-12-02,23371.0,23372.0,23371.0,23371.0,5086069599047,217621179,7436,23348.0,23372.0
2023-12-03,23388.0,23389.0,23387.0,23387.0,6886403646392,294449069,7022,23371.0,23387.0
2023-12-04,23403.0,23404.0,23403.0,23403.0,4456944567940,190440561,6776,23387.0,23404.0
2023-12-05,23420.0,23422.0,23419.0,23419.0,8569178327900,365899276,6777,23403.0,23420.0
2023-12-06,23458.0,23459.0,23458.0,23458.0,5448860629137,232279000,5303,23419.0,23459.0
2023-12-09,23481.0,23482.0,23481.0,23481.0,3184563269784,135620819,6282,23458.0,23481.0
2023-12-10,23497.0,23498.0,23497.0,23497.0,3934009668429,167423786,4826,23481.0,23498.0
2023-12-11,23513.0,23514.0,23513.0,23513.0,4644410094292,197523538,5021,23497.0,23514.0
2023-12-12,23529.0,23530.0,23529.0,23529.0,6253253757785,265764459,5069,23513.0,23530.0
2023-12-13,23568.0,23569.0,23568.0,23568.0,6285338273270,266687138,4829,23529.0,23568.0
2023-12-16,23601.0,23602.0,23601.0,23601.0,3567651253741,151163137,5898,23568.0,23602.0
2023-12-18,23624.0,23625.0,23624.0,23624.0,5380336351229,227747118,6800,23601.0,23625.0
2023-12-19,23640.0,23642.0,23640.0,23640.0,8314307740762,351699158,5950,23624.0,23642.0
2023-12-20,23657.0,23681.0,23656.0,23680.0,8620161479276,364026597,5546,23640.0,23681.0
2023-12-23,23703.0,23704.0,23703.0,23703.0,5714837922654,241099411,7225,23680.0,23704.0
2023-12-24,23719.0,23720.0,23719.0,23719.0,3079090255171,129812876,5623,23703.0,23720.0
2023-12-25,23736.0,23736.0,23735.0,23735.0,4043059096815,170339223,5159,23719.0,23736.0
2023-12-26,23751.0,23752.0,23751.0,23751.0,7200733774463,303172171,6707,23735.0,23752.0
2023-12-27,23791.0,23792.0,23791.0,23791.0,6528748331166,274418192,10231,23751.0,23792.0
2023-12-30,23814.0,23815.0,23814.0,23814.0,5393234333756,226470025,6958,23791.0,23815.0
2023-12-31,23833.0,23834.0,23833.0,23833.0,3465660863540,145412038,5100,23814.0,23833.0
2024-01-01,23849.0,23850.0,23849.0,23849.0,4487087760280,188143141,9022,23833.0,23849.0
2024-01-02,23868.0,23868.0,23867.0,23867.0,6513002393813,272884920,6827,23849.0,23868.0
2024-01-03,23907.0,23908.0,23907.0,23907.0,7221694387443,302071996,5933,23867.0,23908.0
2024-01-06,23930.0,23931.0,23930.0,23930.0,3514794807065,146876196,6320,23907.0,23930.0
2024-01-07,23948.0,23949.0,23948.0,23948.0,2922973992847,122053148,5295,23930.0,23949.0
2024-01-08,23966.0,23967.0,23966.0,23966.0,3338108708920,139282285,4932,23948.0,23967.0
2024-01-09,23984.0,23985.0,23984.0,23984.0,11969963778555,499078848,6368,23966.0,23985.0
2024-01-10,24019.0,24020.0,24019.0,24019.0,10259968063391,427158614,7792,23984.0,24020.0
2024-01-13,24042.0,24043.0,24042.0,24042.0,7189021598578,299016531,8158,24019.0,24043.0
2024-01-14,24062.0,24062.0,24061.0,24061.0,4884906925904,203019847,7271,24042.0,24062.0
2024-01-15,24080.0,24081.0,24080.0,24080.0,3633122876653,150874964,5324,24061.0,24081.0
2024-01-16,24099.0,24101.0,24099.0,24100.0,7103351652841,294748729,6144,24080.0,24100.0
2024-01-17,24135.0,24136.0,24135.0,24135.0,6896965944266,285763969,6485,24100.0,24135.0
2024-01-20,24158.0,24159.0,24158.0,24158.0,5998444780522,248299097,7720,24135.0,24158.0
2024-01-21,24177.0,24178.0,24177.0,24177.0,4632028961057,191585936,7200,24158.0,24178.0
2024-01-22,24198.0,24199.0,24198.0,24199.0,4114107871311,170014348,7275,24177.0,24199.0
2024-01-23,24218.0,24220.0,24217.0,24218.0,8043863147945,332141280,8521,24199.0,24219.0
2024-01-24,24254.0,24255.0,24254.0,24254.0,7688845750613,317010583,7400,24218.0,24255.0
2024-01-27,24278.0,24279.0,24278.0,24278.0,3677850040990,151487063,6913,24254.0,24279.0
2024-01-28,24297.0,24298.0,24297.0,24297.0,2971394280616,122292765,6483,24278.0,24298.0
2024-01-29,24316.0,24317.0,24316.0,24316.0,4305969023275,177081555,6416,24297.0,24317.0
2024-01-30,24335.0,24336.0,24335.0,24335.0,8457678444773,347547659,12783,24316.0,24336.0
2024-01-31,24371.0,24372.0,24371.0,24371.0,6725154902872,275947243,8821,24335.0,24372.0
2024-02-03,24395.0,24396.0,24395.0,24395.0,5573649092749,228472128,8078,24371.0,24396.0
2024-02-04,24414.0,24415.0,24414.0,24414.0,4837476378552,198141647,5765,24395.0,24415.0
2024-02-05,24433.0,24434.0,24433.0,24433.0,5200812713086,212858362,5927,24414.0,24434.0
2024-02-06,24452.0,24453.0,24452.0,24452.0,5527668669780,226059088,5536,24433.0,24453.0
2024-02-07,24488.0,24489.0,24488.0,24488.0,5910018802240,241340807,10656,24452.0,24489.0
2024-02-10,24526.0,24527.0,24526.0,24527.0,2839435405286,115769980,6911,24488.0,24527.0
2024-02-12,24551.0,24552.0,24551.0,24551.0,3498595788228,142501792,5938,24527.0,24551.0
2024-02-13,24570.0,24571.0,24570.0,24570.0,5437996370686,221323232,5758,24551.0,24571.0
2024-02-14,24606.0,24607.0,24606.0,24606.0,6638583383523,269792384,8611,24570.0,24607.0
2024-02-17,24630.0,24631.0,24630.0,24630.0,4518523602033,183454255,8149,24606.0,24631.0
2024-02-18,24649.0,24650.0,24649.0,24649.0,3154008542126,127955392,6088,24630.0,24649.0
2024-02-19,24669.0,24669.0,24668.0,24668.0,2248938344191,91166791,5774,24649.0,24669.0
2024-02-20,24688.0,24688.0,24687.0,24688.0,5617300824713,227533721,5964,24668.0,24688.0
2024-02-21,24727.0,24728.0,24727.0,24727.0,6014597153300,243236986,7973,24688.0,24728.0
2024-02-24,24766.0,24767.0,24766.0,24766.0,5130962487167,207174829,7840,24727.0,24767.0
2024-02-26,24790.0,24791.0,24790.0,24790.0,3507640967343,141491810,9464,24766.0,24791.0
2024-02-27,24810.0,24810.0,24809.0,24810.0,5757796041464,232078770,6544,24790.0,24810.0
2024-02-28,24851.0,24852.0,24851.0,24851.0,6147535363665,247373475,6926,24810.0,24851.0
2024-03-02,24875.0,24876.0,24875.0,24875.0,7998144701397,321530970,10306,24851.0,24876.0
2024-03-03,24894.0,24895.0,24894.0,24894.0,7889775800475,316932460,8551,24875.0,24895.0
2024-03-04,24917.0,24917.0,24916.0,24916.0,4176044367971,167601799,6788,24894.0,24917.0
2024-03-05,24938.0,24939.0,24938.0,24938.0,9511260611295,381393258,7745,24916.0,24939.0
2024-03-06,24980.0,24981.0,24980.0,24980.0,7103415539598,284360458,6934,24938.0,24981.0
2024-03-09,25002.0,25003.0,25002.0,25002.0,6670310645663,266787633,7956,24980.0,25002.0
2024-03-10,25025.0,25025.0,25024.0,25024.0,5170395105142,206614700,6686,25002.0,25024.0
2024-03-11,25046.0,25047.0,25046.0,25046.0,7607556081494,303741108,7106,25024.0,25047.0
2024-03-12,25068.0,25069.0,25068.0,25068.0,8571832727757,341940045,6706,25046.0,25069.0
2024-03-13,25108.0,25109.0,25108.0,25108.0,10802188157514,430225577,7443,25068.0,25109.0
2024-03-16,25130.0,25131.0,25130.0,25130.0,7370244514821,293280667,9259,25108.0,25131.0
2024-03-17,25152.0,25153.0,25152.0,25152.0,5847418771593,232479555,8112,25130.0,25153.0
2024-03-18,25202.0,25248.0,25201.0,25210.0,13239585883753,525164851,9958,25152.0,25243.0
2024-03-24,25280.0,25281.0,25280.0,25280.0,5222872501188,206598931,9466,25210.0,25281.0
2024-03-25,25302.0,25303.0,25302.0,25303.0,5792017587094,228910451,7516,25280.0,25303.0
2024-03-26,25325.0,25326.0,25325.0,25325.0,7253386183710,286408918,6829,25303.0,25325.0
2024-03-27,25370.0,25371.0,25370.0,25371.0,7222658072763,284685099,7144,25325.0,25371.0
2024-03-30,25418.0,25418.0,25417.0,25418.0,4834147605833,190188829,7400,25371.0,25418.0
2024-04-02,25443.0,25444.0,25443.0,25443.0,10373673063383,407719965,8833,25418.0,25444.0
2024-04-03,25488.0,25489.0,25488.0,25488.0,7112010930437,279030075,8534,25443.0,25489.0
2024-04-06,25513.0,25514.0,25513.0,25513.0,5487818478237,215095618,10126,25488.0,25514.0
2024-04-07,25535.0,25536.0,25535.0,25535.0,5379065936350,210650649,7860,25513.0,25536.0
2024-04-08,25557.0,25558.0,25557.0,25557.0,4876299006019,190797232,6888,25535.0,25558.0
2024-04-09,25605.0,25606.0,25605.0,25605.0,7104097767427,277446105,6390,25557.0,25606.0
2024-04-13,25638.0,25639.0,25638.0,25638.0,6473866231695,252508805,8568,25605.0,25639.0
2024-04-14,25663.0,25664.0,25663.0,25663.0,5027019622024,195883594,6150,25638.0,25663.0
2024-04-15,25688.0,25689.0,25688.0,25688.0,6965281313765,271146323,6343,25663.0,25688.0
2024-04-16,25713.0,25714.0,25713.0,25713.0,8407597352928,326973868,5982,25688.0,25714.0
2024-04-17,25759.0,25760.0,25759.0,25759.0,6097511642440,236711043,5854,25713.0,25760.0
2024-04-20,25784.0,25785.0,25784.0,25784.0,8231790901287,319255793,10299,25759.0,25785.0
2024-04-21,25806.0,25807.0,25806.0,25806.0,5553367747705,215193118,7783,25784.0,25807.0
2024-04-22,25828.0,25829.0,25828.0,25829.0,4099363112404,158714565,6678,25806.0,25829.0
2024-04-23,25851.0,25852.0,25851.0,25852.0,7485256101779,289546366,7585,25829.0,25852.0
2024-04-24,25893.0,25894.0,25893.0,25893.0,6477156224704,250147817,6985,25852.0,25894.0
2024-04-27,25916.0,25917.0,25916.0,25916.0,5566580254766,214789966,8247,25893.0,25917.0
2024-04-28,25939.0,25940.0,25939.0,25939.0,5134245993712,197932289,7392,25916.0,25940.0
2024-04-29,25962.0,25963.0,25962.0,25962.0,4102575171098,158020134,6139,25939.0,25963.0
2024-04-30,25985.0,25986.0,25985.0,25986.0,7312843711994,281418767,6557,25962.0,25986.0
2024-05-01,26050.0,26051.0,26050.0,26050.0,6660118377291,255664809,5984,25986.0,26051.0
2024-05-05,26073.0,26074.0,26073.0,26073.0,4656271418300,178583640,7374,26050.0,26073.0
2024-05-06,26096.0,26097.0,26096.0,26096.0,3938304661991,150913978,6286,26073.0,26097.0
2024-05-07,26119.0,26120.0,26119.0,26120.0,6232082693345,238597575,6144,26096.0,26120.0
2024-05-08,26164.0,26165.0,26164.0,26164.0,7643880133509,292149635,6339,26120.0,26164.0
2024-05-11,26187.0,26188.0,26187.0,26187.0,5923033948593,226179794,7382,26164.0,26188.0
2024-05-12,26210.0,26211.0,26210.0,26210.0,4714877762668,179886364,6592,26187.0,26211.0
2024-05-13,26233.0,26234.0,26233.0,26233.0,5475074895054,208707085,7635,26210.0,26234.0
2024-05-14,26256.0,26257.0,26256.0,26257.0,7254131038856,276277140,6936,26233.0,26256.0
2024-05-15,26301.0,26302.0,26301.0,26301.0,7985064431134,303598712,12132,26257.0,26302.0
2024-05-18,26324.0,26325.0,26324.0,26324.0,5437505250250,206558795,8058,26301.0,26325.0
2024-05-19,26348.0,26348.0,26347.0,26347.0,5370357915224,203829549,7742,26324.0,26348.0
2024-05-21,26397.0,26398.0,26396.0,26397.0,9900962934702,375081293,7695,26347.0,26397.0
2024-05-25,26467.0,26468.0,26467.0,26467.0,10463270901647,395327427,8864,26397.0,26468.0
2024-05-26,26491.0,26491.0,26490.0,26491.0,6315683542755,238411409,6275,26467.0,26491.0
2024-05-27,26514.0,26515.0,26514.0,26514.0,5405282960565,203862623,6971,26491.0,26515.0
2024-05-28,26537.0,26538.0,26537.0,26538.0,8983606060985,338523572,7080,26514.0,26538.0
2024-05-29,26582.0,26583.0,26582.0,26582.0,7846810012836,295190587,6333,26538.0,26583.0
2024-06-01,26608.0,26609.0,26608.0,26609.0,7278699564147,273545554,7509,26582.0,26609.0
2024-06-02,26657.0,26657.0,26656.0,26656.0,13414526815136,503242060,6769,26609.0,26657.0
2024-06-05,26717.0,26718.0,26717.0,26717.0,8936202870267,334473072,6100,26656.0,26717.0
2024-06-08,26748.0,26749.0,26748.0,26748.0,4928651149433,184260907,6373,26717.0,26749.0
2024-06-09,26772.0,26772.0,26771.0,26772.0,4159567185503,155372118,5116,26748.0,26771.0
2024-06-10,26795.0,26796.0,26795.0,26795.0,6004282272807,224079755,5251,26772.0,26796.0
2024-06-11,26818.0,26819.0,26818.0,26818.0,9567836896311,356762741,5203,26795.0,26819.0
2024-06-12,26865.0,26866.0,26865.0,26865.0,9197932032609,342371073,5039,26818.0,26866.0
2024-06-15,26891.0,26892.0,26891.0,26891.0,4775963686299,177601370,5933,26865.0,26892.0
2024-06-16,26929.0,26929.0,26928.0,26928.0,5683955027455,211075872,4973,26891.0,26929.0
2024-06-18,26965.0,26966.0,26965.0,26965.0,5663297340328,210022520,5429,26928.0,26966.0
2024-06-19,27013.0,27014.0,27013.0,27013.0,8588478333449,317934239,5520,26965.0,27014.0
2024-06-22,27039.0,27040.0,27039.0,27039.0,8862918606586,327778860,9136,27013.0,27040.0
2024-06-23,27062.0,27063.0,27062.0,27062.0,6566371503765,242639057,6858,27039.0,27063.0
2024-06-24,27096.0,27098.0,27096.0,27097.0,8983258410651,331525561,6782,27062.0,27097.0
2024-06-26,27148.0,27149.0,27148.0,27148.0,7957337782148,293107465,7270,27097.0,27149.0
2024-06-29,27174.0,27175.0,27174.0,27175.0,4700065177164,172958639,7081,27148.0,27175.0
2024-06-30,27199.0,27200.0,27199.0,27200.0,3821985808491,140516749,9327,27175.0,27200.0
2024-07-01,27224.0,27225.0,27224.0,27225.0,3095221248858,113692190,5747,27200.0,27225.0
2024-07-02,27249.0,27250.0,27249.0,27250.0,7108293716343,260857043,5875,27225.0,27250.0
2024-07-03,27293.0,27294.0,27293.0,27293.0,6788144925234,248711685,5984,27250.0,27294.0
2024-07-06,27319.0,27320.0,27319.0,27319.0,9672396755552,354051077,9238,27293.0,27320.0
2024-07-07,27344.0,27344.0,27343.0,27343.0,4542985367005,166145439,6504,27319.0,27344.0
2024-07-08,27367.0,27368.0,27367.0,27368.0,4960453406812,181252515,8499,27343.0,27368.0
2024-07-09,27392.0,27393.0,27392.0,27392.0,5767997910927,210568671,7917,27368.0,27392.0
2024-07-10,27435.0,27436.0,27435.0,27435.0,4328920981574,157785823,6511,27392.0,27436.0
2024-07-13,27462.0,27463.0,27462.0,27462.0,5232434313078,190531223,7002,27435.0,27463.0
2024-07-14,27516.0,27517.0,27516.0,27517.0,5173123418898,187999886,6267,27462.0,27517.0
2024-07-17,27571.0,27572.0,27571.0,27571.0,4163040628071,150991872,5802,27517.0,27571.0
2024-07-20,27598.0,27599.0,27598.0,27598.0,4048727190889,146701945,6944,27571.0,27599.0
2024-07-21,27623.0,27623.0,27622.0,27622.0,4623151920419,167369330,6622,27598.0,27623.0
2024-07-22,27646.0,27647.0,27646.0,27646.0,4460807342878,161352534,6212,27622.0,27647.0
2024-07-23,27670.0,27671.0,27670.0,27670.0,5845224105291,211244548,6692,27646.0,27671.0
2024-07-24,27716.0,27717.0,27716.0,27716.0,3429159609619,123722712,5888,27670.0,27717.0
2024-07-27,27743.0,27744.0,27743.0,27744.0,4175872521371,150516456,7589,27716.0,27744.0
2024-07-29,27799.0,27800.0,27799.0,27799.0,4406733391868,158519267,8341,27744.0,27800.0
2024-07-30,27823.0,27824.0,27823.0,27823.0,4478456576847,160959589,6130,27799.0,27824.0
2024-07-31,27869.0,27870.0,27869.0,27869.0,5898975849572,211664699,7470,27823.0,27870.0
2024-08-03,27896.0,27897.0,27896.0,27896.0,6392858725711,229163999,8816,27869.0,27897.0
2024-08-04,27920.0,27921.0,27920.0,27920.0,4888640849130,175091613,6163,27896.0,27921.0
2024-08-05,27945.0,27945.0,27944.0,27945.0,3531860676110,126388394,5147,27920.0,27945.0
2024-08-06,27969.0,27970.0,27969.0,27970.0,5151113385380,184168488,5417,27945.0,27970.0
2024-08-10,28053.0,28054.0,28053.0,28053.0,6021078293173,214629224,6992,27970.0,28053.0
2024-08-11,28077.0,28078.0,28077.0,28077.0,5001246530799,178124431,5949,28053.0,28078.0
2024-08-12,28101.0,28102.0,28101.0,28101.0,5978689423913,212756100,6111,28077.0,28102.0
2024-08-13,28125.0,28126.0,28125.0,28125.0,5926383104645,210712560,5983,28101.0,28126.0
2024-08-14,28172.0,28173.0,28172.0,28172.0,6972247436059,247487385,6056,28125.0,28173.0
2024-08-17,28199.0,28200.0,28199.0,28199.0,4557521871904,161618470,7141,28172.0,28200.0
2024-08-18,28224.0,28224.0,28223.0,28223.0,3855438831422,136605204,5368,28199.0,28224.0
2024-08-19,28247.0,28248.0,28247.0,28248.0,4937875286199,174806988,4953,28223.0,28248.0
2024-08-20,28273.0,28274.0,28273.0,28273.0,4617658748331,163321738,5366,28248.0,28274.0
2024-08-21,28320.0,28321.0,28320.0,28320.0,3496187120808,123451454,6370,28273.0,28320.0
2024-08-24,28363.0,28363.0,28362.0,28363.0,9042970057183,318834401,8849,28320.0,28363.0
2024-08-26,28405.0,28406.0,28405.0,28405.0,5786914458409,203725945,7085,28363.0,28406.0
2024-08-27,28431.0,28431.0,28430.0,28431.0,7508799849805,264109050,7764,28405.0,28431.0
2024-08-28,28479.0,28479.0,28478.0,28479.0,6584820459500,231220021,6765,28431.0,28478.0
2024-08-31,28507.0,28508.0,28507.0,28507.0,6799566093917,238519457,8025,28479.0,28508.0
2024-09-01,28558.0,28559.0,28558.0,28559.0,8485673652904,297130547,6425,28507.0,28559.0
2024-09-03,28633.0,28634.0,28633.0,28633.0,6378829771476,222776395,6187,28559.0,28634.0
2024-09-07,28661.0,28662.0,28661.0,28661.0,6375688458301,222449172,7764,28633.0,28662.0
2024-09-08,28686.0,28687.0,28686.0,28686.0,2674299088732,93225201,5642,28661.0,28687.0
2024-09-09,28711.0,28712.0,28711.0,28712.0,6073380628815,211530805,6052,28686.0,28712.0
2024-09-10,28739.0,28739.0,28738.0,28739.0,6671899724840,232158499,5380,28712.0,28739.0
2024-09-11,28778.0,28779.0,28778.0,28778.0,7205357486411,250374772,5722,28739.0,28779.0
2024-09-14,28814.0,28815.0,28814.0,28814.0,7509995954944,260634497,7141,28778.0,28815.0
2024-09-15,28839.0,28840.0,28839.0,28840.0,5551091685101,192481382,5760,28814.0,28840.0
2024-09-16,28865.0,28866.0,28865.0,28865.0,6706676337979,232344662,5484,28840.0,28866.0
2024-09-17,28890.0,28891.0,28890.0,28890.0,5633315524155,194989180,6743,28865.0,28891.0
2024-09-18,28967.0,28968.0,28967.0,28967.0,5510936288694,190246309,5886,28890.0,28968.0
2024-09-22,28992.0,28993.0,28992.0,28992.0,7187409254240,247906774,9455,28967.0,28993.0
2024-09-23,29018.0,29018.0,29017.0,29017.0,7262319968758,250274463,7938,28992.0,29018.0
2024-09-24,29042.0,29043.0,29042.0,29042.0,8626528663587,297032103,8509,29017.0,29043.0
2024-09-25,29082.0,29083.0,29082.0,29083.0,6683813037144,229821215,6868,29042.0,29083.0
2024-09-28,29121.0,29121.0,29120.0,29120.0,6462382960592,221918769,7751,29083.0,29121.0
2024-09-29,29146.0,29146.0,29145.0,29145.0,4797643466208,164610894,5654,29120.0,29146.0
2024-09-30,29171.0,29171.0,29170.0,29171.0,5211592251189,178659008,5427,29145.0,29171.0
2024-10-01,29197.0,29197.0,29196.0,29197.0,6503238971160,222738683,5610,29171.0,29197.0
2024-10-02,29237.0,29238.0,29237.0,29237.0,7878559651996,269469129,6095,29197.0,29237.0
2024-10-05,29269.0,29269.0,29268.0,29269.0,7193580305521,245778658,6949,29237.0,29269.0
2024-10-06,29295.0,29295.0,29294.0,29294.0,4823569432982,164658932,5337,29269.0,29295.0
2024-10-07,29320.0,29320.0,29319.0,29320.0,4493124789990,153246857,5794,29294.0,29320.0
2024-10-08,29346.0,29346.0,29345.0,29345.0,7049093383531,240210706,6161,29320.0,29346.0
2024-10-09,29385.0,29386.0,29385.0,29385.0,4906506611358,166970575,5168,29345.0,29386.0
2024-10-12,29422.0,29423.0,29422.0,29422.0,8058565743773,273893430,7184,29385.0,29423.0
2024-10-13,29449.0,29449.0,29448.0,29448.0,3202084977907,108735271,5336,29422.0,29449.0
2024-10-14,29474.0,29475.0,29474.0,29474.0,4259175261949,144504231,5385,29448.0,29475.0
2024-10-15,29500.0,29501.0,29500.0,29500.0,5995866834627,203246986,5375,29474.0,29501.0
2024-10-16,29540.0,29542.0,29540.0,29540.0,5944908146439,201246394,5563,29500.0,29540.0
2024-10-19,29577.0,29578.0,29577.0,29577.0,6131892758327,207318073,7339,29540.0,29577.0
2024-10-20,29605.0,29606.0,29605.0,29605.0,4994187510332,168692578,6346,29577.0,29606.0
2024-10-21,29635.0,29635.0,29634.0,29634.0,5444837980222,183734699,6733,29605.0,29634.0
2024-10-22,29663.0,29664.0,29663.0,29663.0,8149326245066,274727524,7562,29634.0,29664.0
2024-10-23,29704.0,29705.0,29704.0,29704.0,7658517489013,257825239,7536,29663.0,29705.0
2024-10-26,29745.0,29746.0,29745.0,29745.0,8670244884406,291482933,9902,29704.0,29746.0
2024-10-27,29774.0,29775.0,29774.0,29774.0,5450632631764,183064589,7043,29745.0,29775.0
2024-10-28,29805.0,29806.0,29805.0,29805.0,5547955397874,186139634,6421,29774.0,29806.0
2024-10-29,29831.0,29832.0,29831.0,29831.0,8122568307154,272282496,6694,29805.0,29832.0
2024-10-30,29874.0,29875.0,29874.0,29874.0,9297299933300,311214023,7990,29831.0,29875.0
2024-11-02,29913.0,29914.0,29913.0,29913.0,9286248087448,310439424,8927,29874.0,29914.0
2024-11-03,29940.0,29940.0,29939.0,29939.0,6463136858563,215874050,5816,29913.0,29940.0
2024-11-04,29966.0,29966.0,29965.0,29965.0,5710180119175,190559789,6300,29939.0,29966.0
2024-11-05,29991.0,29992.0,29991.0,29991.0,7216335247229,240615092,6386,29965.0,29992.0
2024-11-06,30035.0,30036.0,30035.0,30035.0,8209202411753,273317810,6745,29991.0,30036.0
2024-11-09,30075.0,30076.0,30075.0,30075.0,7995833727809,265860968,7961,30035.0,30076.0
2024-11-10,30101.0,30102.0,30101.0,30101.0,6301371451404,209338643,7667,30075.0,30102.0
2024-11-11,30127.0,30128.0,30127.0,30127.0,7109695249853,235988935,7730,30101.0,30127.0
2024-11-12,30153.0,30154.0,30153.0,30153.0,9049325171752,300109461,7079,30127.0,30154.0
2024-11-13,30198.0,30199.0,30198.0,30198.0,7734883414831,256136791,6567,30153.0,30199.0
2024-11-16,30239.0,30239.0,30238.0,30238.0,11038237332510,365043430,8462,30198.0,30238.0
2024-11-17,30264.0,30265.0,30264.0,30264.0,4879712004021,161236433,6204,30238.0,30265.0
2024-11-18,30291.0,30291.0,30290.0,30290.0,5844591065980,192952904,7136,30264.0,30291.0
2024-11-19,30316.0,30317.0,30316.0,30316.0,7267648807603,239726996,7633,30290.0,30317.0
2024-11-20,30361.0,30362.0,30361.0,30361.0,10552288982129,347556046,7328,30316.0,30362.0
2024-11-23,30400.0,30401.0,30400.0,30400.0,13452457324674,442511706,9958,30361.0,30401.0
2024-11-24,30426.0,30427.0,30426.0,30426.0,7340122207799,241243340,9009,30400.0,30426.0
2024-11-25,30452.0,30453.0,30452.0,30452.0,8047130039987,264253173,8652,30426.0,30453.0
2024-11-26,30479.0,30479.0,30478.0,30478.0,7154164623818,234728869,8433,30452.0,30479.0
2024-11-27,30523.0,30524.0,30523.0,30523.0,8294515995945,271743242,7243,30478.0,30524.0
2024-11-30,30563.0,30563.0,30562.0,30562.0,8316695027493,272122116,8799,30523.0,30563.0
2024-12-01,30589.0,30589.0,30588.0,30588.0,7485598552863,244720280,5263,30562.0,30589.0
2024-12-02,30614.0,30615.0,30614.0,30614.0,7312953795634,238874471,7977,30588.0,30615.0
2024-12-03,30643.0,30644.0,30643.0,30643.0,6763114078191,220705254,8427,30614.0,30643.0
2024-12-04,30690.0,30691.0,30690.0,30690.0,9112039513744,296902117,12277,30643.0,30691.0
2024-12-07,30732.0,30732.0,30731.0,30731.0,6823705027911,222044371,8762,30690.0,30731.0
2024-12-08,30761.0,30761.0,30760.0,30760.0,5867407684557,190745748,6933,30731.0,30760.0
2024-12-09,30789.0,30790.0,30789.0,30789.0,8294852764859,269407735,6916,30760.0,30790.0
2024-12-10,30818.0,30819.0,30818.0,30818.0,10317033123981,334770991,7474,30789.0,30819.0
2024-12-11,30864.0,30865.0,30864.0,30864.0,9062398407523,293621599,7877,30818.0,30865.0
2024-12-14,30905.0,30906.0,30905.0,30905.0,11593009734722,375115363,15640,30864.0,30906.0
2024-12-15,30934.0,30935.0,30934.0,30934.0,6781694568575,219228862,9376,30905.0,30935.0
2024-12-16,30963.0,30964.0,30963.0,30963.0,9917941593305,320314398,8407,30934.0,30964.0
2024-12-17,30992.0,30993.0,30992.0,30992.0,8687725479498,280319039,9124,30963.0,30993.0
2024-12-18,31038.0,31039.0,31038.0,31038.0,8881571903458,286147525,12390,30992.0,31039.0
2024-12-21,31082.0,31083.0,31082.0,31082.0,8956160591834,288143824,9984,31038.0,31083.0
2024-12-22,31111.0,31112.0,31111.0,31111.0,6371931647055,204809989,7309,31082.0,31112.0
2024-12-23,31140.0,31141.0,31140.0,31140.0,6849856567156,219967062,9538,31111.0,31141.0
2024-12-24,31171.0,31172.0,31171.0,31171.0,8614229064617,276351590,8371,31140.0,31172.0
