date,open,high,low,adjClose,value,volume,count,yesterday,close
2026-01-26,28410.0,28580.0,28400.0,28400.0,62009688580,2183333,150,29270.0,28400.0
2026-01-27,27550.0,28200.0,27550.0,27840.0,24418574140,877089,90,28400.0,28130.0
2026-01-28,28020.0,28670.0,28020.0,28590.0,40443916080,1414507,91,27840.0,28670.0
2026-01-31,29440.0,29440.0,28000.0,28180.0,423703107100,15034396,69,28590.0,28050.0
2026-02-01,27940.0,29020.0,27940.0,28730.0,59829450230,2082606,71,28180.0,29020.0
2026-02-02,29200.0,29270.0,28900.0,29080.0,135703968620,4666945,126,28730.0,29100.0
2026-02-03,29280.0,29280.0,28720.0,28930.0,46726196020,1615334,63,29080.0,29000.0
2026-02-07,29150.0,29790.0,29150.0,29790.0,389644237170,13080222,359,28930.0,29790.0
2026-02-08,29950.0,30200.0,29380.0,29890.0,215973609720,7225449,302,29790.0,29430.0
2026-02-09,29500.0,29500.0,29000.0,29110.0,189079339960,6495565,153,29890.0,29090.0
2026-02-10,29540.0,29540.0,29000.0,29200.0,33080976000,1132780,86,29110.0,29340.0
2026-02-14,30060.0,30060.0,28390.0,29030.0,20100519080,692417,107,29200.0,28400.0
2026-02-15,28170.0,28490.0,28160.0,28160.0,18945896630,672788,60,29030.0,28160.0
2026-02-16,27660.0,28200.0,27660.0,27850.0,20869853670,749316,52,28160.0,28170.0
2026-02-17,28320.0,28320.0,27840.0,28130.0,1080712180,38423,32,27850.0,28200.0
2026-02-18,28000.0,28470.0,27570.0,28100.0,15626082010,556007,384,28130.0,27700.0
2026-02-21,27260.0,27410.0,27260.0,27260.0,82280364550,3018350,146,28100.0,27260.0
2026-02-22,27390.0,27390.0,26443.0,26494.0,3571390956,134802,58,27260.0,26792.0
2026-02-23,26600.0,27200.0,26600.0,27027.0,10755945560,397968,50,26494.0,27070.0
2026-02-24,26750.0,26939.0,26431.0,26894.0,132184852053,4915113,51,27027.0,26560.0
2026-02-25,26930.0,27250.0,26914.0,27008.0,4402730864,163017,31,26894.0,27000.0
2026-05-19,26198.0,26198.0,26198.0,26198.0,49198560298,1877951,121,27008.0,26198.0
2026-05-20,25413.0,26197.0,25413.0,25427.0,171759521113,6755106,229,26198.0,25414.0
2026-05-23,25999.0,26189.0,25450.0,26112.0,258936919845,9916545,245,25427.0,26189.0
2026-05-24,26895.0,26895.0,26895.0,26895.0,636545561685,23667803,142,26112.0,26895.0
2026-05-25,27701.0,27701.0,27101.0,27694.0,900265219285,32508022,570,26895.0,27701.0
2026-05-26,27691.0,28524.0,26864.0,28082.0,463245214173,16495992,732,27694.0,28500.0
2026-05-30,28924.0,28924.0,28924.0,28924.0,59810840488,2067862,68,28082.0,28924.0
2026-05-31,29791.0,29791.0,29791.0,29791.0,434603828757,14588427,246,28924.0,29791.0
2026-06-01,30684.0,30684.0,29500.0,30410.0,977902289253,32156863,1398,29791.0,30255.0
2026-06-02,30440.0,30800.0,29499.0,30253.0,704273370390,23279427,796,30410.0,30300.0
2026-06-03,30399.0,30399.0,29350.0,29873.0,716500125025,23985092,755,30253.0,29355.0
2026-06-06,29103.0,30769.0,29055.0,30141.0,469224133481,15567707,647,29873.0,30550.0
2026-06-07,30580.0,31045.0,30111.0,31042.0,53220671339,1714491,81,30141.0,31045.0
2026-06-08,30111.0,30160.0,30111.0,30112.0,451833401455,15004870,258,31042.0,30111.0
2026-06-09,31015.0,31015.0,31015.0,31015.0,15207615965,490331,28,30112.0,31015.0
2026-06-10,31945.0,31945.0,31016.0,31936.0,170407343529,5335848,140,31015.0,31945.0
2026-06-13,32894.0,32894.0,32894.0,32894.0,67644833406,2056449,23,31936.0,32894.0
2026-06-14,33880.0,33880.0,33880.0,33880.0,34373089520,1014554,24,32894.0,33880.0
2026-06-15,34896.0,34896.0,34896.0,34896.0,245850276288,7045228,54,33880.0,34896.0
2026-06-16,35942.0,35942.0,35556.0,35942.0,2569125530465,71479985,677,34896.0,35560.0
2026-06-17,36730.0,37020.0,35004.0,36532.0,584377584978,15996305,612,35942.0,37019.0
2026-06-20,37626.0,37627.0,35437.0,35964.0,305060829088,8482452,595,36532.0,35722.0
2026-06-21,36098.0,36098.0,34886.0,35498.0,318227562261,8964757,284,35964.0,34886.0
2026-06-22,34434.0,35899.0,34434.0,34534.0,857397143022,24827519,523,35498.0,34703.0
2026-06-23,35559.0,35570.0,34610.0,35532.0,189072216213,5321151,298,34534.0,35570.0
2026-06-27,36450.0,36450.0,35570.0,35922.0,144858654419,4032619,219,35532.0,35738.0
2026-06-28,36040.0,36040.0,34845.0,35305.0,296531293178,8399215,315,35922.0,34845.0
2026-06-29,34247.0,36360.0,34247.0,35359.0,221458195597,6263130,187,35305.0,35911.0
2026-06-30,36350.0,36419.0,34466.0,36320.0,96732462952,2663348,148,35359.0,36419.0
2026-07-01,37409.0,37409.0,36846.0,37277.0,178535624002,4789409,153,36320.0,37409.0
2026-07-07,38395.0,38395.0,37810.0,38367.0,53287674405,1388906,153,37277.0,38395.0
2026-07-08,39390.0,39390.0,37216.0,37789.0,141698198152,3749685,409,38367.0,37216.0
2026-07-11,38916.0,38916.0,36656.0,36974.0,152293842080,4118998,233,37789.0,36681.0
2026-07-12,35865.0,36973.0,35865.0,35865.0,55393727350,1544502,114,36974.0,35865.0
2026-07-13,34790.0,36900.0,34790.0,35206.0,162432962091,4613746,163,35865.0,35124.0
2026-07-14,34790.0,35670.0,34150.0,34610.0,103067436885,2977934,289,35206.0,34325.0
2026-07-15,34162.0,35639.0,34162.0,35545.0,43061827907,1211482,184,34610.0,35584.0
2026-07-18,34519.0,35800.0,34479.0,34571.0,125821037829,3639524,151,35545.0,34479.0
2026-07-19,33544.0,35575.0,33544.0,35169.0,45423771459,1291597,150,34571.0,35233.0
2026-07-20,36224.0,36224.0,35872.0,36210.0,101845936196,2812635,162,35169.0,36224.0
2026-07-21,37290.0,37296.0,36700.0,37007.0,202669710505,5476457,365,36210.0,37091.0
2026-07-22,37292.0,37462.0,36004.0,37229.0,428349277174,11505675,282,37007.0,36580.0
2026-07-25,38298.0,38298.0,36720.0,37385.0,349300732849,9343442,160,37229.0,36966.0
2026-07-26,38506.0,38506.0,38001.0,38504.0,794312692355,20629242,366,37385.0,38506.0
2026-07-27,39000.0,39570.0,37990.0,38135.0,435419325287,11417737,322,38504.0,38019.0
2026-07-28,38388.0,39279.0,37001.0,39122.0,423456051941,10823898,235,38135.0,39190.0
