date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2020-02-01,14500.0,14900.0,14010.0,14469.0,309298143002,21376207,6306,14240.0,14150.0,62.26040473978475,790.7647103912059,759.2350653772112,15297.223018521068,10477.276981478932,12887.25,11369.98,1.042891566650658,0.010714285714285676,0.06567254104533826,-0.016473204976715117,14387.0,2380.0,-0.01647320497671509,4.945378151260504,1.0979844419872355,1.244505267379538,0.07441696113074214,1
2020-02-02,14201.0,15192.0,14201.0,14928.0,441172320325,29553958,6849,14469.0,15192.0,68.10913042240432,859.3264823355603,779.2533487688811,15623.365579426643,10420.334420573357,13021.85,11509.06,1.398703937621975,0.059118795315114436,0.0964994586791772,0.07363957597173143,15192.0,2380.0,0.0,5.383193277310925,1.1666545076160453,1.3200035450332173,-0.008688783570300118,0
2020-02-03,15674.0,15674.0,15500.0,15667.0,223668538388,14276567,2392,14928.0,15674.0,70.39471483521001,941.7002183907043,811.7427226932458,16008.51766330212,10387.382336697881,13197.95,11659.24,0.6549349068909563,0.15334805003679186,0.10770318021201408,0.031727224855186975,15674.0,2380.0,0.0,5.585714285714285,1.187608681651317,1.3443414836644585,-0.06871251754497898,0
2020-02-04,15950.0,16400.0,15000.0,15671.0,442920288965,28263489,7534,15667.0,15490.0,68.37999150829759,980.8283566858663,845.55984949177,16267.117519706917,10523.282480293085,13395.2,11795.98,1.2435963245379393,0.1431734317343174,0.11039426523297502,-0.011739185912976957,15674.0,2380.0,-0.011739185912976905,5.508403361344538,1.1563843764930721,1.3131592288220224,-0.06714009038089086,0
2020-02-05,15500.0,16360.0,15500.0,16003.0,266000787065,16621510,5236,15671.0,16000.0,70.86869067308174,1040.990535046054,884.6459866026269,16505.722286456825,10787.877713543174,13646.8,11937.06,0.7392559323134714,0.11211510391325508,0.20228434024646824,0.032924467398321555,16000.0,2380.0,0.0,5.722689075630252,1.17243602895917,1.340363540101164,-0.13024999999999998,0
2020-02-08,16477.0,16477.0,15203.0,15351.0,201841283892,13148596,3884,16003.0,15203.0,62.57944593684232,1012.684657293541,910.2537207408097,16475.980822267513,11261.619177732486,13868.8,12065.38,0.5826823922774153,0.07441696113074214,0.08592857142857135,-0.04981250000000004,16000.0,2380.0,-0.0498125,5.387815126050421,1.096201545916013,1.2600514861529435,-0.03486154048543055,0
2020-02-09,15001.0,15900.0,14900.0,15292.0,268803133316,17578052,6078,15351.0,15060.0,61.19636193747693,967.5597142419301,921.7149194410339,16362.705921906812,11783.094078093187,14072.9,12189.84,0.7511562090096695,-0.008688783570300118,0.049916341327384206,-0.009406038281917994,16000.0,2380.0,-0.05875,5.3277310924369745,1.0701419039430395,1.2354551003130476,-0.002523240371845925,0
2020-02-10,15292.0,15590.0,14528.0,14727.0,509728618127,34611328,7663,15292.0,14597.0,56.817805648387306,884.2446196659748,914.2208594860222,16199.570918463234,12254.829081536767,14227.2,12297.98,1.3840638686457098,-0.06871251754497898,0.07409860191317152,-0.030743691899070336,16000.0,2380.0,-0.0876875,5.133193277310925,1.0259924651372019,1.186942896313053,0.0317188463382887,0
2020-02-12,14900.0,15200.0,14250.0,14648.0,232671463732,15884672,6210,14727.0,14450.0,55.46101093925038,797.1659031786476,890.8098682245472,16056.347854260757,12634.452145739242,14345.4,12400.68,0.6467232952289617,-0.06714009038089086,0.06642066420664205,-0.010070562444337905,16000.0,2380.0,-0.096875,5.071428571428571,1.0072915359627477,1.1652586793627446,0.028166089965397934,0
2020-02-15,14829.0,14829.0,13916.0,13975.0,236640524756,16932707,4633,14648.0,13916.0,50.72252940310235,677.2590352392435,848.0997016274866,15954.530294410179,12859.869705589823,14407.2,12501.82,0.7079388086037421,-0.13024999999999998,-0.03273788837144642,-0.03695501730103812,16000.0,2380.0,-0.13025,4.847058823529411,0.9659059359209283,1.1131179300293876,0.059931014659384774,1
2020-02-16,14673.0,14673.0,14400.0,14664.0,370166391024,25243355,4371,13975.0,14673.0,56.40836010459119,635.9843206401201,805.6766254300134,15937.731362832743,13016.168637167259,14476.95,12617.76,1.0659849892058344,-0.03486154048543055,0.03696113074204943,0.05439781546421396,16000.0,2380.0,-0.0829375,5.165126050420168,1.0135422171106483,1.1628846958572678,0.047842976896340206,0
2020-02-17,15388.0,15388.0,14211.0,14944.0,444026055727,29712503,9373,14664.0,15022.0,58.7703055576881,624.2393525565894,769.3891708553286,15985.236150318173,13085.363849681826,14535.3,12736.2,1.2645479362665948,-0.002523240371845925,-0.011190100052659302,0.023785183670687715,16000.0,2380.0,-0.061125,5.311764705882353,1.033484001018211,1.1794726841601104,0.07462388496871264,1
2020-02-18,15300.0,15463.0,14459.0,15052.0,302606859630,20103956,6430,14944.0,15060.0,59.03060251205711,610.9549547412116,737.7023276325052,16036.617516036773,13124.982483963226,14580.8,12846.54,0.877847254448651,0.0317188463382887,-0.039173152992216465,0.0025296232192784096,16000.0,2380.0,-0.05875,5.3277310924369745,1.0328651377153517,1.1723000901410028,0.1139442231075698,1
2020-02-19,15060.0,15270.0,14770.0,14969.0,322684328076,21557377,8240,15052.0,14857.0,56.961704549346614,577.3907689343923,705.6400158928826,16056.832952299173,13195.467047700826,14626.15,12944.46,0.9346947034677738,0.028166089965397934,-0.04086507424144614,-0.013479415670650696,16000.0,2380.0,-0.0714375,5.242436974789916,1.0157833742987732,1.1477496936913554,0.12068385272935322,1
2020-02-22,14221.0,15240.0,14221.0,14643.0,358131484288,24457328,8536,14969.0,14750.0,55.85058194764708,535.9784778443282,671.7077082831718,15995.02444067944,13401.47555932056,14698.25,13030.86,1.0895122691136816,0.059931014659384774,-0.078125,-0.00720199232684926,16000.0,2380.0,-0.078125,5.197478991596639,1.0035208273093736,1.1319283608295998,0.09755932203389839,1
2020-02-23,15375.0,15375.0,15373.0,15375.0,200905960681,13067055,3242,14643.0,15375.0,60.67582850349096,547.2824836530308,646.8226633571436,16054.169452713772,13479.830547286228,14767.0,13136.3,0.5938906484800454,0.047842976896340206,0.01131355653489452,0.04237288135593231,16000.0,2380.0,-0.0390625,5.4600840336134455,1.0411728854879123,1.1704208947725008,0.1017235772357723,1
2020-02-24,16143.0,16143.0,15445.0,15978.0,349695358316,21886404,6824,15375.0,16143.0,65.64466393681751,611.16701830483,639.6915343466809,16259.565624467185,13454.334375532817,14856.95,13243.18,0.9959072022826357,0.07462388496871264,0.07191235059760959,0.049951219512195166,16143.0,2380.0,0.0,5.782773109243697,1.0865621813360076,1.2189670456793609,0.09781329368766656,1
2020-02-25,16650.0,16776.0,16002.0,16736.0,562309683340,33598926,9421,15978.0,16776.0,69.10924500652207,704.7498643333929,652.7032003440233,16526.661450565527,13505.838549434473,15016.25,13355.1,1.5177099031094194,0.1139442231075698,0.14927724874974313,0.03921204237130649,16776.0,2380.0,0.0,6.048739495798319,1.1171897111462583,1.2561493362086393,0.10121602288984266,1
2020-02-26,17400.0,17400.0,16600.0,16981.0,331594569886,19526889,8706,16736.0,16650.0,67.64687990041938,759.9871384089511,674.1599879570089,16684.224801508422,13658.275198491578,15171.25,13472.12,0.878007893037716,0.12068385272935322,0.15224913494809678,-0.007510729613733891,16776.0,2380.0,-0.0075107296137339056,5.995798319327731,1.097470544615638,1.235885666101549,0.11237237237237241,1
2020-02-29,16132.0,16879.0,16132.0,16298.0,407368826340,24995678,8926,16981.0,16189.0,62.44088453128514,757.828454127306,690.8936811910683,16791.30885892381,13731.391141076192,15261.35,13575.14,1.130012320597694,0.09755932203389839,0.16333716585225644,-0.0276876876876877,16776.0,2380.0,-0.03499046256556986,5.802100840336134,1.060784268757351,1.1925475538373822,0.1983445549447156,1
2020-03-01,16210.0,16980.0,16210.0,16879.0,268714391419,15920117,6361,16298.0,16939.0,66.90344233142443,807.3300153980708,714.1809480324688,17006.68637206978,13794.91362793022,15400.8,13698.76,0.728708746493833,0.1017235772357723,0.15443331288761675,0.04632775341281126,16939.0,2380.0,0.0,6.117226890756302,1.099877928419303,1.2365352776455678,0.11505992089261463,1
2020-03-02,17000.0,17722.0,17000.0,17595.0,224178486444,12741142,3612,16879.0,17722.0,70.8036065048949,899.3744863036773,751.2196556867106,17420.375920294646,13634.224079705351,15527.3,13826.8,0.606536702341451,0.09781329368766656,0.17973638663293845,0.04622468858846451,17722.0,2380.0,0.0,6.446218487394958,1.1413445995118277,1.2817137732519455,0.11691682654327962,1
2020-03-03,18474.0,18474.0,17801.0,18422.0,366978633831,19920155,7165,17595.0,18474.0,73.97553009521013,1021.2284223544666,805.2214090202618,17955.889181133087,13378.71081886691,15667.3,13974.68,0.935721024594618,0.10121602288984266,0.22669322709163353,0.04243313395779258,18474.0,2380.0,0.0,6.76218487394958,1.1791438218455,1.3219622918020304,0.12130561870737244,1
2020-03-04,19099.0,19249.0,18100.0,18686.0,254015302058,13593731,7594,18422.0,18521.0,74.16444922388379,1108.809387381676,865.9390046925448,18420.427311939704,13217.272688060297,15818.85,14124.16,0.6613321346803905,0.11237237237237241,0.24661775593996094,0.0025441160549961594,18521.0,2380.0,0.0,6.781932773109244,1.1708183591095433,1.3112992206262177,0.1743426380864963,1
2020-03-07,19618.0,19620.0,19340.0,19571.0,526922390675,26924126,8136,18686.0,19400.0,77.45997117914408,1234.9106062789851,939.7333250098329,19023.807744351543,12953.892255648458,15988.85,14295.14,1.2778293420341378,0.1983445549447156,0.3152542372881355,0.04745964040818529,19400.0,2380.0,0.0,7.151260504201681,1.213345550180282,1.3571045823965349,-0.8584536082474227,0
2020-03-09,19944.0,19944.0,18593.0,18852.0,550866480160,29220469,11389,19571.0,18888.0,71.72118907577918,1278.7914973662864,1007.5449594811237,19433.878796545298,12912.321203454703,16173.1,14442.06,1.3358662419789595,0.11505992089261463,0.22848780487804876,-0.026391752577319627,19400.0,2380.0,-0.02639175257731959,6.936134453781513,1.1678651588130908,1.307846664534007,-0.8483163913595934,0
2020-03-10,19100.0,19794.0,19069.0,19729.0,461855493818,23409842,5981,18852.0,19794.0,75.21976105916262,1370.8714946869222,1080.2102665222835,19985.125976746647,12834.474023253351,16409.8,14597.04,1.05614402057839,0.11691682654327962,0.2261661401226538,0.04796696315120719,19794.0,2380.0,0.0,7.316806722689075,1.2062304232836476,1.3560283454727806,-0.8481357987268869,0
2020-03-11,20715.0,20715.0,20600.0,20715.0,494650343994,23878966,6869,19729.0,20715.0,78.17564395134761,1500.8615610243214,1164.3405254226911,20647.41174426602,12783.988255733979,16715.7,14763.42,1.1040371741159447,0.12130561870737244,0.23479971387696708,0.046529251288269124,20715.0,2380.0,0.0,7.703781512605042,1.2392541143954485,1.4031301690258762,-0.8476466328747285,0
2020-03-14,21750.0,21750.0,20000.0,21582.0,1830089597974,84796177,27065,20715.0,21750.0,80.92876859013566,1668.1658972029218,1265.1055997787373,21435.882342910496,12725.517657089507,17080.7,14945.4,3.381790291739683,0.1743426380864963,0.3063063063063063,0.04996379435191889,21750.0,2380.0,0.0,8.138655462184873,1.273367016574262,1.455297282106869,-0.8476781609195403,0
2020-04-26,2616.0,2746.0,2616.0,2729.0,2047565353568,750224018,25536,1308.0,2746.0,23.15926779076287,264.2457515057795,1064.9336301241458,24059.67861290494,8984.721387095062,16522.2,14737.12,12.151559032932532,-0.8584536082474227,-0.8303786521712274,-0.8737471264367815,21750.0,2380.0,-0.8737471264367817,0.15378151260504203,0.1662006270351406,0.18633220059278882,0.26656955571740704,1
2020-04-27,2865.0,2865.0,2747.0,2863.0,4391054353691,1533590955,66162,2729.0,2865.0,23.527386793283625,-829.2101546843587,686.104873162445,25525.50676224781,6338.093237752188,15931.8,14532.72,11.181338800962486,-0.8483163913595934,-0.8308636873487218,0.04333576110706483,21750.0,2380.0,-0.8682758620689656,0.20378151260504201,0.17982902120287728,0.19714134724951696,0.2743455497382199,1
2020-04-28,3006.0,3006.0,3006.0,3006.0,1198275202872,398627812,19670,2863.0,3006.0,23.992022682237746,-1665.2088258625627,215.84213335744346,26459.5704742343,4202.4295257656995,15331.0,14342.84,2.5618415454338455,-0.8481357987268869,-0.8303803182485047,0.049214659685863804,21750.0,2380.0,-0.8617931034482759,0.2630252100840336,0.1960733155045333,0.20958192380309618,0.217564870259481,1
2020-04-29,3156.0,3156.0,3156.0,3156.0,538343208576,170577696,7784,3006.0,3156.0,24.51744707502141,-2289.250989026541,-285.1764911193534,27067.039412159647,2404.5605878403494,14735.8,14162.92,1.0456822614634629,-0.8476466328747285,-0.8291653134134459,0.04990019960079839,21750.0,2380.0,-0.8548965517241379,0.32605042016806723,0.21417228789750134,0.22283540399861046,0.2512674271229405,1
2020-05-02,3313.0,3313.0,3313.0,3313.0,302654430418,91353586,3509,3156.0,3313.0,25.101053202557424,-2739.5603648498673,-776.0532658654562,27455.96666261405,861.233337385951,14158.6,13998.28,0.5482896645970752,-0.8476781609195403,-0.8211219696560661,0.049746514575411904,21750.0,2380.0,-0.8476781609195402,0.39201680672268907,0.23399206136199907,0.23667193398046044,0.23392695442197398,1
2020-05-03,3478.0,3478.0,3478.0,3478.0,375463671156,107953902,3669,3313.0,3478.0,25.75078497500901,-3047.984401579255,-1230.4394930082162,27676.707027203753,-486.70702720375084,13595.0,13848.48,0.6320841990409901,0.26656955571740704,-0.8207216494845361,0.04980380319951716,21750.0,2380.0,-0.8400919540229885,0.4613445378151261,0.25582934902537696,0.25114669624391994,0.23404255319148937,1
2020-05-04,3651.0,3651.0,3651.0,3651.0,316279291677,86628127,3112,3478.0,3651.0,26.471002822046728,-3241.0917306227466,-1632.5699405311225,27707.87814252307,-1690.2781425230714,13008.8,13706.24,0.4965260710519157,0.2743455497382199,-0.806702668360864,0.049741230592294405,21750.0,2380.0,-0.8321379310344827,0.5340336134453781,0.28065617120718284,0.2663750233470303,0.23253903040262935,1
2020-05-05,3833.0,3833.0,3469.0,3761.0,9555016382193,2540260831,170162,3651.0,3660.0,26.510939854878004,-3354.7331795243663,-1977.0025883297715,27551.060772163582,-2781.7607721635814,12384.65,13559.88,8.45662262746421,0.217564870259481,-0.8150954834798424,0.0024650780608053147,21750.0,2380.0,-0.8317241379310345,0.5378151260504201,0.2955271243030687,0.26991389304330127,0.27677595628415297,1
2020-05-06,3845.0,3949.0,3600.0,3894.0,2234882461928,573983781,38828,3761.0,3949.0,27.865812007053478,-3382.483794139317,-2258.0988294916806,27194.83531659555,-3708.23531659555,11743.3,13408.64,1.7531232773702652,0.2512674271229405,-0.8093651943036447,0.07896174863387984,21750.0,2380.0,-0.8184367816091954,0.6592436974789916,0.33627685573901717,0.29451159849171876,0.1293998480628007,1
2020-05-09,4088.0,4088.0,4088.0,4088.0,1312116881488,320967926,16604,3894.0,4088.0,28.54813628658195,-3354.5905857135467,-2477.397180736054,26738.17948023998,-4507.77948023998,11115.2,13248.68,0.9371915934161567,0.23392695442197398,-0.8120459770114943,0.03519878450240577,21750.0,2380.0,-0.8120459770114943,0.7176470588235294,0.36778465524686915,0.3085590413535537,0.10200587084148727,1
2020-05-10,4292.0,4292.0,4292.0,4292.0,106699961232,24860196,991,4088.0,4292.0,29.600627590078588,-3278.234475571264,-2637.564639703096,26231.00320443423,-5190.303204434231,10520.35,13080.92,0.07259051657447606,0.23404255319148937,0.5630007283321194,0.04990215264187858,21750.0,2380.0,-0.8026666666666666,0.8033613445378152,0.40797121768762445,0.3281114783975439,0.09366262814538673,1
2020-05-12,4506.0,4731.0,4281.0,4451.0,5876097372686,1320128055,94983,4292.0,4500.0,30.721157437058167,-3164.4599223193763,-2742.943696226352,25528.06558055544,-5731.265580555444,9898.4,12905.36,3.238131223045178,0.23253903040262935,0.5706806282722514,0.048462255358806994,21750.0,2380.0,-0.7931034482758621,0.8907563025210085,0.45461892831164635,0.34869232628923175,0.09266666666666667,1
2020-05-13,4599.0,4673.0,4251.0,4639.0,4446117126692,958413172,68900,4451.0,4673.0,31.69496868796716,-3025.4575239332025,-2799.446461767722,24601.825090335933,-6109.925090335932,9245.95,12721.72,2.1065614885726363,0.27677595628415297,0.5545575515635397,0.0384444444444445,21750.0,2380.0,-0.7851494252873563,0.9634453781512605,0.505410477019668,0.3673245441654116,0.10421570725444029,1
2020-05-16,4870.0,4870.0,4408.0,4560.0,4691061943779,1028718581,85446,4639.0,4460.0,31.11505557485917,-2899.065815523145,-2819.3703325188067,23424.385053826198,-6333.8850538261995,8545.25,12527.92,2.0354317130446336,0.1293998480628007,0.41318124207858054,-0.04558099721806119,21750.0,2380.0,-0.7949425287356322,0.8739495798319328,0.5219273865597847,0.3560048276170346,0.09775784753363226,1
2020-05-17,4479.0,4698.0,4332.0,4471.0,3559023675928,795950185,64727,4560.0,4505.0,31.400624114346783,-2763.4134420905,-2808.1789544331455,22084.737349277737,-6395.837349277738,7844.45,12339.02,1.461737283551072,0.10200587084148727,0.3597947479625716,0.010089686098654793,21750.0,2380.0,-0.7928735632183908,0.8928571428571429,0.5742913779806105,0.3651019286782905,0.03751387347391777,0
2020-05-18,4686.0,4694.0,4530.0,4683.0,2560865447607,546809099,40093,4471.0,4694.0,32.663242821121955,-2610.5642783801304,-2768.6560192225425,20371.956615117313,-6153.656615117316,7109.15,12166.74,0.9584437588938,0.09366262814538673,0.3496262219666475,0.04195338512763591,21750.0,2380.0,-0.784183908045977,0.9722689075630252,0.6602758416969681,0.3858058937726951,-0.052194290583723935,0
2020-05-19,4917.0,4917.0,4786.0,4915.0,1808448605602,367944797,24648,4683.0,4917.0,34.202077547494795,-2443.2714660329175,-2703.5791085846176,18541.675540115953,-5720.475540115955,6410.6,11985.08,0.6263381795061792,0.09266666666666667,0.3467543138866065,0.047507456327226194,21750.0,2380.0,-0.7739310344827586,1.0659663865546218,0.7670108882163915,0.4102600900452896,-0.14032946918852962,0
2020-05-20,5160.0,5160.0,4960.0,5153.0,3234875015943,627768754,49513,4915.0,5160.0,35.92055799761992,-2264.973433954241,-2615.8579736585425,16143.658724404477,-4785.8587244044775,5678.9,11801.4,1.0163467438476557,0.10421570725444029,0.4098360655737705,0.04942037827943868,21750.0,2380.0,-0.7627586206896552,1.1680672268907564,0.90862667065805,0.4372362601047334,-0.20387596899224802,0
2020-05-23,4950.0,4950.0,4896.0,4919.0,860897779816,175006073,21007,5153.0,4896.0,34.85546951469162,-2120.5294095740337,-2516.792260841641,12756.526325486055,-2980.626325486055,4887.95,11627.52,0.27990752316789164,0.09775784753363226,0.2398075462142315,-0.051162790697674376,21750.0,2380.0,-0.774896551724138,1.0571428571428572,1.0016469071901308,0.4210700132100396,-0.20281862745098034,0
2020-05-26,4674.0,4896.0,4674.0,4683.0,71451279084,15286966,2619,4917.0,4674.0,33.9440056897955,-2000.904838796675,-2413.614776432648,5497.708850883576,2570.5911491164243,4034.15,11450.0,0.02458689020662976,0.03751387347391777,0.14334637964774943,-0.04534313725490191,21750.0,2380.0,-0.7851034482758621,0.9638655462184874,1.1586083809476593,0.40820960698689956,-0.13350449293966626,0
2020-05-27,4449.0,4449.0,4449.0,4449.0,347289478329,78060121,7375,4683.0,4449.0,33.00206440135142,-1902.3282680873863,-2311.3574747635957,5466.725856958241,2771.8741430417595,4119.3,11251.24,0.1327226845082755,-0.052194290583723935,0.03657968313140736,-0.0481386392811296,21750.0,2380.0,-0.795448275862069,0.869327731092437,1.0800378705119802,0.39542308225582246,-0.09732524162733203,0
2020-05-30,4438.0,4600.0,4227.0,4324.0,2689257286000,621883490,47283,4449.0,4227.0,32.056836475647785,-1821.126359205893,-2213.3112516520555,5405.871238888981,2968.9287611110185,4187.4,11052.78,1.1462040247657233,-0.14032946918852962,-0.06066666666666665,-0.049898853674983146,21750.0,2380.0,-0.8056551724137931,0.7760504201680672,1.0094569422553374,0.3824377215505963,-0.030044949136503463,0
2020-05-31,4108.0,4108.0,4108.0,4108.0,204060763244,49673993,7356,4324.0,4108.0,31.53543420063444,-1746.2459307750269,-2119.8981874766496,5335.499451051851,3149.500548948149,4242.5,10831.1,0.09459704494049578,-0.20387596899224802,-0.1209073400385191,-0.02815235391530635,21750.0,2380.0,-0.8111264367816092,0.7260504201680672,0.9682969946965233,0.37927818965756016,-0.02677702044790653,0
2020-06-01,3903.0,3903.0,3903.0,3903.0,368928967380,94524460,10752,4108.0,3903.0,30.611732480673282,-1684.0319662690772,-2032.7249432351352,5267.78892017657,3291.9110798234306,4279.85,10595.68,0.18132143393459538,-0.20281862745098034,-0.12488789237668163,-0.04990262901655307,21750.0,2380.0,-0.820551724137931,0.6399159663865546,0.911947848639555,0.3683576702958187,0.0709710479118626,1
2020-06-02,3866.0,4098.0,3850.0,4020.0,3303660885079,821907736,65749,3903.0,4050.0,32.14653714656207,-1604.3710884792972,-1947.0541722839678,5207.877894698721,3425.5221053012783,4316.7,10366.88,1.4733846170894849,-0.13350449293966626,-0.10099889012208652,0.037663335895465,21750.0,2380.0,-0.8137931034482758,0.7016806722689075,0.9382166933073877,0.3906672017038878,0.05481481481481487,1
2020-06-06,4179.0,4179.0,3819.0,3956.0,3888445434767,982967003,86437,4020.0,4016.0,31.9703957866371,-1526.3875393450908,-1862.9208456961924,5161.343333815475,3525.856666184526,4343.6,10127.2,1.6339560689295975,-0.09732524162733203,-0.14443971026842783,-0.008395061728395103,21750.0,2499.0,-0.8153563218390805,0.6070428171268507,0.9245786904871535,0.39655581009558416,0.11553784860557759,1
2020-06-07,4120.0,4153.0,4018.0,4134.0,1366630268237,330564539,27966,3956.0,4100.0,32.94791319155652,-1441.1937325949848,-1778.575423075951,5129.343776995232,3602.7562230047693,4366.05,9905.14,0.5385682023589329,-0.030044949136503463,-0.16615822656091117,0.020916334661354563,21750.0,2508.0,-0.8114942528735632,0.6347687400318979,0.93906391360612,0.41392650684392146,0.14634146341463405,1
2020-06-08,4180.0,4340.0,3928.0,4081.0,2226165772263,545522854,52941,4134.0,3998.0,32.34023274154964,-1366.1593400404,-1696.092206468841,5096.298295014185,3669.601704985814,4382.95,9683.9,1.06123128721178,-0.02677702044790653,-0.2251937984496124,-0.024878048780487827,21750.0,2633.0,-0.816183908045977,0.5184200531712875,0.9121710263635223,0.41285019465298073,0.23311655827913946,1
2020-06-09,4090.0,4264.0,3911.0,4069.0,2213838858750,544009983,47540,4081.0,4180.0,34.656072395757604,-1277.284424619681,-1612.330650099009,5086.531357670767,3702.468642329233,4394.5,9475.56,1.061382659476013,0.0709710479118626,-0.1462418300653595,0.045522761380690335,21750.0,2746.0,-0.807816091954023,0.5222141296431173,0.951188986232791,0.441134877516474,0.23684210526315796,1
2020-06-10,4272.0,4272.0,4111.0,4270.0,1389937719324,325538475,21673,4069.0,4272.0,35.85134418602112,-1185.7581014311445,-1527.0161403654363,5083.980559769016,3723.4194402309845,4403.7,9272.0,0.6348539844772336,0.05481481481481487,-0.08600770218228493,0.02200956937799048,21750.0,2746.0,-0.8035862068965517,0.5557174071376547,0.9700933306083521,0.46074201898188094,0.26872659176029967,1
2020-06-14,4480.0,4480.0,4350.0,4480.0,1314254572440,293596789,16746,4270.0,4480.0,38.58652051713394,-1083.9439382329329,-1438.4016999389357,5092.1413536741675,3734.0586463258333,4413.1,9083.28,0.5579420634919975,0.11553784860557759,0.006967857945605838,0.04868913857677892,21750.0,2746.0,-0.7940229885057472,0.6314639475600874,1.0151594117513765,0.49321390510916757,0.265625,1
2020-06-15,4700.0,4700.0,4700.0,4700.0,437782693800,93145254,6125,4480.0,4700.0,41.431042486367076,-974.2725119296847,-1345.5758623370855,5112.773226970314,3733.4267730296874,4423.1,8883.82,0.20037071171690526,0.14634146341463405,0.11189969245327647,0.049107142857142794,21750.0,2746.0,-0.7839080459770115,0.7115804806991989,1.0626031516357306,0.5290516917272075,0.2127659574468086,1
2020-06-16,4930.0,4930.0,4930.0,4930.0,409512865700,83065490,4323,4700.0,4930.0,44.33390319869477,-858.8972062854918,-1248.2401311267668,5152.809951454707,3719.090048545293,4435.95,8681.98,0.197259643778124,0.23311655827913946,0.20009737098344704,0.04893617021276597,21750.0,2746.0,-0.7733333333333333,0.7953386744355426,1.1113741137749524,0.56784281926473,0.2210953346855984,1
2020-06-20,5170.0,5170.0,5170.0,5170.0,487449686240,94284272,6891,4930.0,5170.0,47.27073138832451,-739.5701468060188,-1146.5061342626173,5256.623477646593,3686.276522353407,4471.45,8484.18,0.2518441185568912,0.23684210526315796,0.32462208557519867,0.04868154158215021,21750.0,2746.0,-0.7622988505747127,0.8827385287691187,1.1562244909369443,0.6093694381778793,0.20889748549323017,1
2020-06-21,5420.0,5420.0,5230.0,5420.0,1484084574510,274019859,19527,5170.0,5420.0,50.21706370020248,-617.7091156263059,-1040.746730535355,5404.808832763421,3629.5911672365783,4517.2,8295.44,0.7867826045343707,0.26872659176029967,0.3382716049382717,0.04835589941972929,21750.0,2746.0,-0.7508045977011494,0.9737800436999272,1.1998583193128487,0.6533710086505357,0.1605166051660516,1
2020-06-22,5420.0,5690.0,5150.0,5510.0,6533456447620,1186773259,121792,5420.0,5670.0,53.04270933346034,-495.25150868349556,-931.6476861649832,5584.754926368281,3547.2450736317182,4566.0,8113.84,3.1208109056794067,0.265625,0.41185258964143423,0.046125461254612476,21750.0,2746.0,-0.7393103448275862,1.0648215586307357,1.2417871222076216,0.6988059907516047,0.15167548500881844,1
2020-06-23,5740.0,5780.0,5520.0,5740.0,2323354113820,404490409,36952,5510.0,5700.0,53.384635393444526,-391.27188491139714,-823.572525914266,5729.552823724505,3480.747176275494,4605.15,7920.34,1.058585859882241,0.2127659574468086,0.3902439024390243,0.005291005291005346,21750.0,2746.0,-0.7379310344827587,1.0757465404224327,1.2377446988697438,0.7196660749412273,0.1596491228070176,1
2020-06-24,5760.0,6020.0,5760.0,5960.0,2840008839960,476611370,39111,5740.0,6020.0,56.982828205568474,-279.8203633245812,-714.822093396329,5911.3499485432385,3384.950051456761,4648.15,7717.88,1.2725021262189617,0.2210953346855984,0.5057528764382191,0.056140350877192935,21750.0,2746.0,-0.7232183908045977,1.1922796795338675,1.2951389262394717,0.7800069449123335,0.15282392026578062,1
2020-06-27,6240.0,6250.0,5670.0,6250.0,1681633300170,269200603,25133,5960.0,6250.0,59.4080834075249,-170.96438073291938,-606.0505508636471,6157.46011025854,3274.2398897414605,4715.85,7507.36,0.709811729353494,0.20889748549323017,0.4952153110047848,0.038205980066445155,21750.0,2746.0,-0.7126436781609196,1.2760378732702111,1.3253178112111283,0.832516357281388,0.16480000000000006,1
2020-06-28,6560.0,6560.0,5960.0,6420.0,5496789138700,856702126,85918,6250.0,6290.0,59.83222436468866,-80.53915926386435,-500.94827254369056,6392.696525010984,3200.603474989015,4796.65,7300.16,2.0333420692813164,0.1605166051660516,0.47237827715355807,0.006399999999999961,21750.0,2746.0,-0.7108045977011495,1.2906045156591406,1.3113318670321996,0.8616249506860124,0.2066772655007949,1
2020-06-29,6150.0,6740.0,6100.0,6300.0,5859138808520,930049269,93654,6420.0,6530.0,62.372670466185085,10.36993629466997,-398.6846307760185,6655.917148958964,3145.482851041035,4900.7,7106.98,2.004733821862213,0.15167548500881844,0.4575892857142858,0.038155802861685295,21750.0,2746.0,-0.6997701149425287,1.3780043699927167,1.33246270940886,0.9188150241030649,0.21898928024502307,1
2020-06-30,6610.0,6610.0,6580.0,6610.0,1119332101660,169357558,18305,6300.0,6610.0,63.207983433710524,87.85860163204507,-301.3759842944058,6895.367877813922,3144.332122186079,5019.85,6900.4,0.38376944546093017,0.1596491228070176,0.40638297872340434,0.012251148545176171,21750.0,2746.0,-0.6960919540229885,1.4071376547705754,1.316772413518332,0.9579154831603965,0.2632375189107412,1
