date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2022-09-03,23130.0,25000.0,22830.0,23890.0,1508369370,63481,90,23900.0,23840.0,47.72130134060655,45.17136138698207,49.34497816593886,61.73047647416592,-50.65502183406114,-0.4177109440267335,-6.067769897557131,16.714701171742078,-0.0022306841413106764,13.977466977363534,10.451864320025212,17.05873460703266,-6.60687028700745,-19.328165374677724,0.9968638929542128,0.9966138539358722,0.982630845705524,0.9940765795711937,0.9918771209574825,0.9857221759667619,0.4236305668595676,4.433902315211793,0.05374386403858047,0.0910234899328859,0.018950413601572885,0.009704575478577301,0.011031871044602647,0.5821440775143294,0.13626014717495394,0.8290583779548126,0.00040680113140689755,51.913538839645,16759659.666666666,0.3088789218254198,0.7922535211267606,0.3271889400921659,0.5345622119815668,0.1382488479262673,-0.0422360248447205,-0.012836438923395477,-0.010788381742738551,-0.00666666666666671,-0.00666666666666671,-0.00417710944026739,-0.06067769897557129,-0.5215803304261674,-0.20876203119814138,0.806060606060606,0,1,51.136136437601365,50.60677972210003,49.59263500619801,49.77172797549309,31.10287886633016,20.971018121417742,9.333589415298789,-40.53265683328665,0.2248287856658153,0.13484765697297704,0.06863749481979187,0.13950740176986395,0.0020746887966804906,0.004166666666666652,-0.012345679012345734,0.013941698352344822,13.205293142716377,13.307873157678813,13.711609856788481,14.845540130621242,0.01632482210129771,0
2022-09-04,24090.0,24380.0,23520.0,23910.0,2323988670,96873,67,23890.0,24000.0,49.59233407145504,50.437088098810136,56.33187772925764,58.75503039643803,-43.66812227074236,1.394169835234474,-0.2079002079002079,17.668296274740385,-0.0019920350315484636,14.69448553810732,9.93870776495332,16.221199673857274,-6.282491908903955,15.97597597597682,1.002171371304493,1.003407404310471,0.9901807079792062,1.000633048600502,0.9986424584961316,0.9880353164452512,0.5771300436842901,4.417739375875648,0.05213184030606208,0.035833333333333335,0.015037642929297542,0.009108139603074085,0.009407271123590199,0.6255814935771749,0.2335875300384695,1.3359471319467235,0.00036341861754585203,51.55703297703131,34686398.059701495,0.6576385934483464,0.6975533576262364,0.10465116279069768,0.3372093023255814,0.5581395348837209,0.010486577181208054,0.006711409395973256,-0.006211180124223614,-0.004149377593360981,-0.012345679012345734,0.013941698352344822,-0.0020790020790020236,0.4460766576406719,-0.20345170925987388,0.8181818181818182,1,0,47.72130134060655,51.136136437601365,50.60677972210003,52.601239793861254,16.714701171742078,31.10287886633016,20.971018121417742,1.4345750196625886,0.13626014717495394,0.2248287856658153,0.13484765697297704,0.23711336137636654,-0.012836438923395477,0.0020746887966804906,0.004166666666666652,0.012499999999999956,13.977466977363534,13.205293142716377,13.307873157678813,14.346280314052867,-0.04893350062735258,0
2022-09-05,24100.0,24990.0,24100.0,24280.0,7921342410,321682,103,23910.0,24550.0,55.4895375514412,64.21861865149022,80.34934497816595,62.00873362445412,-19.650655021834062,3.3249158249158253,1.02880658436214,53.03644758444602,3.333696328529608e-05,14.24957840866972,12.903661777618325,15.29052086754997,-2.3868590899316455,203.78724589250828,1.021767178590752,1.02586603150725,1.0134158926728587,1.019866934707335,1.0199016106140575,0.991826625386997,1.03946064255793,4.794794924167685,0.05020405637326554,0.03625254582484725,0.015737441644950063,0.011384249596616245,0.012752965209055481,0.8103582206544823,2.6580401537733764,2.4683364614489802,0.0011193910481974712,65.19598014181744,76906236.99029127,2.3185140315778905,1.2096300645918965,0.5056179775280899,0.4943820224719101,0.0,0.004166666666666667,0.022916666666666696,0.029781879194630934,0.016563146997929712,0.022916666666666696,0.033249158249158306,0.010288065843621297,1.416184183974858,-0.18519747759707933,0.8598484848484849,2,0,49.59233407145504,47.72130134060655,51.136136437601365,49.59263500619801,17.668296274740385,16.714701171742078,31.10287886633016,9.333589415298789,0.2335875300384695,0.13626014717495394,0.2248287856658153,0.06863749481979187,0.006711409395973256,-0.012836438923395477,0.0020746887966804906,-0.012345679012345734,14.69448553810732,13.977466977363534,13.205293142716377,13.711609856788481,-0.03542009884678743,0
2022-09-06,24900.0,25120.0,24000.0,24370.0,3263360310,132029,43,24280.0,24020.0,49.48202295519448,48.92443161690856,54.356846473029044,63.67935639348418,-45.643153526970956,1.521555367709214,0.12505210504376824,39.076961353722986,-0.00014037566376512396,13.619733080455282,12.818954725720905,14.29152661901934,-1.4725718932984346,141.31607335490727,0.9982130241449528,1.0036561161600335,0.9922585655625965,0.9981796938046968,0.9980398483243436,0.9940348818956186,0.5761549360669079,4.800891903869829,0.050977235017032524,0.0466278101582015,0.01624842582325648,0.013745532899110227,0.01734848982549971,1.0677028048260957,1.09498028639056,0.917326718915013,0.0007010398420599362,53.58462128460051,75892100.23255815,2.1367157376095713,0.5282555282555282,0.7857142857142857,0.19642857142857142,0.017857142857142856,0.014256619144602852,-0.021588594704684327,0.0008333333333332416,0.007550335570469802,-0.003319502074688785,0.015215553677092153,0.0012505210504376585,-1.3402268011370566,-0.20278791901759044,0.8196969696969697,0,1,55.4895375514412,49.59233407145504,47.72130134060655,50.60677972210003,53.03644758444602,17.668296274740385,16.714701171742078,20.971018121417742,2.6580401537733764,0.2335875300384695,0.13626014717495394,0.13484765697297704,0.022916666666666696,0.006711409395973256,-0.012836438923395477,0.004166666666666652,14.24957840866972,14.69448553810732,13.977466977363534,13.307873157678813,-0.007386130488305276,0
2022-09-07,23650.0,25080.0,23650.0,24350.0,1505252690,62257,65,24370.0,24100.0,50.35570196957646,50.980307658811846,55.45851528384279,63.388235578345906,-44.54148471615721,1.8166455428812844,-0.2070393374741201,33.77135751236624,-9.733938045787173e-06,13.541620409205624,11.762294288056138,15.130988795341722,-3.368694507285584,95.86523736600293,0.9997510993113747,1.0071040534893438,0.9962135617321716,1.0012724808703575,1.0012627222391612,0.9964615817060468,0.6488344875489696,4.773123223208965,0.05141716480859092,0.05933609958506224,0.016195393254615865,0.01374870356011473,0.017404889850624206,1.074681520664132,0.5431038581336688,0.4602615322287313,0.0006084931928975745,54.748707343703856,23157733.692307692,0.6586167911779283,0.8387096774193549,0.3146853146853147,0.6853146853146853,0.0,-0.015403830141548709,0.0033305578684430515,-0.018329938900203624,0.004166666666666652,-0.0020703933747412417,0.01816645542881279,-0.0020703933747412417,0.20434954206887915,-0.20013275804845668,0.8257575757575758,1,0,49.48202295519448,55.4895375514412,49.59233407145504,51.136136437601365,39.076961353722986,53.03644758444602,17.668296274740385,31.10287886633016,1.09498028639056,2.6580401537733764,0.2335875300384695,0.2248287856658153,-0.021588594704684327,0.022916666666666696,0.006711409395973256,0.0020746887966804906,13.619733080455282,14.24957840866972,14.69448553810732,13.205293142716377,-0.004106776180698102,0
2022-09-10,23990.0,24370.0,23400.0,24280.0,1875620110,78893,61,24350.0,23990.0,49.098340499595245,47.888152435518386,50.65502183406114,53.4901278636443,-49.34497816593886,-0.04166666666666667,-0.7036423841059603,21.965640139191997,-0.0002729843787111175,13.809975839335944,11.094255938455207,15.735411901953347,-4.641155963498139,-9.539121114684185,0.9952292055590126,1.0028635328052171,0.992577391246783,0.9972082708000711,0.9969368823686875,0.9973354737808965,0.5609269553043671,4.699944041043872,0.050851538541450414,0.04043351396415173,0.01622726140528467,0.013179536825491152,0.016270725731966487,1.002678475781974,0.7601657096304391,0.5702553293607081,0.0005757003660842308,55.06814936033404,30747870.655737706,0.920775343675322,0.8111702127659575,0.0,0.3917525773195876,0.6082474226804123,-0.004564315352697096,-0.004564315352697079,-0.0012489592006661443,-0.02281059063136459,0.006291946308724761,-0.0004166666666666208,-0.007036423841059625,-0.26723131009274725,-0.2037836043810156,0.8174242424242424,0,1,50.35570196957646,49.48202295519448,55.4895375514412,47.72130134060655,33.77135751236624,39.076961353722986,53.03644758444602,16.714701171742078,0.5431038581336688,1.09498028639056,2.6580401537733764,0.13626014717495394,0.0033305578684430515,-0.021588594704684327,0.022916666666666696,-0.012836438923395477,13.541620409205624,13.619733080455282,14.24957840866972,13.977466977363534,-0.002883031301482708,0
2022-09-11,23700.0,24850.0,22590.0,22740.0,20792609370,914325,162,24280.0,22700.0,37.32719851299404,26.170451046150333,4.3478260869565215,36.820454401620125,-95.65217391304348,-6.584362139917696,-3.5274118147046325,-68.65025469679034,-0.005036447302002626,15.003867415083587,9.710464201071561,18.243154892874365,-8.532690691802804,-158.87760038703473,0.9480058467320944,0.9505862646566164,0.9406675009738188,0.951847140574907,0.9473058246923378,0.9922591766880217,-0.27680009562298546,6.361190687515853,0.0570140633257462,0.09955947136563877,0.01941741570760022,0.0207207825928348,0.028889317646751882,1.4878044576984693,6.2254924323150265,3.0291991841959836,-0.001580951934395336,31.596241272457902,128349440.55555555,3.3025901838452856,2.025,0.4424778761061947,0.5088495575221239,0.048672566371681415,-0.01208837015423093,-0.053772405168820314,-0.05809128630705396,-0.054954204829308906,-0.054166666666666696,-0.06584362139917699,-0.035274118147046285,-2.6862333595112675,-0.2465980750082974,0.7196969696969697,0,2,49.098340499595245,50.35570196957646,49.48202295519448,49.59233407145504,21.965640139191997,33.77135751236624,39.076961353722986,17.668296274740385,0.7601657096304391,0.5431038581336688,1.09498028639056,0.2335875300384695,-0.004564315352697079,0.0033305578684430515,-0.021588594704684327,0.006711409395973256,13.809975839335944,13.541620409205624,13.619733080455282,14.69448553810732,0.0474934036939314,0
2022-09-12,23500.0,24290.0,23000.0,23420.0,8575206780,358790,136,22740.0,23350.0,44.54199899891534,41.7103349866926,30.039525691699605,28.347457870905725,-69.96047430830039,-2.7083333333333335,-2.5052192066805845,-79.94987139339277,-0.0062361643811738865,16.112481021134972,8.87203011084539,16.667979632584096,-7.795949521738706,-96.97131897051575,0.9778056951423786,0.9790356394129979,0.9690002904925924,0.98226061680868,0.9762803736257386,0.9909947296343943,0.1846489526040287,6.64794385815949,0.05633175309705629,0.05524625267665953,0.020123270517562738,0.023342640772421347,0.030615973336179873,1.5214213469654223,2.249966450234096,1.1601610043109525,-0.0015007838953177144,39.79752872390851,63052991.02941176,1.5470035457699045,1.6636085626911314,0.11627906976744186,0.6124031007751938,0.2713178294573643,0.03524229074889868,0.028634361233480066,-0.02667778240933727,-0.03112033195020747,-0.048879837067209775,-0.027083333333333348,-0.025052192066805867,1.4762916481941974,-0.22502489213408564,0.7689393939393939,1,0,37.32719851299404,49.098340499595245,50.35570196957646,55.4895375514412,-68.65025469679034,21.965640139191997,33.77135751236624,53.03644758444602,6.2254924323150265,0.7601657096304391,0.5431038581336688,2.6580401537733764,-0.053772405168820314,-0.004564315352697079,0.0033305578684430515,0.022916666666666696,15.003867415083587,13.809975839335944,13.541620409205624,14.24957840866972,-0.026046114432109357,0
2022-09-13,24100.0,24980.0,23440.0,24190.0,10350730700,421664,125,23420.0,23900.0,49.807262567237295,51.73836660421053,51.77865612648221,28.722002635046085,-48.22134387351779,-0.8298755186721992,2.972856527358897,-47.142781437580666,-0.0052130980629285905,15.869865667203161,11.783938078663732,15.217390908770051,-3.4334528301063187,47.94836330106003,1.0016764459346186,1.0006489564361825,0.9926156044156859,1.0045632217585538,0.9993298447004136,0.9909543230693835,0.5105240354106143,6.166422012681004,0.055975802906788524,0.06443514644351464,0.019551251270725913,0.02472164398436154,0.032774059229656295,1.6763151767543847,2.4023707846316045,1.1483668486090692,-0.00032084927158793075,50.53239936462795,82805845.6,1.9055308585479411,1.4898688915375446,0.12987012987012986,0.5714285714285714,0.2987012987012987,0.032119914346895075,0.023554603854389677,0.052863436123347984,-0.0037515631513130865,-0.004995836802664466,-0.008298755186721962,0.029728565273589025,1.1204113305508232,-0.20677066047129108,0.8106060606060606,2,0,44.54199899891534,37.32719851299404,49.098340499595245,49.48202295519448,-79.94987139339277,-68.65025469679034,21.965640139191997,39.076961353722986,2.249966450234096,6.2254924323150265,0.7601657096304391,1.09498028639056,0.028634361233480066,-0.053772405168820314,-0.004564315352697079,-0.021588594704684327,16.112481021134972,15.003867415083587,13.809975839335944,13.619733080455282,-0.05415460934270355,0
2022-09-14,24000.0,24970.0,23530.0,24250.0,5553215510,228144,109,24190.0,24170.0,52.20617003762431,56.06710936913744,62.45059288537549,48.08959156785241,-37.54940711462451,0.08281573498964803,0.7503126302626094,-6.171762041621349,-0.0035235814984873534,15.644579981409338,10.88285707769471,14.053764475851258,-3.1709073981565474,73.07105003143812,1.0129075517559298,1.0115721849038442,1.0040961472951302,1.0134309892008904,1.009824998365021,0.9913008798823499,0.6853991876566877,6.2417667790825995,0.05565246753099827,0.059577989242863054,0.018223353668443385,0.025001041746768968,0.033201548397429566,1.8219230664947963,1.3014589673109291,0.5698425829346953,3.2782574640233264e-05,53.04545921967638,50946931.28440367,1.167860127006991,1.3053892215568863,0.11805555555555555,0.5555555555555556,0.3263888888888889,0.0041841004184100415,0.011297071129707126,0.03511777301927199,0.06475770925110136,0.0029045643153526868,0.0008281573498964967,0.007503126302626173,0.590635926621671,-0.19780949220046465,0.831060606060606,3,0,49.807262567237295,44.54199899891534,37.32719851299404,50.35570196957646,-47.142781437580666,-79.94987139339277,-68.65025469679034,33.77135751236624,2.4023707846316045,2.249966450234096,6.2254924323150265,0.5431038581336688,0.023554603854389677,0.028634361233480066,-0.053772405168820314,0.0033305578684430515,15.869865667203161,16.112481021134972,15.003867415083587,13.541620409205624,-0.06061855670103089,0
2022-09-18,23500.0,24360.0,23470.0,24210.0,1033735050,43606,45,24250.0,23950.0,50.10483244991546,51.662187030331054,53.75494071146245,55.994729907773355,-46.24505928853755,0.4614093959731544,0.04177109440267335,6.511893051151702,-0.0029583856560700776,15.5200077734056,10.355786622813946,13.699625848276616,-3.34383922546267,-10.751153608296814,1.003225401080719,1.0023436846070144,0.99611535806084,1.0035570821816429,1.0005864322407838,0.9929128159910827,0.5375422828215125,6.242786615179759,0.05480632813276161,0.037160751565762005,0.01834358660731906,0.02480904741553764,0.0334537610821877,1.8237306475735613,0.2524509264716269,0.1108704727975026,0.00010801521916459222,50.359373754737156,22971890.0,0.5233206767538123,0.5667506297229219,0.5056179775280899,0.4606741573033708,0.033707865168539325,-0.02772031443938767,-0.009102192800993003,0.0020920502092049986,0.025695931477516032,-0.0016673614005835447,0.004614093959731447,0.0004177109440266502,-0.5061712955506077,-0.19846050870147255,0.8143939393939394,0,1,52.20617003762431,49.807262567237295,44.54199899891534,49.098340499595245,-6.171762041621349,-47.142781437580666,-79.94987139339277,21.965640139191997,1.3014589673109291,2.4023707846316045,2.249966450234096,0.7601657096304391,0.011297071129707126,0.023554603854389677,0.028634361233480066,-0.004564315352697079,15.644579981409338,15.869865667203161,16.112481021134972,13.809975839335944,-0.053283767038413865,0
2022-09-19,23500.0,24140.0,22780.0,23820.0,5261329360,227211,166,24210.0,23410.0,45.28648241732134,42.17383029075337,32.41106719367589,49.53886693017125,-67.58893280632411,-2.458333333333333,-1.0984368398817068,-19.635816285847227,-0.004353267828762883,16.289348335691365,9.591353935734722,16.433486292113834,-6.842132356379112,-144.04986162468913,0.9830351893843957,0.980277207822118,0.9742394606517125,0.9838162874591831,0.9796207522297863,0.9910524782554413,0.19402576843066288,6.445899733688062,0.056215140855969147,0.05809483126868859,0.01887938893815443,0.02573480136522673,0.0217420586402959,1.1516293621323803,1.2646411865678455,0.8879487890950161,0.0015759215272372895,46.22368042024001,31694755.180722892,0.7174061208602955,1.983273596176822,0.0661764705882353,0.47058823529411764,0.4632352941176471,-0.018789144050104383,-0.022546972860125303,-0.03144393876706664,-0.020502092050209253,0.03127753303964753,-0.02458333333333329,-0.010984368398817113,-1.1741025231932363,-0.21416582745887883,0.7734848484848484,0,2,50.10483244991546,52.20617003762431,49.807262567237295,37.32719851299404,6.511893051151702,-6.171762041621349,-47.142781437580666,-68.65025469679034,0.2524509264716269,1.3014589673109291,2.4023707846316045,6.2254924323150265,-0.009102192800993003,0.011297071129707126,0.023554603854389677,-0.053772405168820314,15.5200077734056,15.644579981409338,15.869865667203161,15.003867415083587,-0.029387069689336687,0
2022-09-20,23930.0,23930.0,22160.0,22810.0,12402443120,546940,308,23820.0,22820.0,40.683112844942094,34.173428310216536,22.2972972972973,36.154435067478516,-77.70270270270271,-7.046843177189409,-3.9562289562289563,-71.89769562204773,-0.007543659207408043,17.647281195812305,8.69206704102715,18.176934209326557,-9.484867168299408,-233.9993502274203,0.9652721966075886,0.957455735503902,0.9508571047609523,0.9651056925043029,0.958130094908868,0.9850662933239998,-0.06480794270910469,7.532518804893959,0.05908962631994832,0.0775635407537248,0.019639887542086672,0.025008410723942984,0.021284043351100367,1.0837151335765238,2.6892615642942928,1.863426832883041,-0.00035846918960735774,40.25600830277044,40267672.46753247,0.894501585003782,3.2268203247773704,0.6271186440677966,0.0,0.3728813559322034,0.022212729602733874,-0.025202904741563392,-0.0471816283924843,-0.05585436491518414,-0.022698072805139136,-0.0704684317718941,-0.039562289562289576,-1.1900277287468242,-0.233971131252098,0.7287878787878788,0,3,45.28648241732134,50.10483244991546,52.20617003762431,44.54199899891534,-19.635816285847227,6.511893051151702,-6.171762041621349,-79.94987139339277,1.2646411865678455,0.2524509264716269,1.3014589673109291,2.249966450234096,-0.022546972860125303,-0.009102192800993003,0.011297071129707126,0.028634361233480066,16.289348335691365,15.5200077734056,15.644579981409338,16.112481021134972,0.005260850504164916,0
2022-09-21,23850.0,23850.0,22210.0,22880.0,2438591450,105016,67,22810.0,23200.0,44.58983870143926,42.38593366139306,35.13513513513514,29.947833208702747,-64.86486486486487,-3.413821815154038,-1.944209636517329,-75.72077342987546,-0.008400843718894317,18.90821885163889,7.948439470087757,16.621853079670498,-8.673413609582742,-163.64133593135776,0.9847616622097712,0.9743395909453614,0.96790881631427,0.9840263257924655,0.9759584177928932,0.9828863708425812,0.17396445825310505,7.870433056822705,0.05901948443373112,0.0706896551724138,0.020056479654571312,0.025448954692787764,0.019132702546269725,0.9539412138016435,0.5093087453902456,0.45622751249655713,-0.0010333904532815463,43.158219614346855,36396887.313432835,0.7993284479401555,0.6939409632314864,0.39634146341463417,0.0,0.6036585365853658,0.04513584574934268,0.016652059596844904,-0.008970525416488684,-0.03131524008350728,-0.029288702928870314,-0.03413821815154039,-0.019442096365173245,0.8695400780166799,-0.22121517287680428,0.7575757575757576,1,0,40.683112844942094,45.28648241732134,50.10483244991546,49.807262567237295,-71.89769562204773,-19.635816285847227,6.511893051151702,-47.142781437580666,2.6892615642942928,1.2646411865678455,0.2524509264716269,2.4023707846316045,-0.025202904741563392,-0.022546972860125303,-0.009102192800993003,0.023554603854389677,17.647281195812305,16.289348335691365,15.5200077734056,15.869865667203161,-0.06643356643356646,0
2022-09-24,23760.0,23760.0,22000.0,22780.0,9585079370,421837,158,22880.0,22600.0,40.09906502254163,34.4651367560062,19.23076923076923,25.554400554400527,-80.76923076923077,-6.224066390041494,-4.52049007182087,-111.35166438114834,-0.011432229262164076,20.29082225446258,7.233252572621048,16.199851815116798,-8.96659924249575,-183.24364982931255,0.965440642487932,0.951278543617805,0.9444370152447179,0.9647252859290407,0.9542014358468781,0.9782445172506018,-0.03831386860086634,9.050752585815266,0.06182135431483345,0.07787610619469026,0.02081964125296293,0.026280913813796634,0.018025678417224016,0.8658015860219832,1.9083122372794867,1.5686221283494843,-0.002418281448790749,39.41422700503944,60665059.30379747,1.2851880453653786,1.5951539626451288,0.6590909090909091,0.0,0.3409090909090909,0.02413793103448276,-0.025862068965517238,-0.009640666082383897,-0.034600598035027796,-0.06495655771617703,-0.06224066390041494,-0.04520490071820871,-1.1412290552167221,-0.2413561597851628,0.7121212121212122,0,1,44.58983870143926,40.683112844942094,45.28648241732134,52.20617003762431,-75.72077342987546,-71.89769562204773,-19.635816285847227,-6.171762041621349,0.5093087453902456,2.6892615642942928,1.2646411865678455,1.3014589673109291,0.016652059596844904,-0.025202904741563392,-0.022546972860125303,0.011297071129707126,18.90821885163889,17.647281195812305,16.289348335691365,15.644579981409338,-0.08296751536435465,0
2022-09-26,23380.0,23490.0,22490.0,22920.0,7893218350,342532,132,22780.0,23020.0,44.325953399355534,43.142360205343834,32.69230769230769,29.019404019403993,-67.3076923076923,-4.043351396415173,-4.083333333333333,-99.70343614880639,-0.011800434931788348,21.574668271370292,6.855795515733757,15.3544854565177,-8.498689940783944,-121.81379125301844,0.987474262182567,0.9709597823565388,0.9623745819397993,0.9852831797545542,0.9739591803248061,0.974581939799331,0.19126380032681997,9.406158938991414,0.059461070800850405,0.043440486533449174,0.02103271673735831,0.027424916184288564,0.023132861509802673,1.099851331555,1.4623592930868459,1.0420580991228667,-0.0015954009376912826,42.818874876656075,59797108.71212121,1.2321683834068715,1.284046692607004,0.36,0.11,0.53,0.034513274336283185,0.018584070796460184,-0.00775862068965516,0.00876424189307623,-0.03883089770354908,-0.040433513964151735,-0.04083333333333339,0.9724869059055603,-0.22725746894931184,0.7439393939393939,1,0,40.09906502254163,44.58983870143926,40.683112844942094,50.10483244991546,-111.35166438114834,-75.72077342987546,-71.89769562204773,6.511893051151702,1.9083122372794867,0.5093087453902456,2.6892615642942928,0.2524509264716269,-0.025862068965517238,0.016652059596844904,-0.025202904741563392,-0.009102192800993003,20.29082225446258,18.90821885163889,17.647281195812305,15.5200077734056,-0.0868237347294939,0
2022-09-28,23420.0,23770.0,23030.0,23120.0,7151592850,306427,79,22920.0,23410.0,47.99562388179803,50.27492803347732,45.19230769230769,32.37179487179484,-54.80769230769231,3.127753303964758,-3.662551440329218,-60.71947694825835,-0.010587010771733633,22.113412313882566,8.088418405341102,14.73349401209342,-6.645075606752318,-53.478712357217596,1.001154685027584,0.9892663962136579,0.9787443976185698,1.0016711876292028,0.9911602271474992,0.9776155595692019,0.3832460173073214,9.193351300567842,0.056582413034303086,0.031610422896198205,0.021215099009002827,0.021599209634992143,0.023523755571167197,1.1088213899536679,1.2574160079902896,0.8893531976744186,-0.00045810134491075516,42.396624662873194,90526491.7721519,1.780521541101909,0.7629164654756156,0.013513513513513514,0.47297297297297297,0.5135135135135135,0.01737619461337967,0.016941789748045277,0.035840707964601703,0.009051724137931094,0.0,0.03127753303964753,-0.0366255144032922,0.8762471991761999,-0.21416582745887883,0.7734848484848484,2,0,44.325953399355534,40.09906502254163,44.58983870143926,45.28648241732134,-99.70343614880639,-111.35166438114834,-75.72077342987546,-19.635816285847227,1.4623592930868459,1.9083122372794867,0.5093087453902456,1.2646411865678455,0.018584070796460184,-0.025862068965517238,0.016652059596844904,-0.022546972860125303,21.574668271370292,20.29082225446258,18.90821885163889,16.289348335691365,-0.09602076124567471,0
2022-10-01,23700.0,23700.0,21640.0,22930.0,4664880150,207164,114,23120.0,23110.0,45.51061299229897,45.187704722365865,42.73255813953488,40.20572450805006,-57.26744186046512,-1.0278372591006424,-3.7083333333333335,-50.541410781116326,-0.010830774932688074,23.936575366421312,7.224187133407247,20.368895868672915,-13.144708735265668,-121.36899626114484,0.9893402971017595,0.9784288405766421,0.9665492810479386,0.9905362118062517,0.9800222636780996,0.9769634208567198,0.26880036614111313,9.330101031441865,0.05958992940201972,0.08913890090869753,0.021227811392171825,0.02012288907102149,0.02065369447837675,0.9729544933677529,0.8207030590763268,0.748979013374057,0.000266839299071453,41.755143164858644,40920001.315789476,0.788478060939471,1.062937062937063,0.28640776699029125,0.0,0.7135922330097088,0.012387868432293891,-0.0128150363092695,0.003909643788010397,0.022566371681415953,0.012708150744960456,-0.01027837259100639,-0.03708333333333336,-0.5249569491508457,-0.22423632091305806,0.7507575757575757,0,1,47.99562388179803,44.325953399355534,40.09906502254163,40.683112844942094,-60.71947694825835,-99.70343614880639,-111.35166438114834,-71.89769562204773,1.2574160079902896,1.4623592930868459,1.9083122372794867,2.6892615642942928,0.016941789748045277,0.018584070796460184,-0.025862068965517238,-0.025202904741563392,22.113412313882566,21.574668271370292,20.29082225446258,17.647281195812305,-0.10292193632795466,0
2022-10-02,21400.0,22990.0,21330.0,21360.0,29502154540,1381164,194,22930.0,21330.0,34.197063116783,26.574025403664194,0.0,29.30828861061416,-100.0,-10.753138075313808,-11.493775933609959,-153.28681970286465,-0.018348163269661787,25.850365352986092,6.570866359193797,20.101825767102657,-13.53095940790886,-205.3961542333636,0.9232966842697602,0.9083940206975852,0.8938374246754444,0.9264655359570811,0.910979843421762,0.9680933982584208,-0.23527294444800165,12.458771942327749,0.06591186956750648,0.07782466010314111,0.02702432711414989,0.029513709552912312,0.03909097160456358,1.4465104511000244,4.339455291794502,2.5970281942474287,-0.002905739027019738,32.4159114530153,152072961.54639176,2.6384478405378435,1.6884247171453437,0.04216867469879518,0.9578313253012049,0.0,-0.0739939420164431,-0.077022933794894,-0.08885091841093551,-0.07341442224152905,-0.08060344827586208,-0.10753138075313806,-0.11493775933609962,-2.6380714038501307,-0.283987915407855,0.615909090909091,0,2,45.51061299229897,47.99562388179803,44.325953399355534,44.58983870143926,-50.541410781116326,-60.71947694825835,-99.70343614880639,-75.72077342987546,0.8207030590763268,1.2574160079902896,1.4623592930868459,0.5093087453902456,-0.0128150363092695,0.016941789748045277,0.018584070796460184,0.016652059596844904,23.936575366421312,22.113412313882566,21.574668271370292,18.90821885163889,-0.038857677902621734,0
2022-10-03,20730.0,20730.0,19880.0,20890.0,5851482310,288231,162,21360.0,20470.0,30.280442063693428,21.566559023384244,11.568627450980392,18.100395196838395,-88.43137254901961,-15.308233347124533,-15.238095238095239,-262.36276862356675,-0.027651830171884696,28.434269019112936,6.087878575936451,25.97469548466467,-19.88681690872822,-294.0682618101969,0.900492697518916,0.8786539039361291,0.8597011415084038,0.904542841618127,0.8824702615467386,0.954700847521692,-0.23209416903139357,16.575203190652285,0.06883488838151258,0.04152418172936004,0.028023967249180503,0.029711709928531598,0.04050849673159394,1.4454947214077452,0.8803277081291444,0.5706373900324607,-0.002622894872875703,31.44084017651012,36120261.17283951,0.6256008184834857,1.3579212070410729,0.3058823529411765,0.0,0.6941176470588235,-0.02812939521800281,-0.04031879981247066,-0.11423626135871912,-0.12558735583084157,-0.09424778761061947,-0.15308233347124534,-0.1523809523809524,-1.1585902833296782,-0.3128566633098355,0.5507575757575758,0,3,34.197063116783,45.51061299229897,47.99562388179803,40.09906502254163,-153.28681970286465,-50.541410781116326,-60.71947694825835,-111.35166438114834,4.339455291794502,0.8207030590763268,1.2574160079902896,1.9083122372794867,-0.077022933794894,-0.0128150363092695,0.016941789748045277,-0.025862068965517238,25.850365352986092,23.936575366421312,22.113412313882566,20.29082225446258,-0.06797510770703685,0
