date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2012-09-19,1830.0,1939.0,1830.0,1876.0,34270557938,18264088,1264,1866.0,1870.0,65.92148201219291,67.09617513830328,80.17241379310344,76.82275726042303,-19.82758620689655,3.3720287451630733,21.34977287475665,4.7493064077283975,0.04923291010091247,27.72078631693578,29.40018424930038,11.945837889717954,17.454346359582427,106.64456416632139,1.028376594808623,1.0686019600560015,1.2112968001036404,1.0381558113245684,1.0940755806732623,1.1778727814483743,0.8422743651912278,20.042973425039833,0.04398561640946754,0.058288770053475936,0.027130913553556155,0.026295873369678466,0.023727328780689033,0.8745495699527965,1.2890799167257259,1.5913200635096054,0.04179608880475305,76.2487948138022,27112783.17879747,1.063994084264118,1.335869794969351,0.3669724770642202,0.6330275229357798,0.0,0.0,0.021857923497267784,0.005376344086021501,0.0108108108108107,0.03257868580894541,0.03372028745163069,0.21349772874756656,0.4344536663990687,-0.17838312829525482,0.5080645161290323,1,0,63.30061812242163,66.88286241031436,66.2924319843271,65.95727867117523,6.304018816686991,11.077189729888744,13.481705212363252,14.53237141052199,0.6739342747153213,0.4793560039954975,0.5365870503524024,0.6577287682305999,-0.016129032258064502,0.00540540540540535,-0.015957446808510634,-0.006582556226001124,26.605823897925916,25.89192235148787,25.100438166253248,22.965290821699107,0.19722814498933894,1
2012-09-22,1900.0,1969.0,1900.0,1955.0,27659377551,14145459,654,1876.0,1969.0,71.37093350879964,77.21030769152091,100.0,83.62749098823367,-0.0,13.815028901734102,21.91950464396285,9.047779566098285,0.050089365128796734,29.018379369872783,29.47668832604176,10.933588575585764,18.543099750455994,145.76271186440678,1.068772729739999,1.11390829632563,1.2659285833686944,1.077678510368239,1.1391712385663626,1.1844693901168846,1.0346580317049534,21.30488827828726,0.04238156914003322,0.03504316912138141,0.02751277378492325,0.024683562765121157,0.02898910266116005,1.0536597613813048,0.9524907636644693,1.276798448329982,0.0373503209839392,81.77162866187558,42292626.22477064,1.5819664095913066,0.669670284661069,1.0,0.0,0.0,0.016042780748663103,0.05294117647058827,0.07595628415300548,0.0586021505376344,0.047340425531914976,0.13815028901734094,0.2191950464396284,1.5492569973469645,-0.13488576449912126,0.5879032258064516,2,0,65.92148201219291,63.30061812242163,66.88286241031436,69.75692622667592,4.7493064077283975,6.304018816686991,11.077189729888744,16.019041652660363,1.2890799167257259,0.6739342747153213,0.4793560039954975,1.1911906920436701,0.021857923497267784,-0.016129032258064502,0.00540540540540535,0.03810049696300388,27.72078631693578,26.605823897925916,25.89192235148787,24.24807058215442,0.2035805626598466,1
2012-09-23,2052.0,2052.0,1940.0,2018.0,41693243188,20663343,1048,1955.0,1977.0,71.76386498269603,77.85213143004182,78.0701754385965,86.0808630772333,-21.92982456140351,11.63184641445511,21.961752004935224,10.96155384995339,0.05224083089779677,30.83857621063344,33.65307398017477,9.91045576291301,23.742618217261757,159.86168199908641,1.061248590906651,1.107283878013946,1.2606488802734275,1.0685673190062819,1.1317445173418703,1.187892159363363,0.9871476518063032,22.022866705021833,0.04324160073984502,0.05665149215983814,0.027508490977865407,0.024544516501244354,0.025777117744258445,0.9370604067304127,1.3613851095014469,1.5018949597785498,0.08494017092972861,82.18501116143398,39783628.99618321,1.4387750298477082,1.0744310026655732,0.6696428571428571,0.0,0.33035714285714285,0.042153377348908075,0.004062976130015272,0.057219251336898314,0.0803278688524589,0.06864864864864861,0.11631846414455116,0.2196175200493522,-0.2279744583398458,-0.1313708260105448,0.5943548387096774,3,0,71.37093350879964,65.92148201219291,63.30061812242163,66.2924319843271,9.047779566098285,4.7493064077283975,6.304018816686991,13.481705212363252,0.9524907636644693,1.2890799167257259,0.6739342747153213,0.5365870503524024,0.05294117647058827,0.021857923497267784,-0.016129032258064502,-0.015957446808510634,29.018379369872783,27.72078631693578,26.605823897925916,25.100438166253248,0.1947472745292369,1
2012-09-24,1985.0,2094.0,1973.0,2044.0,29405882163,14387591,1274,2018.0,2087.0,76.53313660071063,84.7443333501494,98.17708333333333,92.08241959064327,-1.8229166666666667,18.646958499147242,22.620446533490014,17.76473997911856,0.05487517671724438,32.78818029398557,33.75691991726847,8.937410541402278,24.81950937586619,178.74308843193242,1.1009125916547977,1.1564248905635286,1.3178999482185934,1.1062341625026424,1.1777278929989918,1.1970977153033002,1.1076129832779997,25.74416526118893,0.04217784860752812,0.05797795879252515,0.027963970734499292,0.027218820096295837,0.03102642215240693,1.1095141833391162,0.9645947558242961,0.9380548791787089,0.09720265562996411,81.11214902620918,23081540.15934066,0.8427233546156873,1.2994696042431662,0.8429752066115702,0.05785123966942149,0.09917355371900827,0.004046535154274153,0.05563985837126961,0.05992889791772482,0.11604278074866303,0.1220430107526882,0.18646958499147237,0.22620446533490002,1.610004321698704,-0.08304042179261863,0.6830645161290323,4,0,71.76386498269603,71.37093350879964,65.92148201219291,66.88286241031436,10.96155384995339,9.047779566098285,4.7493064077283975,11.077189729888744,1.3613851095014469,0.9524907636644693,1.2890799167257259,0.4793560039954975,0.004062976130015272,0.05294117647058827,0.021857923497267784,0.00540540540540535,30.83857621063344,29.018379369872783,27.72078631693578,25.89192235148787,0.1570450097847358,1
2012-09-25,2119.0,2146.0,2113.0,2140.0,45184337628,21113338,1884,2044.0,2146.0,78.6191442663454,87.2308633605128,100.0,92.08241959064327,-0.0,17.71804717498629,31.25382262996942,23.9806901801023,0.05905667127441675,34.8861943210491,36.42308084409978,8.499213481320792,27.923867362778985,201.37569603668524,1.1130705394190872,1.1725174156535991,1.3417699358501418,1.1139421958726106,1.1923840359019684,1.205467118508422,1.101496226509693,28.68137954159205,0.040052163845388275,0.01537744641192917,0.025590140897091006,0.02671193699644057,0.021754820593620383,0.8501250806357769,1.3508229464183474,1.1918498173822674,0.15016181293307174,80.57278915262171,23983194.070063695,0.8678954907177223,1.8027845557628823,0.8181818181818182,0.0,0.18181818181818182,0.015333013895543843,0.028270244369908992,0.08548305513404153,0.08989334687658701,0.17267759562841523,0.17718047174986284,0.3125382262996943,0.5576645690028063,-0.05711775043936731,0.7306451612903225,5,0,76.53313660071063,71.76386498269603,71.37093350879964,63.30061812242163,17.76473997911856,10.96155384995339,9.047779566098285,6.304018816686991,0.9645947558242961,1.3613851095014469,0.9524907636644693,0.6739342747153213,0.05563985837126961,0.004062976130015272,0.05294117647058827,-0.016129032258064502,32.78818029398557,30.83857621063344,29.018379369872783,26.605823897925916,0.0593457943925233,1
2012-09-26,2240.0,2247.0,2204.0,2246.0,58263836666,25945014,1269,2140.0,2247.0,81.62960754842608,90.36670175220402,100.0,99.3923611111111,-0.0,24.075096631695196,35.27995183624323,32.12840693367268,0.06360277482950018,37.28709101664428,41.69331763142706,7.794667426757094,33.89865020466996,221.88747606318816,1.139683505782106,1.2083568605307735,1.3905907690022652,1.1372606436969566,1.2259362046102718,1.2201552114663399,1.1303082427320745,33.056343929067076,0.03873022019704501,0.01913662661326213,0.026639263050410707,0.026889338197969098,0.021576245537068425,0.8099415324004534,1.578980453145419,1.34772649389908,0.15828250983121084,89.19673998807214,45913188.86209614,1.5866526261941498,1.1887587822014052,0.16279069767441862,0.0,0.8372093023255814,0.04380242311276794,0.04706430568499531,0.07666506947771912,0.13657056145675273,0.20160427807486636,0.24075096631695203,0.3527995183624322,1.1827154489578602,-0.012741652021089631,0.8120967741935484,6,0,78.6191442663454,76.53313660071063,71.76386498269603,65.92148201219291,23.9806901801023,17.76473997911856,10.96155384995339,4.7493064077283975,1.3508229464183474,0.9645947558242961,1.3613851095014469,1.2890799167257259,0.028270244369908992,0.05563985837126961,0.004062976130015272,0.021857923497267784,34.8861943210491,32.78818029398557,30.83857621063344,27.72078631693578,0.0013357079252003246,0
2012-09-29,2340.0,2358.0,2307.0,2353.0,38897204737,16532459,763,2246.0,2358.0,84.25366855914679,92.67361098907676,100.0,100.0,-0.0,25.425531914893618,42.82253179890975,41.6247502620475,0.06904917978616353,39.88877435806501,46.90273429547705,7.098252046321002,39.80448224915605,222.17835463652986,1.167673566405863,1.2443928439495486,1.4437029327129125,1.158949984114503,1.259761854345167,1.236392579440397,1.141077929179851,38.122174048669464,0.037633238282318,0.021628498727735368,0.027153972228270023,0.02785521013685322,0.020996829464915358,0.773250752722489,0.9872621842153158,0.8380051974952389,0.15852038462722406,89.31819828869345,50979298.475753605,1.688414141098922,0.7112892700661881,0.35294117647058826,0.0,0.6470588235294118,0.04138851802403204,0.04939919893190914,0.09878844361602979,0.12985146142788695,0.19756221432199084,0.25425531914893607,0.4282253179890976,1.144236928500368,0.0,0.9016129032258065,7,0,81.62960754842608,78.6191442663454,76.53313660071063,71.37093350879964,32.12840693367268,23.9806901801023,17.76473997911856,9.047779566098285,1.578980453145419,1.3508229464183474,0.9645947558242961,0.9524907636644693,0.04706430568499531,0.028270244369908992,0.05563985837126961,0.05294117647058827,37.28709101664428,34.8861943210491,32.78818029398557,29.018379369872783,-0.09137271568210792,0
2012-09-30,2470.0,2470.0,2290.0,2411.0,95310758833,39525855,2447,2353.0,2380.0,84.71955063876459,93.05801311611819,87.39495798319328,95.79831932773111,-12.605042016806722,28.64864864864865,44.24242424242424,45.69392928559432,0.07492043163055422,42.59077618741715,48.97040103124383,6.140203075725633,42.8301979555182,190.87055111899855,1.1484269446052886,1.2322667495081288,1.4421620311458523,1.139989391526969,1.2464465153251432,1.2557716778767498,1.0604044770565748,41.44626943882903,0.040024288304507084,0.07563025210084033,0.026878829553840352,0.024889840340230382,0.018972946855158705,0.7058695326429464,2.185139301579738,1.6818903420665008,0.18276405383347738,93.78385196251409,38950044.47609317,1.2690114171370135,2.110301410029753,0.5,0.0,0.5,0.04749787955894826,0.00932994062765058,0.05919003115264787,0.1090400745573159,0.20384420839656037,0.28648648648648645,0.4424242424242424,-0.3532691858294996,0.0,0.9193548387096774,8,0,84.25366855914679,81.62960754842608,78.6191442663454,71.76386498269603,41.6247502620475,32.12840693367268,23.9806901801023,10.96155384995339,0.9872621842153158,1.578980453145419,1.3508229464183474,1.3613851095014469,0.04939919893190914,0.04706430568499531,0.028270244369908992,0.004062976130015272,39.88877435806501,37.28709101664428,34.8861943210491,30.83857621063344,-0.12650352550808797,0
2012-10-01,2410.0,2429.0,2291.0,2365.0,69885197935,29549374,1750,2411.0,2291.0,75.0461920653816,74.58760181446445,72.87878787878788,86.75791528732707,-27.12121212121212,23.172043010752688,34.448356807511736,38.96024738457146,0.07914317207587909,45.09977788610128,44.0604568706202,5.524564779901438,38.53589209071876,144.17752013129729,1.0829591113212007,1.1684304475328318,1.3755463759066238,1.0811654186466504,1.1823340299735527,1.2701738796291848,0.8978373430383154,42.33651025479789,0.04291175033177805,0.06023570493234395,0.029423020624809504,0.03156767152478965,0.03560547142329368,1.210122912848422,1.5871957907642746,1.1136751349478735,0.11192068736454686,81.05428774356305,39934398.82,1.2560204310899414,1.511356766560152,0.8623188405797102,0.13768115942028986,0.0,0.012605042016806723,-0.037394957983193255,-0.02841391009329941,0.019581664441477464,0.0977479635840921,0.23172043010752685,0.34448356807511726,-1.7915988293671972,-0.037394957983193276,0.8475806451612903,0,1,84.71955063876459,84.25366855914679,81.62960754842608,76.53313660071063,45.69392928559432,41.6247502620475,32.12840693367268,17.76473997911856,2.185139301579738,0.9872621842153158,1.578980453145419,0.9645947558242961,0.00932994062765058,0.04939919893190914,0.04706430568499531,0.05563985837126961,42.59077618741715,39.88877435806501,37.28709101664428,32.78818029398557,-0.08837209302325577,0
2012-10-02,2303.0,2365.0,2247.0,2267.0,65670740542,28973192,1755,2365.0,2270.0,72.93019534005485,70.72338144363606,69.1358024691358,76.46984944370566,-30.864197530864196,24.043715846994534,28.466327108092816,30.05933512932009,0.07926472632287122,46.6054298751979,40.33631107771607,8.209334231098662,32.12697684661741,109.90676828683723,1.0511692521416995,1.1430585628682208,1.349936963295987,1.059639018924888,1.1568010489699927,1.2842241727919312,0.8335562599541042,42.88888563743493,0.043928277537172614,0.051982378854625554,0.029444724478773224,0.030710535830266505,0.037158751245316535,1.2619833230942397,1.5611585886054935,1.0308844574936489,0.034610460273863275,71.20141874629942,37419225.38005698,1.1897626779308532,1.4803255872801653,0.2796610169491525,0.5254237288135594,0.19491525423728814,0.005237887385421213,-0.009166302924487169,-0.04621848739495793,-0.037319762510602206,0.05778191985088532,0.2404371584699454,0.28466327108092804,-0.7532312815362922,-0.046218487394957986,0.8306451612903226,0,2,75.0461920653816,84.71955063876459,84.25366855914679,78.6191442663454,38.96024738457146,45.69392928559432,41.6247502620475,23.9806901801023,1.5871957907642746,2.185139301579738,0.9872621842153158,1.3508229464183474,-0.037394957983193255,0.00932994062765058,0.04939919893190914,0.028270244369908992,45.09977788610128,42.59077618741715,39.88877435806501,34.8861943210491,-0.07454786060873397,0
2012-10-03,2339.0,2377.0,2154.0,2249.0,66207661460,29433825,2166,2267.0,2154.0,62.454694480948476,53.02109332477256,51.23456790123457,64.41638608305276,-48.76543209876543,15.187165775401072,19.071310116086234,14.135456034931508,0.07778129696715969,46.47525655825435,34.41598739766141,13.125487195939007,21.290500201722402,75.84328151027213,0.9845056903880433,1.0753063924319197,1.2699423396653577,1.0046415189779725,1.0898011061111461,1.2899288973787542,0.6779942750042555,42.30832279865142,0.050382128602001724,0.10352831940575673,0.03259595194894423,0.03848370268516086,0.03974265690408913,1.219251303546494,1.5930445747065278,1.0219034577059336,-0.04528566857809879,62.14181612660633,30566787.377654664,0.9683921829750527,1.8121731855260406,0.8295964125560538,0.17040358744394618,0.0,0.03039647577092511,-0.05110132158590308,-0.05979921431689217,-0.0949579831932773,-0.041388518024032095,0.15187165775401068,0.19071310116086226,-1.852076148038884,-0.0949579831932773,0.7370967741935484,0,3,72.93019534005485,75.0461920653816,84.71955063876459,81.62960754842608,30.05933512932009,38.96024738457146,45.69392928559432,32.12840693367268,1.5611585886054935,1.5871957907642746,2.185139301579738,1.578980453145419,-0.009166302924487169,-0.037394957983193255,0.00932994062765058,0.04706430568499531,46.6054298751979,45.09977788610128,42.59077618741715,37.28709101664428,-0.10093374833259228,0
2012-10-06,2138.0,2165.0,2137.0,2138.0,7298203833,3412789,166,2249.0,2137.0,61.07025876211623,50.84512086845444,47.96875,56.113040123456784,-52.03125,8.532249873031995,23.52601156069364,0.9302045926763753,0.07232953363274493,46.098743829241315,33.74623775982349,14.051585296932926,19.69465246289056,41.43700264076701,0.9692928743139657,1.0560909315542377,1.2489918058656442,0.9972169406655711,1.0747357335611245,1.288559772761809,0.6390496242305513,40.33878686449097,0.048091462167031626,0.013102480112306972,0.030448702949496566,0.03656317776585272,0.02445014066095444,0.8029944888459919,0.1916984221797879,0.1303635771975614,-0.07191401538542186,62.77830742699824,43965083.3313253,1.350326014875403,0.14533992908111892,0.03571428571428571,0.9642857142857143,0.0,-0.007428040854224698,-0.00789229340761377,-0.058590308370044086,-0.0672195547795722,-0.09372349448685324,0.08532249873032005,0.2352601156069365,-0.6223604703430228,-0.10210084033613445,0.7233870967741935,0,4,62.454694480948476,72.93019534005485,75.0461920653816,84.25366855914679,14.135456034931508,30.05933512932009,38.96024738457146,41.6247502620475,1.5930445747065278,1.5611585886054935,1.5871957907642746,0.9872621842153158,-0.05110132158590308,-0.009166302924487169,-0.037394957983193255,0.04939919893190914,46.47525655825435,46.6054298751979,45.09977788610128,39.88877435806501,-0.09588400374181483,0
2012-10-07,2085.0,2189.0,2061.0,2106.0,30523866346,14493888,1202,2138.0,2104.0,58.36558878416935,46.521293879230086,42.8125,47.33860596707819,-57.1875,6.423874557410217,18.80293619424054,-10.90202535005588,0.06654490356127837,44.67644650662701,30.79583776776828,18.014166350606597,12.781671417161682,26.482494360495604,0.9488590240822584,1.0312967183785506,1.220290224918512,0.9845718273021703,1.0536019712725666,1.286060620120869,0.5813513473754163,38.4710510498665,0.04970223080059429,0.060836501901140684,0.0308486810294689,0.037356866729630345,0.01914706418746819,0.6206769154628531,0.8250270373621367,0.6845582824030756,-0.1392142014779698,58.971673178287546,25394231.569051582,0.7834232580052548,1.0532311062431545,0.1484375,0.6640625,0.1875,-0.024333177351427236,-0.015442208703790317,-0.0232126276694522,-0.0731277533039647,-0.11596638655462188,0.06423874557410225,0.18802936194240538,-0.795590023063211,-0.11596638655462185,0.6967741935483871,0,5,61.07025876211623,62.454694480948476,72.93019534005485,84.71955063876459,0.9302045926763753,14.135456034931508,30.05933512932009,45.69392928559432,0.1916984221797879,1.5930445747065278,1.5611585886054935,2.185139301579738,-0.00789229340761377,-0.05110132158590308,-0.009166302924487169,0.00932994062765058,46.098743829241315,46.47525655825435,46.6054298751979,42.59077618741715,-0.06315289648622979,0
