date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2016-01-16,3229.0,3230.0,3170.0,3189.0,502947862,157736,59,3122.0,3200.0,48.135426088830044,54.58161080504519,66.85823754789271,53.66482956760327,-33.14176245210728,11.65387299371947,-5.353445726116533,19.179573602705503,-0.023482919311750835,23.98767819260406,17.652033584654863,23.317923536554247,-5.665889951899384,6.109999607704615,1.0240655401945724,1.006985965133111,0.943952802359882,1.014344349751493,0.9907450343528108,0.9217699115044248,0.5366282299176376,19.072625537241578,0.041310591985716065,0.01875,0.03556519242938346,0.030207370573511923,0.017869546333681555,0.5024448094625796,1.2243541977148535,1.4909363816984667,0.0031873230045234013,63.22307601558945,8524540.033898305,0.9246042951265341,1.3454960091220067,0.48333333333333334,0.016666666666666666,0.5,0.038263665594855306,0.02893890675241151,0.02728731942215079,0.009463722397476282,0.03192518542405676,0.11653872993719472,-0.05353445726116535,0.873563454644294,-0.20987654320987653,0.11653872993719469,1,0,43.181446334357744,43.3952763575531,45.70714747085819,42.3358832774397,13.355282121011356,13.551281607656747,13.711826389891058,3.0418869138780593,0.6429010183825965,0.4307966304001033,0.8362197898645793,1.3948933517538835,-0.0016051364365970988,-0.017350157728706628,0.004117833386126035,-0.051681957186544336,24.769085953205767,25.610602003084523,27.25679730997484,30.943391693876894,0.061147695202257824,1
2016-01-17,3222.0,3250.0,3051.0,3111.0,475329701,152804,38,3189.0,3076.0,42.62154832041948,42.83236037854698,43.10344827586207,53.19284802043419,-56.89655172413793,5.995864920744314,-8.452380952380953,14.77125366243186,-0.024662174357044323,24.151977890973786,15.820108214671095,27.103923601166958,-11.283815386495863,-31.263726326124768,0.9789319585004138,0.9723100265520294,0.9109431637802365,0.9787973128227504,0.9557267663735071,0.9305479873960529,0.35104363662394417,18.589318925613412,0.04452722985802035,0.06469440832249675,0.036493860000968464,0.03411200565692916,0.025189648513276593,0.6902434686987925,1.140055680712188,1.4106668734605856,-0.0002956225430218451,62.50140960051107,12508676.342105264,1.357886457380664,0.8425720620842572,0.7336683417085427,0.1407035175879397,0.12562814070351758,0.006875,-0.03874999999999995,-0.010932475884244397,-0.012520064205457482,-0.025657269559708595,0.05995864920744309,-0.08452380952380956,-0.9588876976563369,-0.24049382716049383,0.0732728541521284,0,1,48.135426088830044,43.181446334357744,43.3952763575531,45.064803246057075,19.179573602705503,13.355282121011356,13.551281607656747,8.760745717783067,1.2243541977148535,0.6429010183825965,0.4307966304001033,1.156860973261851,0.02893890675241151,-0.0016051364365970988,-0.017350157728706628,0.018058690744920947,23.98767819260406,24.769085953205767,25.610602003084523,29.326012898760016,0.10286081645773071,1
2016-01-18,3207.0,3208.0,3060.0,3073.0,269434823,87674,43,3111.0,3129.0,45.495399926090634,48.373942195309795,53.25670498084291,54.4061302681992,-46.74329501915709,2.9276315789473686,-6.736214605067064,15.44248235787903,-0.022796100683078115,24.304541896602817,14.606050966338533,25.023930565737967,-10.417879599399434,-21.327566128763753,0.9929865761162768,0.9926085715192081,0.930391602985341,0.9963270654342598,0.9742006576017495,0.936962921114448,0.4585156574154753,17.817393311058876,0.04402490224084641,0.04729945669542985,0.036793885349375804,0.031273524460569115,0.02698559392950301,0.7334260481941958,0.6470491858932442,0.8292034259945825,-0.00044865474589916854,62.654244722858955,6265926.116279069,0.6955176525269863,0.9287257019438445,0.527027027027027,0.006756756756756757,0.46621621621621623,0.04258777633289987,0.017230169050715283,-0.022187500000000027,0.006109324758842405,-0.012933753943217718,0.02927631578947376,-0.06736214605067059,0.5449476795114687,-0.22740740740740742,0.09176552686671319,1,0,42.62154832041948,48.135426088830044,43.181446334357744,45.70714747085819,14.77125366243186,19.179573602705503,13.355282121011356,13.711826389891058,1.140055680712188,1.2243541977148535,0.6429010183825965,0.8362197898645793,-0.03874999999999995,0.02893890675241151,-0.0016051364365970988,0.004117833386126035,24.151977890973786,23.98767819260406,24.769085953205767,27.25679730997484,0.0920924178327367,1
2016-01-19,3177.0,3202.0,3081.0,3141.0,460948181,146771,52,3073.0,3118.0,44.991725772713075,47.264556202728556,51.14942528735632,49.16985951468707,-48.85057471264368,-2.042098649073201,-5.629539951573849,15.142759788301007,-0.02175850919174285,24.446208473258345,13.681617819488704,23.440138277682177,-9.758520458193473,-14.48643410852718,0.9915410545061375,0.9920458160992682,0.9304074337107084,0.9939216940152841,0.9728819025717059,0.9383448415800814,0.4540960825608531,17.327897801481427,0.04379641135459794,0.03880692751763951,0.03667954069967265,0.02725062872935674,0.02573800783538422,0.7016992946046874,1.0890330584613923,1.1759403773367219,-0.0015805489253843952,66.41808553806979,8864388.096153846,1.0044684534171815,1.1122994652406417,0.48760330578512395,0.2066115702479339,0.30578512396694213,0.015340364333652923,-0.003515500159795515,0.013654096228868706,-0.02562500000000001,0.0009630818619583703,-0.020420986490731985,-0.056295399515738476,-0.03487533783915934,-0.23012345679012347,0.08792742498255408,0,1,45.495399926090634,42.62154832041948,48.135426088830044,43.3952763575531,15.44248235787903,14.77125366243186,19.179573602705503,13.551281607656747,0.6470491858932442,1.140055680712188,1.2243541977148535,0.4307966304001033,0.017230169050715283,-0.03874999999999995,0.02893890675241151,-0.017350157728706628,24.304541896602817,24.151977890973786,23.98767819260406,25.610602003084523,0.10187838268067484,1
2016-01-20,3118.0,3298.0,3100.0,3223.0,1838496420,570498,127,3141.0,3298.0,53.971639897573844,63.32269540423524,85.63218390804597,63.34610472541504,-14.367816091954023,0.8562691131498471,-2.6851578636766007,26.40483610517353,-0.015154562254908523,23.430773095019212,17.173857292783104,21.088098694349014,-3.91424140156591,67.15806715806701,1.0478490182372753,1.05083719670538,0.9864918221084245,1.0430678807347067,1.0268364337282256,0.9414446212565358,0.8087267108304484,16.466730905347447,0.04273680451025021,0.06003638568829594,0.038610837045757705,0.03211314261847332,0.03612897499940429,0.9357211022539563,3.5093650549059157,2.5571792667391615,0.0061308019350581056,75.60514882583249,14476349.763779528,1.5610308767992176,2.4121557454890787,0.9090909090909091,0.0,0.09090909090909091,0.0,0.057729313662604254,0.05401086609140293,0.07217165149544869,0.06045016077170429,0.008562691131498434,-0.026851578636766016,1.5116340603806433,-0.18567901234567902,0.15073272854152128,1,0,44.991725772713075,45.495399926090634,42.62154832041948,43.181446334357744,15.142759788301007,15.44248235787903,14.77125366243186,13.355282121011356,1.0890330584613923,0.6470491858932442,1.140055680712188,0.6429010183825965,-0.003515500159795515,0.017230169050715283,-0.03874999999999995,-0.0016051364365970988,24.446208473258345,24.304541896602817,24.151977890973786,24.769085953205767,0.032888613093391195,0
2016-01-23,3320.0,3384.0,3320.0,3384.0,6954135160,2055153,222,3223.0,3384.0,57.53822762504332,68.64471114686698,100.0,78.92720306513407,-0.0,9.126088358594002,0.1183431952662722,38.26420496308481,-0.008438039662531273,21.886735471666924,20.887070347646812,20.1426894212055,0.7443809264413126,170.67287151880836,1.0655918380199643,1.0781705510330875,1.0144371432682622,1.0588211079990812,1.049444973582889,0.9519941004364717,0.9733696036511812,16.513639750027153,0.04049091853623074,0.018912529550827423,0.03906360771214647,0.02683437738662241,0.035821295941069545,0.9169991723506696,7.861969397219289,3.4105894652992133,0.028606653378404623,87.92930099894134,31324933.153153155,3.0298061546279835,3.55484387510008,1.0,0.0,0.0,0.0066707095209217705,0.026076409945421375,0.08531109685695948,0.08149568552253106,0.05750000000000011,0.09126088358594009,0.0011834319526626835,0.6470459620180073,-0.16444444444444445,0.1807397069085834,2,0,53.971639897573844,44.991725772713075,45.495399926090634,48.135426088830044,26.40483610517353,15.142759788301007,15.44248235787903,19.179573602705503,3.5093650549059157,1.0890330584613923,0.6470491858932442,1.2243541977148535,0.057729313662604254,-0.003515500159795515,0.017230169050715283,0.02893890675241151,23.430773095019212,24.446208473258345,24.304541896602817,23.98767819260406,-0.0393026004728132,0
2016-01-24,3450.0,3498.0,3325.0,3431.0,5192658260,1513396,262,3384.0,3350.0,55.70062080728651,64.33867091233071,68.17204301075269,84.60140897293286,-31.827956989247312,6.113398796325625,2.4151635585447875,42.13092598074573,-0.004225335434375666,21.399319075031276,24.871428178634286,18.359581815486735,6.511846363147551,177.1358024691358,1.0485133020344288,1.0659963087889008,1.0068949763454822,1.0404700962395312,1.0359158629023852,0.9603072983354674,0.8850573578449316,17.139344942858788,0.04166900827816339,0.05164179104477612,0.03838457550871867,0.027259513027385197,0.026891118909217616,0.7005709598927197,4.517664056430651,1.7301918009681965,0.012504188215246792,90.14869213662743,19819306.33587786,1.8136192606026755,3.507362784471218,0.5780346820809249,0.2774566473988439,0.14450867052023122,0.01950354609929078,-0.01004728132387711,0.015767131594905948,0.07440667094291209,0.08907672301690517,0.0611339879632562,0.02415163558544786,-0.3115262692925087,-0.1728395061728395,0.1688764829030007,0,1,57.53822762504332,53.971639897573844,44.991725772713075,42.62154832041948,38.26420496308481,26.40483610517353,15.142759788301007,14.77125366243186,7.861969397219289,3.5093650549059157,1.0890330584613923,1.140055680712188,0.026076409945421375,0.057729313662604254,-0.003515500159795515,-0.03874999999999995,21.886735471666924,23.430773095019212,24.446208473258345,24.151977890973786,-0.06324686680268143,0
2016-01-25,3419.0,3419.0,3290.0,3356.0,2665642665,794182,227,3431.0,3356.0,55.96787392843548,64.7933601783626,69.46236559139786,79.21146953405014,-30.537634408602152,5.867507886435331,5.501414649481296,43.241991920445734,-0.0006654677548709911,20.5957054664264,23.220742124833045,18.94178199968371,4.278960125149336,134.06323952898236,1.0443116753796367,1.0649404223586718,1.0097484655193165,1.035588973230295,1.03487578747509,0.96690335780479,0.859455949558095,18.06630894230785,0.041369089701047496,0.03843861740166865,0.03775640577365284,0.027289955910315206,0.027800126809990677,0.7363022575996931,2.1552735857799736,0.7816751968503937,0.02087086106531766,78.25600892920524,11742919.22907489,1.0566874329555394,2.7169359664871338,0.4883720930232558,0.0,0.5116279069767442,0.020597014925373136,0.0017910447761193549,-0.008274231678486954,0.017586416009702788,0.0725471396612336,0.0586750788643533,0.05501414649481284,-0.04197316430408734,-0.17135802469135802,0.17096999302163293,1,0,55.70062080728651,57.53822762504332,53.971639897573844,45.495399926090634,42.13092598074573,38.26420496308481,26.40483610517353,15.44248235787903,4.517664056430651,7.861969397219289,3.5093650549059157,0.6470491858932442,-0.01004728132387711,0.026076409945421375,0.057729313662604254,0.017230169050715283,21.399319075031276,21.886735471666924,23.430773095019212,24.304541896602817,-0.004767580452920139,0
2016-01-26,3300.0,3523.0,3298.0,3461.0,3943261637,1139268,202,3356.0,3519.0,62.5736475477191,74.92602220761086,99.18367346938776,78.93936069051273,-0.8163265306122449,12.969502407704656,7.647598654022637,52.48843870351224,0.005721866062403388,20.621156741348702,25.77035484311047,16.84216892744869,8.928185915661782,167.74167438142794,1.0814382298709282,1.1122524772034073,1.0583522306901094,1.0717260763957879,1.0783387440304517,0.9786525031729514,1.0488586654173089,20.451982318263905,0.04120185615794463,0.0639386189258312,0.03874076271510672,0.02892235056984355,0.029132074171393383,0.7519747193834547,2.7021284039194176,0.9380556301633415,0.036187171764314296,81.08085004844762,19521097.212871287,1.6543742047660726,2.206444565811032,0.9733333333333334,0.017777777777777778,0.008888888888888889,-0.0166865315852205,0.048569725864124,0.05044776119402994,0.039893617021276695,0.12860808210391284,0.12969502407704647,0.07647598654022647,1.1395917040288142,-0.13111111111111112,0.2278436845778088,2,0,55.96787392843548,55.70062080728651,57.53822762504332,44.991725772713075,43.241991920445734,42.13092598074573,38.26420496308481,15.142759788301007,2.1552735857799736,4.517664056430651,7.861969397219289,1.0890330584613923,0.0017910447761193549,-0.01004728132387711,0.026076409945421375,-0.003515500159795515,20.5957054664264,21.399319075031276,21.886735471666924,24.446208473258345,-0.02889338341519787,0
2016-01-27,3405.0,3406.0,3288.0,3329.0,990283426,297457,90,3461.0,3300.0,51.4134481084651,51.63285960429336,54.48979591836735,74.3786116597176,-45.51020408163265,6.109324758842444,12.512785543811797,41.85129122381334,0.006048764242379382,20.538548447143985,22.95686610907421,15.476039208273457,7.480826900800752,88.09123771702058,1.008249312557287,1.0370184149330652,0.9935030919020467,1.0042517781229956,1.0103893704149833,0.9853744302410299,0.6897267218326809,19.51143970416123,0.045797863931980376,0.03575757575757576,0.03354795979491314,0.0373635068695949,0.041870985650706946,1.248093353714339,0.6855868353830542,0.25645250175188844,0.025700464978087645,79.541439042569,11003149.177777778,0.9678033672770914,0.9409304756926293,0.8898305084745762,0.00847457627118644,0.1016949152542373,-0.03239556692242114,-0.06223358908780907,-0.016686531585220488,-0.014925373134328401,0.0006064281382656134,0.06109324758842449,0.12512785543811789,-2.047283066244036,-0.18518518518518517,0.15143056524773202,0,1,62.5736475477191,55.96787392843548,55.70062080728651,53.971639897573844,52.48843870351224,43.241991920445734,42.13092598074573,26.40483610517353,2.7021284039194176,2.1552735857799736,4.517664056430651,3.5093650549059157,0.048569725864124,0.0017910447761193549,-0.01004728132387711,0.057729313662604254,20.621156741348702,20.5957054664264,21.399319075031276,23.430773095019212,-0.012616401321718262,0
2016-01-30,3225.0,3300.0,3222.0,3251.0,506591494,155822,58,3329.0,3241.0,48.883922329913354,47.036775086926106,42.44897959183673,65.37414965986392,-57.55102040816327,1.28125,13.084438241451501,29.424547569866938,0.004594358296319745,19.775945062035955,22.08027596169073,18.11607154946747,3.9642044122232605,33.45518998559883,0.9889841628268896,1.0125119105265625,0.9773234424944214,0.9883806360579884,0.9928893214211221,0.9882093962969665,0.5727985517182198,17.18703220222311,0.045019799062942616,0.02406664609688368,0.033337515361741926,0.03718318858411482,0.03980908925431847,1.1941228619575923,0.35664112549019783,0.19976539213486746,-0.0003828163052992384,79.32684896982636,8734336.103448275,0.755880217965258,0.605427974947808,0.20512820512820512,0.7564102564102564,0.038461538461538464,-0.022727272727272728,-0.017878787878787827,-0.0789997158283603,-0.034266984505363474,-0.042257683215130015,0.012812499999999893,0.1308443824145149,-0.7371756524960128,-0.1997530864197531,0.13084438241451501,0,2,51.4134481084651,62.5736475477191,55.96787392843548,57.53822762504332,41.85129122381334,52.48843870351224,43.241991920445734,38.26420496308481,0.6855868353830542,2.7021284039194176,2.1552735857799736,7.861969397219289,-0.06223358908780907,0.048569725864124,0.0017910447761193549,0.026076409945421375,20.538548447143985,20.621156741348702,20.5957054664264,21.886735471666924,0.0181482620732083,0
2016-01-31,3211.0,3270.0,3200.0,3214.0,1035761583,322288,75,3251.0,3247.0,49.15787152214411,47.59027774956358,43.673469387755105,46.87074829931969,-56.326530612244895,5.559167750325098,11.888352860096486,20.608633792963698,0.0034575176808469285,18.847735590021266,21.294428781585353,18.589869544940804,2.704559236644549,13.590076608880741,0.9856717867767593,1.0089491019824748,0.9806290280688826,0.9917040027066475,0.995116090715361,0.9948839372542387,0.5603015075377131,14.840594120931192,0.043266733994433565,0.021558361564521098,0.033324373547698925,0.03436126773544601,0.04000824409248876,1.2005700282774365,0.718976155895361,0.5948430740744706,0.02113637655140721,75.76975332719402,13810154.44,1.1540738788385652,0.7723995880535531,0.5142857142857142,0.32857142857142857,0.15714285714285714,-0.009256402344955261,0.0018512804689909679,-0.01606060606060611,-0.07729468599033817,-0.03074626865671637,0.055591677503251,0.11888352860096485,-0.1293361831183365,-0.19827160493827162,0.13293789253314725,1,0,48.883922329913354,51.4134481084651,62.5736475477191,55.70062080728651,29.424547569866938,41.85129122381334,52.48843870351224,42.13092598074573,0.35664112549019783,0.6855868353830542,2.7021284039194176,4.517664056430651,-0.017878787878787827,-0.06223358908780907,0.048569725864124,-0.01004728132387711,19.775945062035955,20.538548447143985,20.621156741348702,21.399319075031276,0.034847542003733745,0
2016-02-01,3251.0,3374.0,3251.0,3340.0,1481622552,443584,92,3214.0,3300.0,51.62419485548538,52.68600656071214,54.48979591836735,46.87074829931969,-45.51020408163265,5.465004793863854,8.552631578947368,17.470521951702175,0.0037745692595072713,18.817719490876467,25.234162076657483,17.381210033449733,7.85295204320775,58.26503286537381,0.9965874429982182,1.0212923991086904,0.997841034851866,1.0066691982121463,1.010508871830288,1.0012578844560558,0.6518255007894488,14.024257452124969,0.04227991577140769,0.03727272727272727,0.03198761766662618,0.03432937400908838,0.041187997949930846,1.2876231790435506,1.002194469340803,0.9404266163052452,0.016868029653396288,77.57660058935178,16104592.956521738,1.3313246025244714,0.963855421686747,0.3983739837398374,0.6016260162601627,0.0,0.0012319063751154912,0.016322759470280168,0.01820425794507874,0.0,-0.016686531585220488,0.05465004793863848,0.08552631578947367,0.3664844454032736,-0.18518518518518517,0.15143056524773202,2,0,49.15787152214411,48.883922329913354,51.4134481084651,55.96787392843548,20.608633792963698,29.424547569866938,41.85129122381334,43.241991920445734,0.718976155895361,0.35664112549019783,0.6855868353830542,2.1552735857799736,0.0018512804689909679,-0.017878787878787827,-0.06223358908780907,0.0017910447761193549,18.847735590021266,19.775945062035955,20.538548447143985,20.5957054664264,-0.0011976047904191933,0
