timestamps,open,high,low,close,volume,amount
2023/04/16 12:00,5890.0,6030.0,5750.0,5900.0,4953933,29421494760
2023/04/17 12:00,5990.0,6110.0,5850.0,5900.0,7958512,47341279460
2023/04/18 12:00,6080.0,6120.0,5950.0,5950.0,4579744,27854052570
2023/04/19 12:00,6150.0,6160.0,5900.0,5900.0,3619315,21807470170
2023/04/24 12:00,5850.0,6020.0,5850.0,5900.0,2684992,15911600550
2023/04/25 12:00,6020.0,6100.0,5940.0,6000.0,9868745,59666042730
2023/04/26 12:00,6100.0,6130.0,5980.0,6030.0,3752157,22702876730
2023/04/29 12:00,6090.0,6220.0,6050.0,6100.0,5389052,32935011580
2023/04/30 12:00,6200.0,6290.0,6100.0,6290.0,10378935,64491651270
2023/05/01 12:00,6150.0,6350.0,6150.0,6280.0,5234402,32802103500
2023/05/02 12:00,6280.0,6450.0,6100.0,6450.0,5324997,33994496820
2023/05/03 12:00,6560.0,6570.0,6560.0,6570.0,2312336,15191967520
2023/05/06 12:00,6760.0,6760.0,6760.0,6760.0,6691013,45231247880
2023/05/07 12:00,6960.0,6960.0,6560.0,6560.0,13982099,94767147590
2023/05/08 12:00,6580.0,6580.0,6580.0,6580.0,1763796,11605777680
2023/05/09 12:00,6390.0,6770.0,6390.0,6600.0,13097282,84752524270
2023/05/10 12:00,6660.0,6660.0,6280.0,6520.0,6054464,39644393770
2023/05/13 12:00,6490.0,6600.0,6360.0,6500.0,5264098,33630455360
2023/05/14 12:00,6550.0,6580.0,6440.0,6580.0,10665585,70109388700
2023/05/15 12:00,6600.0,6760.0,6600.0,6760.0,11143039,75201129900
2023/05/17 12:00,6950.0,6950.0,6950.0,6950.0,2295086,15950847700
2023/05/20 12:00,7150.0,7150.0,6860.0,7150.0,11444152,81759979360
2023/05/21 12:00,7340.0,7350.0,6930.0,7350.0,9192246,66808533880
2023/05/22 12:00,7480.0,7480.0,7410.0,7480.0,2920944,21842747330
2023/05/23 12:00,7700.0,7700.0,7590.0,7700.0,7850135,60435340620
2023/05/24 12:00,7910.0,7930.0,7870.0,7930.0,4547232,36031505750
2023/05/27 12:00,8130.0,8150.0,7690.0,7950.0,4804462,38922060610
2023/05/28 12:00,8210.0,8210.0,7860.0,7860.0,2056385,16418252840
2023/05/29 12:00,7750.0,8000.0,7750.0,8000.0,13238977,103022484880
2023/05/30 12:00,7890.0,8010.0,7550.0,7730.0,3415215,26466048670
2023/05/31 12:00,7750.0,7750.0,7520.0,7520.0,5201029,39545311250
2023/06/03 12:00,7400.0,7600.0,7380.0,7480.0,3877372,28688230290
2023/06/06 12:00,7470.0,7580.0,7380.0,7400.0,3163752,23618721010
2023/06/07 12:00,7470.0,7470.0,7250.0,7270.0,3638346,26427449540
