timestamps,open,high,low,close,volume,amount
2020/07/01 12:00,9020.0,9200.0,8810.0,9200.0,277632538,2541637972910
2020/07/04 12:00,9600.0,9600.0,8700.0,9600.0,308754254,2902310348060
2020/07/05 12:00,9850.0,9870.0,9600.0,9870.0,151535313,1491446389440
2020/07/06 12:00,10330.0,10330.0,10330.0,10330.0,82845422,855793209260
2020/07/07 12:00,10800.0,10840.0,10400.0,10840.0,244068832,2626285025380
2020/07/08 12:00,11260.0,11290.0,10230.0,10230.0,342212658,3729094113570
2020/07/11 12:00,10360.0,11440.0,10360.0,10360.0,224709664,2336037958360
2020/07/12 12:00,10670.0,10920.0,10010.0,10300.0,197961902,2126337213370
2020/07/13 12:00,10330.0,10400.0,10210.0,10210.0,126011193,1289833782890
2020/07/14 12:00,10620.0,10750.0,9730.0,10150.0,338466632,3538400387210
2020/07/15 12:00,10440.0,10440.0,9930.0,9930.0,205441408,2056865428280
2020/07/18 12:00,9950.0,10510.0,9950.0,10510.0,117174413,1223832898890
2020/07/19 12:00,10960.0,10960.0,10960.0,10960.0,32294653,353949396880
2020/07/20 12:00,11500.0,11500.0,11200.0,11460.0,269603357,3095270973760
2020/07/21 12:00,11400.0,12050.0,10910.0,10910.0,192465635,2140333191580
2020/07/22 12:00,10910.0,11000.0,10570.0,10570.0,78488343,832367644600
2020/07/25 12:00,10700.0,11130.0,10450.0,10740.0,198493865,2180989392260
2020/07/26 12:00,11160.0,11160.0,10450.0,10450.0,172740422,1858930506870
2020/07/27 12:00,10620.0,11290.0,10620.0,11290.0,220115518,2472202413360
2020/07/28 12:00,11790.0,11790.0,11500.0,11790.0,190666510,2247249940570
2020/07/29 12:00,12300.0,12370.0,11800.0,12370.0,172127599,2122917875540
2020/08/01 12:00,12940.0,12940.0,12940.0,12940.0,49799668,644407703920
2020/08/02 12:00,13580.0,13580.0,13000.0,13580.0,185952972,2516616449000
2020/08/03 12:00,14200.0,14200.0,13880.0,14200.0,183135305,2588628875160
2020/08/04 12:00,14760.0,14830.0,13440.0,13440.0,281704515,3849575947290
2020/08/05 12:00,13100.0,13450.0,12990.0,12990.0,88884627,1160032635270
2020/08/15 12:00,12400.0,12400.0,12400.0,12400.0,4978350,61731540000
2020/08/16 12:00,11780.0,11780.0,11780.0,11780.0,4078488,48044588640
2020/08/17 12:00,11200.0,11200.0,11200.0,11200.0,125909064,1410181516800
2020/08/18 12:00,11520.0,11760.0,10640.0,10650.0,160928866,1811159199830
2020/08/19 12:00,10690.0,10700.0,10690.0,10690.0,95552978,1021464052390
2020/08/22 12:00,10870.0,11100.0,10160.0,10160.0,28190977,294156354420
2020/08/23 12:00,9910.0,9910.0,9910.0,9910.0,5539240,54893868400
2020/08/24 12:00,9420.0,9420.0,9420.0,9420.0,3083449,29046089580
2020/08/25 12:00,9120.0,9410.0,9120.0,9120.0,137889582,1266030335490
2020/08/26 12:00,9510.0,9630.0,9200.0,9630.0,78773578,748321559950
2020/08/31 12:00,9900.0,9900.0,9030.0,9030.0,73512143,679507552370
2020/09/01 12:00,8780.0,8780.0,8780.0,8780.0,2559213,22469890140
2020/09/02 12:00,8570.0,8570.0,8570.0,8570.0,1914197,16404668290
2020/09/05 12:00,8420.0,8420.0,8420.0,8420.0,6564051,55269309420
2020/09/06 12:00,8000.0,8000.0,8000.0,8000.0,6148808,49190464000
2020/09/07 12:00,7600.0,7600.0,7600.0,7600.0,1362206,10352765600
2020/09/08 12:00,7510.0,7510.0,7510.0,7510.0,1168279,8773775290
2020/09/09 12:00,7430.0,7430.0,7430.0,7430.0,5581564,41471020520
2020/09/12 12:00,7350.0,7670.0,7060.0,7060.0,39751108,286736682380
2020/09/13 12:00,6850.0,6850.0,6850.0,6850.0,3719299,25477198150
2020/09/14 12:00,6660.0,6660.0,6660.0,6660.0,9657993,64322233380
2020/09/15 12:00,6330.0,6900.0,6330.0,6790.0,274898320,1816527815760
2020/09/16 12:00,6850.0,6860.0,6280.0,6280.0,89182220,578227048150
2020/09/19 12:00,6160.0,6160.0,6160.0,6160.0,8636388,53200150080
2020/09/20 12:00,5860.0,5860.0,5860.0,5860.0,5222514,30603932040
2020/09/21 12:00,5670.0,5670.0,5670.0,5670.0,2278671,12920064570
2020/09/22 12:00,5580.0,5580.0,5580.0,5580.0,4077272,22751177760
2020/09/23 12:00,5440.0,5520.0,5440.0,5440.0,76799647,418084889530
2020/09/26 12:00,5170.0,5170.0,5170.0,5170.0,5645758,29188568860
2020/09/27 12:00,5010.0,5010.0,5010.0,5010.0,2185065,10947175650
2020/09/28 12:00,4950.0,4950.0,4950.0,4950.0,930292,4604945400
2020/09/29 12:00,4930.0,4930.0,4930.0,4930.0,10497126,51750831180
2020/10/04 12:00,4690.0,5100.0,4690.0,4900.0,126013677,599773355610
2020/10/05 12:00,4760.0,4990.0,4530.0,4990.0,73506965,356055956460
2020/10/06 12:00,5080.0,5080.0,5080.0,5080.0,6424628,32637110240
2020/10/07 12:00,5230.0,5230.0,5230.0,5230.0,10467804,54746614920
2020/10/10 12:00,5490.0,5490.0,5490.0,5490.0,4832220,26528887800
2020/10/11 12:00,5620.0,5620.0,5620.0,5620.0,9725881,54659451220
2020/10/12 12:00,5900.0,5900.0,5700.0,5900.0,147573959,869350111830
2020/10/18 12:00,5600.0,5600.0,5600.0,5600.0,16630506,93130833600
2020/10/19 12:00,5320.0,5320.0,5320.0,5320.0,4381658,23310420560
2020/10/20 12:00,5190.0,5190.0,5190.0,5190.0,4824654,25039954260
2020/10/21 12:00,5080.0,5570.0,5050.0,5050.0,88705241,460044851250
2020/10/24 12:00,4940.0,4940.0,4940.0,4940.0,4027709,19896882460
2020/10/26 12:00,4840.0,4840.0,4840.0,4840.0,3337936,16155610240
2020/10/27 12:00,4750.0,4750.0,4750.0,4750.0,2517044,11955959000
2020/10/28 12:00,4690.0,5140.0,4690.0,4850.0,79204500,378322644770
2020/10/31 12:00,4700.0,5010.0,4700.0,4960.0,59589826,294495165460
2020/11/01 12:00,5000.0,5000.0,4700.0,4700.0,11554309,54704740720
2020/11/02 12:00,4500.0,4740.0,4500.0,4500.0,48232723,217539251300
2020/11/04 12:00,4360.0,4730.0,4350.0,4730.0,61769111,287823340630
2020/11/07 12:00,4640.0,4780.0,4430.0,4430.0,38004089,170117257610
2020/11/08 12:00,4260.0,4430.0,4260.0,4380.0,27681669,118946001850
2020/11/09 12:00,4230.0,4490.0,4090.0,4310.0,70721663,298194148350
2020/11/10 12:00,4260.0,4380.0,4010.0,4140.0,78882204,321321338640
2020/11/11 12:00,4050.0,4230.0,3870.0,4120.0,80241766,325259886760
2020/11/14 12:00,4190.0,4250.0,4150.0,4250.0,48832639,207032070540
2020/11/15 12:00,4450.0,4450.0,4050.0,4120.0,81796377,348003574330
2020/11/16 12:00,4120.0,4370.0,4050.0,4250.0,66592707,283326802320
2020/11/21 12:00,4700.0,4800.0,4470.0,4470.0,130999557,601509803700
2020/11/22 12:00,4550.0,4680.0,4370.0,4440.0,73514958,330381332220
2020/11/23 12:00,4410.0,4600.0,4270.0,4310.0,86021863,376115983550
2020/11/25 12:00,4500.0,4720.0,4330.0,4720.0,141499107,651460787190
2020/11/28 12:00,4670.0,4830.0,4600.0,4830.0,54304148,259447296220
2020/11/29 12:00,5010.0,5010.0,5010.0,5010.0,14923137,74764916370
