timestamps,open,high,low,close,volume,amount
2020/10/12 12:00,113583.0,113583.0,113583.0,113583.0,25901,2941913283
2020/10/13 12:00,110716.0,110716.0,110716.0,110716.0,62303,6897938948
2020/10/14 12:00,110912.0,110912.0,110912.0,110912.0,19944,2212028928
2020/10/18 12:00,110510.0,110510.0,110510.0,110510.0,8822,974919220
2020/10/19 12:00,110343.0,110343.0,110343.0,110343.0,15212,1678537716
2020/10/20 12:00,107787.0,107787.0,107787.0,107787.0,17697,1907506539
2020/10/21 12:00,109501.0,109501.0,109501.0,109501.0,22617,2476584117
2020/10/24 12:00,109078.0,109078.0,109078.0,109078.0,885,96534030
2020/10/26 12:00,109061.0,109061.0,109061.0,109061.0,15564,1697425404
2020/10/27 12:00,106533.0,106533.0,106533.0,106533.0,12583,1340504739
2020/10/28 12:00,108390.0,108390.0,108390.0,108390.0,29323,3178319970
2020/10/31 12:00,107854.0,107854.0,107854.0,107854.0,30231,3260534274
2020/11/01 12:00,107310.0,107310.0,107310.0,107310.0,81113,8704236030
2020/11/17 12:00,105859.0,105859.0,105859.0,105859.0,108275,11461883225
2020/11/18 12:00,103983.0,103983.0,103983.0,103983.0,21078,2191753674
2020/11/21 12:00,103624.0,103624.0,103624.0,103624.0,9962,1032302288
2020/11/22 12:00,103459.0,103459.0,103459.0,103459.0,8049,832741491
2020/11/23 12:00,101194.0,101194.0,101194.0,101194.0,16706,1690546964
2020/11/24 12:00,102864.0,102864.0,102864.0,102864.0,3844,395409216
2020/11/25 12:00,102801.0,102801.0,102801.0,102801.0,11351,1166894151
2020/11/28 12:00,102614.0,102614.0,102614.0,102614.0,43587,4472636418
2020/11/29 12:00,99803.0,99803.0,99803.0,99803.0,71636,7149487708
2020/11/30 12:00,99974.0,99974.0,99974.0,99974.0,15439,1543498586
2020/12/01 12:00,99729.0,99729.0,99729.0,99729.0,3891,388045539
2020/12/02 12:00,99668.0,99668.0,99668.0,99668.0,7432,740732576
2020/12/05 12:00,97498.0,97498.0,97498.0,97498.0,145347,14171041806
2020/12/06 12:00,95838.0,95838.0,95838.0,95838.0,62759,6014697042
2020/12/07 12:00,94912.0,94912.0,94912.0,94912.0,28247,2680979264
2020/12/08 12:00,94500.0,100344.0,94500.0,100344.0,7676225,752080183210
2020/12/09 12:00,100914.0,100914.0,100914.0,100914.0,366639,36999008046
2020/12/12 12:00,103941.0,103941.0,97887.0,99820.0,3456552,353283469370
2020/12/13 12:00,99141.0,103950.0,99141.0,99141.0,1703229,170634230300
2020/12/14 12:00,98660.0,102110.0,97178.0,97178.0,1089508,106220353085
2020/12/15 12:00,94570.0,94570.0,94570.0,94570.0,191490,18109209300
2020/12/16 12:00,91829.0,91829.0,91829.0,91829.0,31497,2892338013
2020/12/19 12:00,89508.0,96342.0,89508.0,91080.0,2947717,268409959477
2020/12/20 12:00,91100.0,93788.0,91100.0,93788.0,1549915,145025374122
2020/12/21 12:00,96377.0,96377.0,94150.0,96377.0,670256,64555022953
2020/12/22 12:00,99203.0,99203.0,99203.0,99203.0,447797,44422805791
2020/12/23 12:00,104163.0,104163.0,97000.0,104163.0,3348688,342655307792
2020/12/26 12:00,105000.0,105394.0,99256.0,102800.0,2274764,237520756164
2020/12/27 12:00,101284.0,105394.0,101284.0,101284.0,1097935,111599593102
2020/12/28 12:00,98596.0,98596.0,98596.0,98596.0,68154,6719711784
2020/12/29 12:00,97565.0,97565.0,97565.0,97565.0,28332,2764211580
