timestamps,open,high,low,close,volume,amount
2022/12/18 12:00,10900.0,11060.0,10790.0,10990.0,1517031,16502028320
2022/12/19 12:00,10880.0,11200.0,10840.0,11200.0,5241598,58610850620
2022/12/20 12:00,11200.0,11510.0,11200.0,11510.0,3845922,44208724440
2022/12/21 12:00,11830.0,11830.0,11800.0,11830.0,2282704,27002953730
2022/12/24 12:00,12180.0,12180.0,12180.0,12180.0,412564,5025029520
2022/12/25 12:00,12360.0,12360.0,12360.0,12360.0,1405284,17369310240
2022/12/26 12:00,12730.0,12730.0,12730.0,12730.0,996892,12690435160
2022/12/28 12:00,13110.0,13110.0,13110.0,13110.0,1414907,18549430770
2022/12/31 12:00,13400.0,13500.0,13000.0,13490.0,10025883,134798274320
2023/01/01 12:00,13830.0,13850.0,13050.0,13350.0,4914519,66466055670
2023/01/02 12:00,13150.0,13510.0,13120.0,13130.0,5704094,75275423550
2023/01/03 12:00,12900.0,13150.0,12810.0,12810.0,4107560,52790293920
2023/01/04 12:00,12520.0,13230.0,12470.0,12580.0,2151742,27818244200
2023/01/07 12:00,12640.0,12980.0,12550.0,12600.0,5365298,67568768690
2023/01/08 12:00,12600.0,12800.0,12420.0,12500.0,2706839,34217406240
2023/01/09 12:00,12350.0,12400.0,12270.0,12270.0,2625102,32236109710
2023/01/10 12:00,12300.0,12590.0,12200.0,12460.0,1713115,21264773770
2023/01/11 12:00,12590.0,12780.0,12040.0,12410.0,2303264,29066743120
2023/01/14 12:00,12600.0,12770.0,12250.0,12580.0,1058099,13223138840
2023/01/16 12:00,12580.0,12870.0,12580.0,12870.0,8026442,103258537390
2023/01/17 12:00,12860.0,13240.0,12730.0,12740.0,551909,7143294100
2023/01/18 12:00,12550.0,13190.0,12540.0,12790.0,8486072,106916262890
2023/01/21 12:00,12410.0,12550.0,12230.0,12250.0,2563216,31429793490
2023/01/22 12:00,12150.0,12510.0,11920.0,12380.0,3588484,43374125080
2023/01/23 12:00,12380.0,12450.0,12280.0,12450.0,2172609,27026103370
2023/01/24 12:00,12470.0,12810.0,12310.0,12540.0,2066413,25897180630
2023/01/25 12:00,12540.0,12710.0,12170.0,12410.0,1591090,19697265210
2023/01/28 12:00,12280.0,12380.0,12010.0,12010.0,551208,6696148840
2023/01/29 12:00,11800.0,11800.0,11790.0,11790.0,2152716,25381823550
2023/01/30 12:00,11440.0,11680.0,11440.0,11460.0,1503476,17226980380
2023/01/31 12:00,11450.0,11800.0,11340.0,11800.0,3546574,41774741480
2023/02/01 12:00,11800.0,12130.0,11460.0,11770.0,668310,7859121910
2023/02/05 12:00,11800.0,12110.0,11410.0,12100.0,1841755,21479981810
2023/02/06 12:00,12000.0,12000.0,12000.0,12000.0,2642875,31714500000
2023/02/07 12:00,12360.0,12360.0,12350.0,12360.0,2718379,33599150940
2023/02/08 12:00,12730.0,12730.0,12480.0,12720.0,2770508,35263973870
2023/02/12 12:00,13000.0,13110.0,12570.0,12950.0,2476993,31871685880
2023/02/13 12:00,13090.0,13220.0,12730.0,12730.0,1713113,22237129850
2023/02/14 12:00,12730.0,12950.0,12600.0,12600.0,2330110,29386490000
2023/02/15 12:00,12800.0,12800.0,12240.0,12440.0,2667314,32699002750
2023/02/19 12:00,12390.0,12390.0,11900.0,11900.0,3054742,36764572540
2023/02/20 12:00,11900.0,12400.0,11900.0,12400.0,2265210,28074084350
2023/02/21 12:00,12760.0,12760.0,12760.0,12760.0,3226389,41168723640
2023/02/22 12:00,13140.0,13140.0,12860.0,13140.0,1679631,21867245640
2023/02/25 12:00,13410.0,13410.0,13400.0,13410.0,6315339,84687323700
2023/02/26 12:00,13810.0,13810.0,13460.0,13690.0,9711180,131520116990
2023/02/27 12:00,13810.0,13850.0,13540.0,13640.0,2496188,33933695150
2023/02/28 12:00,13640.0,13850.0,13310.0,13510.0,6000698,80757591190
2023/03/01 12:00,13490.0,13860.0,13220.0,13750.0,5129299,70879889720
2023/03/04 12:00,13500.0,13940.0,13500.0,13700.0,1633705,22358667510
2023/03/05 12:00,13680.0,13870.0,13620.0,13760.0,1177145,16202736040
2023/03/06 12:00,13760.0,13800.0,13530.0,13700.0,447977,6125225760
2023/03/07 12:00,14070.0,14080.0,13910.0,14010.0,2553868,35950894940
2023/03/11 12:00,14140.0,14490.0,14140.0,14290.0,1159678,16598273350
2023/03/12 12:00,14730.0,14730.0,14440.0,14730.0,3786088,55624245750
2023/03/13 12:00,15130.0,15130.0,14840.0,15130.0,5019469,75920427750
2023/03/14 12:00,15580.0,15580.0,15050.0,15580.0,6663236,102830356700
2023/03/15 12:00,15500.0,15890.0,15400.0,15890.0,3653348,57879186890
2023/03/18 12:00,16160.0,16310.0,16160.0,16310.0,235323,3828950860
2023/03/19 12:00,16750.0,16750.0,16510.0,16530.0,2639975,44111934720
2023/03/25 12:00,17210.0,17210.0,17000.0,17130.0,1446824,24818525110
2023/03/26 12:00,17660.0,17660.0,16650.0,16650.0,1696897,28841403450
2023/03/27 12:00,17200.0,17200.0,16490.0,16510.0,4855028,80458661660
2023/03/28 12:00,16570.0,16960.0,16360.0,16390.0,1882052,31061292140
2023/03/29 12:00,16390.0,16600.0,16010.0,16590.0,1005452,16458605860
2023/04/03 12:00,16790.0,16840.0,16000.0,16350.0,1607094,26340411940
2023/04/04 12:00,16700.0,16750.0,15900.0,15900.0,4562975,73101121460
2023/04/05 12:00,15700.0,16250.0,15540.0,15980.0,3107663,49454526060
2023/04/08 12:00,15710.0,16330.0,15710.0,15990.0,3327779,53717017680
2023/04/09 12:00,15960.0,16620.0,15790.0,16620.0,3229474,52865760660
2023/04/10 12:00,16860.0,16860.0,16510.0,16800.0,7359820,124029511860
2023/04/11 12:00,17350.0,17350.0,16400.0,17350.0,21796406,378094768870
2023/04/15 12:00,17870.0,17870.0,17870.0,17870.0,1771540,31657419800
2023/04/16 12:00,18400.0,18400.0,18400.0,18400.0,854170,15716728000
2023/04/17 12:00,18950.0,18950.0,18950.0,18950.0,1650184,31270986800
2023/04/18 12:00,19510.0,19510.0,19510.0,19510.0,959184,18713679840
2023/04/19 12:00,20090.0,20090.0,19520.0,20090.0,22074930,442566542640
2023/04/24 12:00,20650.0,20650.0,20050.0,20650.0,3624750,74790235750
2023/04/25 12:00,21250.0,21250.0,21250.0,21250.0,294214,6252047500
2023/04/26 12:00,21850.0,21850.0,21850.0,21850.0,454652,9934146200
2023/04/29 12:00,22500.0,22500.0,22500.0,22500.0,379229,8532652500
2023/04/30 12:00,23150.0,23150.0,23150.0,23150.0,2892088,66951837200
2023/05/01 12:00,23800.0,23800.0,23400.0,23800.0,7942236,188734051600
2023/05/02 12:00,24450.0,24450.0,23750.0,24450.0,7373485,178714472150
2023/05/03 12:00,24700.0,24700.0,23650.0,23850.0,6351418,152677414800
2023/05/06 12:00,23450.0,24750.0,23400.0,24750.0,4490462,110211886150
2023/05/07 12:00,25250.0,25250.0,23850.0,23850.0,9095288,217616893700
2023/05/08 12:00,23250.0,23250.0,23250.0,23250.0,1404417,32652695250
2023/05/09 12:00,22600.0,23900.0,22600.0,23900.0,8714693,199764626250
2023/05/10 12:00,23550.0,23550.0,22250.0,22250.0,4052416,92625740850
2023/05/13 12:00,22200.0,22200.0,22200.0,22200.0,846725,18797295000
2023/05/14 12:00,21550.0,22200.0,21550.0,21550.0,4491697,96870099700
2023/05/15 12:00,21050.0,21450.0,20950.0,21400.0,3750108,79154911950
2023/05/17 12:00,20950.0,21700.0,20550.0,21700.0,2876359,62127729750
2023/05/30 12:00,21000.0,22200.0,21000.0,22200.0,2322454,51144505500
2023/05/31 12:00,22650.0,22650.0,22250.0,22650.0,3193892,72242592350
2023/06/03 12:00,23200.0,23250.0,21950.0,21950.0,2428398,54282738550
2023/06/06 12:00,21750.0,22250.0,21700.0,21700.0,1559769,33930465250
2023/06/07 12:00,21150.0,22400.0,21100.0,22250.0,3126888,67552908200
2023/06/10 12:00,21650.0,22150.0,21000.0,21250.0,10966585,230774041550
2023/06/11 12:00,21050.0,21600.0,21050.0,21150.0,831086,17694010600
2023/06/12 12:00,21500.0,21500.0,20700.0,20700.0,3289894,68143054950
2023/06/13 12:00,20100.0,20700.0,20100.0,20300.0,1994154,40098265650
2023/06/14 12:00,19850.0,20700.0,19650.0,20700.0,4388657,90572515500
2023/06/17 12:00,21150.0,21200.0,20150.0,20200.0,551431,11347005000
2023/06/18 12:00,20050.0,20350.0,20000.0,20000.0,970461,19428565250
2023/06/19 12:00,19800.0,20550.0,19600.0,19600.0,290528,5856403250
2023/06/20 12:00,19950.0,19950.0,19550.0,19550.0,660269,12929347850
2023/06/21 12:00,19200.0,20000.0,19200.0,19900.0,469747,9261302900
2023/06/24 12:00,20200.0,20290.0,19700.0,20110.0,1155821,23219739990
2023/06/25 12:00,20690.0,20690.0,19890.0,20000.0,616351,12601806740
2023/06/26 12:00,19870.0,21060.0,19840.0,20900.0,587704,12147646410
2023/06/27 12:00,20680.0,20850.0,20050.0,20060.0,1228983,24892084030
2023/06/28 12:00,19660.0,20100.0,19650.0,19670.0,507037,9980188810
2023/07/01 12:00,19090.0,20270.0,19090.0,20220.0,569263,11404644770
2023/07/02 12:00,20060.0,20420.0,20000.0,20040.0,557445,11188682090
2023/07/03 12:00,19750.0,20670.0,19750.0,20670.0,1317364,27177079890
