timestamps,open,high,low,close,volume,amount
2026/06/16 12:00,169680.0,169680.0,169680.0,169680.0,3238143,549448104240
2026/06/17 12:00,174770.0,174770.0,164590.0,169780.0,9401684,1585730737530
2026/06/20 12:00,172000.0,172000.0,163610.0,163610.0,6441031,1062378038060
2026/06/21 12:00,160000.0,163610.0,160000.0,160000.0,1375612,220100739720
2026/06/22 12:00,155200.0,155200.0,155200.0,155200.0,190231,29523851200
2026/06/23 12:00,150550.0,158370.0,150550.0,150580.0,5465917,826911103310
2026/06/27 12:00,146900.0,151200.0,146800.0,146800.0,2097619,309069672400
2026/06/28 12:00,142900.0,143700.0,142900.0,142900.0,2313222,330630415800
2026/06/29 12:00,139100.0,147000.0,139100.0,143800.0,1183866,169493565500
2026/06/30 12:00,140500.0,146500.0,140500.0,141100.0,1565825,223875328300
2026/07/11 12:00,137200.0,137200.0,137200.0,137200.0,128535,17635002000
2026/07/12 12:00,133100.0,133100.0,133100.0,133100.0,40067,5332917700
2026/07/13 12:00,129200.0,129200.0,129200.0,129200.0,254820,32922744000
2026/07/14 12:00,125400.0,125400.0,125400.0,125400.0,2069901,259565585400
2026/07/15 12:00,123800.0,128900.0,121700.0,121900.0,2348929,289901521500
2026/07/18 12:00,119700.0,119700.0,119700.0,119700.0,424619,50826894300
2026/07/19 12:00,116200.0,120600.0,116200.0,118200.0,2172409,254470801800
2026/07/20 12:00,117400.0,120600.0,117400.0,120600.0,1645659,198402500600
2026/07/21 12:00,124200.0,124200.0,124100.0,124200.0,725873,90153417400
2026/07/22 12:00,127900.0,127900.0,122100.0,127900.0,2664819,337390344200
2026/07/25 12:00,130300.0,130300.0,130300.0,130300.0,898527,117078068100
2026/07/26 12:00,134200.0,134200.0,134200.0,134200.0,291945,39179019000
