timestamps,open,high,low,close,volume,amount
2020/08/23 12:00,9749.0,9749.0,9749.0,9749.0,701720,6841068280
2020/08/24 12:00,9907.0,9907.0,9907.0,9907.0,251173,2488370911
2020/08/31 12:00,9899.0,9899.0,9899.0,9899.0,522684,5174048916
2020/09/01 12:00,9883.0,9883.0,9883.0,9883.0,1507503,14898652149
2020/09/07 12:00,9835.0,9835.0,9835.0,9835.0,310325,3052046375
2020/09/08 12:00,9825.0,9825.0,9825.0,9825.0,290658,2855714850
2020/09/09 12:00,9816.0,9816.0,9816.0,9816.0,639098,6273385968
2020/09/12 12:00,9796.0,9796.0,9796.0,9796.0,475237,4655421652
2020/09/13 12:00,9581.0,9581.0,9581.0,9581.0,470040,4503453240
2020/09/14 12:00,9751.0,9751.0,9751.0,9751.0,6611308,64466864308
2020/09/15 12:00,9556.0,9556.0,9556.0,9556.0,1392772,13309329232
2020/09/16 12:00,9513.0,9513.0,9513.0,9513.0,978053,9304218189
2020/09/19 12:00,9484.0,9484.0,9484.0,9484.0,368186,3491876024
2020/09/20 12:00,9473.0,9473.0,9473.0,9473.0,342753,3246899169
2020/09/21 12:00,9269.0,9269.0,9269.0,9269.0,214637,1989470353
2020/09/22 12:00,9450.0,9450.0,9450.0,9450.0,88830,839443500
2020/09/23 12:00,9447.0,9447.0,9447.0,9447.0,157431,1487250657
2020/09/26 12:00,9442.0,9442.0,9442.0,9442.0,1482472,13997500624
2020/09/27 12:00,9205.0,9205.0,9205.0,9205.0,75266,692823530
2020/10/04 12:00,9392.0,9392.0,9392.0,9392.0,300842,2825508064
2020/10/05 12:00,9383.0,9383.0,9383.0,9383.0,124607,1169187481
2020/10/07 12:00,9379.0,9379.0,9379.0,9379.0,6228562,58417682998
2020/10/10 12:00,9192.0,9192.0,9192.0,9192.0,6229254,57259302768
2020/10/11 12:00,8825.0,8825.0,8825.0,8825.0,6232478,55001618350
2020/10/12 12:00,8649.0,8649.0,8649.0,8649.0,461968,3995561232
2020/10/13 12:00,8636.0,8636.0,8636.0,8636.0,4255796,36753054256
2020/10/14 12:00,8519.0,8519.0,8519.0,8519.0,4034335,34368499865
2020/10/19 12:00,8409.0,8409.0,8409.0,8409.0,3870182,32544360438
2020/10/20 12:00,8305.0,8305.0,8305.0,8305.0,3890933,32314198565
2020/10/21 12:00,8201.0,8201.0,8201.0,8201.0,3934053,32263168653
2020/10/24 12:00,8098.0,8098.0,8098.0,8098.0,3892583,31522137134
2020/10/26 12:00,7834.0,7834.0,7834.0,7834.0,139680,1094253120
2020/10/27 12:00,7990.0,7990.0,7990.0,7990.0,3827561,30582212390
2020/10/28 12:00,7892.0,7892.0,7892.0,7892.0,3920223,30938399916
2020/11/02 12:00,7793.0,7793.0,7793.0,7793.0,179987579,1402643203147
2020/11/04 12:00,7638.0,7638.0,7638.0,7638.0,153898112,1175473779456
2020/11/07 12:00,7486.0,7486.0,7486.0,7486.0,150612605,1127485961030
2020/11/08 12:00,7337.0,7337.0,7337.0,7337.0,251297,1843766089
2020/11/09 12:00,7181.0,7181.0,7181.0,7181.0,3960171,28437987951
2020/11/10 12:00,7145.0,7145.0,7145.0,7145.0,3895413,27832725885
2020/11/11 12:00,7056.0,7056.0,7056.0,7056.0,3854578,27197902368
2020/11/14 12:00,6969.0,7000.0,6969.0,6969.0,275321397,1918728287691
2020/11/15 12:00,6701.0,7050.0,6691.0,6691.0,92134414,619874991986
2020/11/16 12:00,6594.0,6600.0,6594.0,6594.0,84149679,554884872200
2020/11/17 12:00,6725.0,6725.0,6600.0,6725.0,75182794,505573312643
2020/11/18 12:00,6850.0,6850.0,6591.0,6780.0,109111120,727895606270
2020/11/21 12:00,6790.0,6804.0,6538.0,6803.0,109004361,729946188316
2020/11/22 12:00,6696.0,6829.0,6569.0,6711.0,32003687,214319420981
2020/11/25 12:00,6964.0,6964.0,6964.0,6964.0,11787728,82089737792
2020/11/28 12:00,7242.0,7242.0,7242.0,7242.0,9686037,70146279954
2020/11/29 12:00,7531.0,7531.0,7531.0,7531.0,7661197,57696474607
2020/11/30 12:00,7832.0,7832.0,7832.0,7832.0,7569520,59284480640
2020/12/01 12:00,8145.0,8145.0,8145.0,8145.0,29702868,241929859860
2020/12/02 12:00,8145.0,8470.0,7930.0,8399.0,122432170,1010568885984
2020/12/05 12:00,8300.0,8584.0,8254.0,8584.0,69076337,592575932819
2020/12/06 12:00,8664.0,8899.0,8236.0,8236.0,57614197,485751261371
2020/12/07 12:00,8110.0,8390.0,8094.0,8094.0,52553256,427133787226
2020/12/08 12:00,8280.0,8280.0,7803.0,7803.0,20750085,163287928905
2020/12/09 12:00,7555.0,7810.0,7555.0,7650.0,82696575,628460999300
2020/12/12 12:00,7650.0,7904.0,7650.0,7904.0,63341548,500048138505
2020/12/13 12:00,7831.0,8180.0,7775.0,7999.0,30931198,247481604654
2020/12/14 12:00,8243.0,8243.0,7681.0,7681.0,22095385,173190742139
2020/12/15 12:00,7525.0,7525.0,7525.0,7525.0,4875935,36691410875
2020/12/16 12:00,7290.0,7290.0,7290.0,7290.0,5516380,40214410200
2020/12/19 12:00,7618.0,7618.0,7052.0,7181.0,32108897,234626669015
