timestamps,open,high,low,close,volume,amount
2024/10/07 12:00,3520.0,3521.0,3520.0,3520.0,18451411,64948975209
2024/10/08 12:00,3498.0,3536.0,3498.0,3498.0,16485475,57690489581
2024/10/09 12:00,3480.0,3539.0,3480.0,3480.0,7401677,25759372223
2024/10/14 12:00,3401.0,3401.0,3401.0,3401.0,9133227,31062105027
2024/10/15 12:00,3370.0,3370.0,3370.0,3370.0,1439688,4851748560
2024/10/16 12:00,3365.0,3573.0,3365.0,3365.0,23309471,78757094737
2024/10/19 12:00,3298.0,3350.0,3298.0,3298.0,5559256,18335827328
2024/10/20 12:00,3279.0,3279.0,3279.0,3279.0,584939,1918014981
2024/10/21 12:00,3277.0,3300.0,3277.0,3277.0,12532515,41077929541
2024/10/22 12:00,3236.0,3238.0,3236.0,3236.0,5767263,18663219900
2024/10/23 12:00,3218.0,3218.0,3218.0,3218.0,461508,1485132744
2024/10/26 12:00,3217.0,3414.0,3217.0,3414.0,18060049,60762399066
2024/10/27 12:00,3445.0,3445.0,3400.0,3445.0,19256543,66156612179
2024/10/28 12:00,3407.0,3478.0,3303.0,3333.0,10236503,34328315484
2024/10/29 12:00,3320.0,3375.0,3285.0,3285.0,9798831,32236189943
2024/10/30 12:00,3255.0,3378.0,3255.0,3285.0,8050583,26606187174
2024/11/02 12:00,3247.0,3390.0,3242.0,3244.0,7437065,24339137447
2024/11/03 12:00,3226.0,3230.0,3226.0,3226.0,8030632,25906870832
2024/11/04 12:00,3201.0,3275.0,3201.0,3201.0,9700800,31103628143
2024/11/05 12:00,3173.0,3348.0,3173.0,3237.0,2477541,8032650798
2024/11/06 12:00,3177.0,3270.0,3169.0,3169.0,11164922,35501586296
2024/11/09 12:00,3180.0,3332.0,3180.0,3332.0,34553471,114480563161
2024/11/10 12:00,3390.0,3412.0,3387.0,3412.0,22121214,75454324846
2024/11/11 12:00,3469.0,3471.0,3314.0,3342.0,21357998,72052404626
2024/11/12 12:00,3313.0,3397.0,3276.0,3277.0,10019214,33071163163
2024/11/13 12:00,3300.0,3430.0,3261.0,3362.0,12069342,40476478135
2024/11/16 12:00,3402.0,3453.0,3402.0,3453.0,34755111,119992431765
2024/11/17 12:00,3545.0,3545.0,3404.0,3461.0,16974794,58664232027
2024/11/18 12:00,3530.0,3558.0,3500.0,3558.0,40192280,142811373817
2024/11/19 12:00,3659.0,3659.0,3502.0,3510.0,25000353,89619035429
2024/11/20 12:00,3535.0,3600.0,3490.0,3530.0,14798207,52450856166
