timestamps,open,high,low,close,volume,amount
2010/08/09 12:00,5008.0,5008.0,5008.0,5008.0,500,2504000
2010/08/10 12:00,5007.0,5007.0,5007.0,5007.0,21043,105362301
2010/08/11 12:00,4986.0,5051.0,4986.0,4986.0,75262,375762152
2010/08/14 12:00,4915.0,5000.0,4914.0,4914.0,19325,95204630
2010/08/15 12:00,5000.0,5051.0,5000.0,5051.0,7953,39792540
2010/08/16 12:00,4892.0,4892.0,4892.0,4892.0,27370,133894040
2010/08/17 12:00,4865.0,4865.0,4865.0,4865.0,1000,4865000
2010/08/18 12:00,4990.0,4990.0,4990.0,4990.0,7000,34930000
2010/08/21 12:00,4930.0,4930.0,4861.0,4861.0,3018,14809740
2010/08/22 12:00,4859.0,4859.0,4859.0,4859.0,4500,21865500
2010/08/23 12:00,4854.0,4854.0,4854.0,4854.0,12296,59684784
2010/08/24 12:00,4843.0,4843.0,4843.0,4843.0,28774,139352482
2010/08/25 12:00,4815.0,4815.0,4815.0,4815.0,20482,98620830
2010/08/28 12:00,4796.0,4796.0,4796.0,4796.0,50,239800
2010/08/29 12:00,4796.0,4800.0,4796.0,4800.0,33795,162105384
2010/08/30 12:00,4800.0,4814.0,4765.0,4765.0,12152,58368475
2010/08/31 12:00,4770.0,4950.0,4770.0,4805.0,8602,41462367
2010/09/04 12:00,4773.0,4800.0,4748.0,4748.0,92678,442100135
2010/09/05 12:00,4770.0,4770.0,4700.0,4700.0,15700,74563100
2010/09/06 12:00,4760.0,4798.0,4661.0,4661.0,71604,337661017
2010/09/07 12:00,4688.0,4792.0,4660.0,4660.0,95210,448615750
2010/09/08 12:00,4780.0,4788.0,4663.0,4758.0,14723,70196731
2010/09/12 12:00,4670.0,4760.0,4664.0,4664.0,6440,30279820
2010/09/13 12:00,4750.0,4758.0,4750.0,4750.0,9030,42896500
2010/09/14 12:00,4800.0,4800.0,4670.0,4670.0,25691,121499138
2010/09/15 12:00,4700.0,4700.0,4670.0,4670.0,17792,83388640
2010/09/18 12:00,4699.0,4730.0,4670.0,4670.0,35814,168327125
2010/09/19 12:00,4702.0,4702.0,4673.0,4680.0,12363,58023628
2010/09/20 12:00,4750.0,4750.0,4750.0,4750.0,2094,9946500
2010/09/21 12:00,4670.0,4700.0,4570.0,4700.0,77006,358820988
2010/09/22 12:00,4750.0,4820.0,4749.0,4820.0,47921,227631840
2010/09/25 12:00,4819.0,4819.0,4819.0,4819.0,144,693936
2010/09/26 12:00,4700.0,4700.0,4660.0,4660.0,30305,142327144
2010/09/27 12:00,4715.0,4715.0,4650.0,4700.0,134263,630497461
2010/09/28 12:00,4700.0,4700.0,4650.0,4700.0,28952,134774400
2010/09/29 12:00,4700.0,4740.0,4680.0,4740.0,27294,128419800
2010/10/02 12:00,4735.0,4735.0,4735.0,4735.0,4958,23476130
2010/10/03 12:00,4884.0,4884.0,4700.0,4700.0,26430,127895628
2010/10/05 12:00,4760.0,4800.0,4750.0,4800.0,4812,22881600
2010/10/06 12:00,4700.0,4800.0,4600.0,4600.0,98038,460540700
2010/10/09 12:00,4552.0,4552.0,4550.0,4550.0,63000,286673000
2010/10/10 12:00,4519.0,4520.0,4501.0,4501.0,54624,246379480
2010/10/11 12:00,4446.0,4550.0,4445.0,4550.0,12705,57397700
2010/10/12 12:00,4428.0,4428.0,4428.0,4428.0,4430,19616040
2010/10/16 12:00,4424.0,4424.0,4424.0,4424.0,6000,26544000
2010/10/17 12:00,4418.0,4750.0,4418.0,4418.0,46766,207658300
2010/10/18 12:00,4383.0,4389.0,4382.0,4388.0,28415,124655570
2010/10/19 12:00,4359.0,4359.0,4359.0,4359.0,196,854364
2010/10/20 12:00,4360.0,4399.0,4358.0,4358.0,35626,155715224
2010/10/23 12:00,4370.0,4370.0,4329.0,4329.0,3338,14496860
2010/10/24 12:00,4326.0,4326.0,4326.0,4326.0,15188,65703288
2010/10/25 12:00,4326.0,4326.0,4320.0,4320.0,26620,115001472
2010/10/26 12:00,4295.0,4295.0,4295.0,4295.0,6000,25770000
2010/10/27 12:00,3287.0,3418.0,3157.0,3418.0,73516,240912188
2010/10/30 12:00,3408.0,3408.0,3408.0,3408.0,13610,46382880
2010/10/31 12:00,3417.0,3417.0,3417.0,3417.0,3000,10251000
2010/11/01 12:00,3419.0,3419.0,3419.0,3419.0,134815,460932485
2010/11/02 12:00,3511.0,3511.0,3511.0,3511.0,205998,723258978
2010/11/03 12:00,3651.0,3651.0,3650.0,3651.0,1276375,4660040125
2010/11/06 12:00,3797.0,3797.0,3797.0,3797.0,193773,735756081
2010/11/07 12:00,3943.0,3943.0,3801.0,3857.0,1510211,5929197525
2010/11/08 12:00,3869.0,3880.0,3769.0,3769.0,171159,646600672
2010/11/09 12:00,3750.0,3793.0,3651.0,3789.0,41559,154412992
2010/11/10 12:00,3786.0,3786.0,3720.0,3720.0,43798,164179558
2010/11/13 12:00,3700.0,3700.0,3624.0,3624.0,267375,971091361
2010/11/14 12:00,3590.0,3601.0,3488.0,3488.0,136325,487754232
2010/11/15 12:00,3595.0,3738.0,3580.0,3738.0,121675,443533660
2010/11/16 12:00,3771.0,3771.0,3700.0,3771.0,10177387,37668932696
2010/11/20 12:00,3849.0,3849.0,3800.0,3849.0,17048896,65605452143
2010/11/21 12:00,3980.0,3980.0,3783.0,3785.0,83599,319199656
2010/11/22 12:00,3839.0,3900.0,3798.0,3836.0,15930924,61530025131
2010/11/23 12:00,3810.0,4016.0,3810.0,4016.0,2033547,8163061916
2010/11/24 12:00,4174.0,4174.0,4174.0,4174.0,521640,2177325360
2010/11/27 12:00,4340.0,4340.0,4340.0,4340.0,373933,1622869220
2010/11/28 12:00,4513.0,4513.0,4349.0,4513.0,1701289,7668990041
2010/11/29 12:00,4688.0,4688.0,4688.0,4688.0,268274,1257668512
2010/11/30 12:00,4795.0,4795.0,4628.0,4688.0,6595779,30712591360
2010/12/01 12:00,4599.0,4680.0,4550.0,4640.0,99836,460877008
2010/12/04 12:00,4454.0,4600.0,4451.0,4451.0,125432,566095229
2010/12/05 12:00,4377.0,4377.0,4377.0,4377.0,606008,2652497016
2010/12/06 12:00,4250.0,4253.0,4202.0,4202.0,66478,281954074
2010/12/07 12:00,4160.0,4377.0,4160.0,4377.0,68006,295706588
2010/12/08 12:00,4260.0,4339.0,4260.0,4339.0,3046,13177094
2010/12/11 12:00,4400.0,4400.0,4351.0,4351.0,20601,90399400
2010/12/12 12:00,4351.0,4351.0,4351.0,4351.0,500,2175500
2010/12/13 12:00,4400.0,4401.0,4400.0,4401.0,30324,133432567
2010/12/14 12:00,4490.0,4500.0,4401.0,4500.0,16280,72253960
2010/12/18 12:00,4403.0,4403.0,4400.0,4400.0,16053,70665359
2010/12/19 12:00,4362.0,4362.0,4362.0,4362.0,4225,18429450
2010/12/20 12:00,4345.0,4345.0,4345.0,4345.0,1300,5648500
2010/12/22 12:00,4200.0,4200.0,4200.0,4200.0,366,1537200
2010/12/25 12:00,4188.0,4188.0,4188.0,4188.0,97672,409050336
2010/12/26 12:00,4188.0,4250.0,4188.0,4250.0,46109,193923622
2010/12/27 12:00,4260.0,4260.0,4091.0,4091.0,87191,365504086
2010/12/28 12:00,4200.0,4200.0,4062.0,4062.0,10732,44278400
2010/12/29 12:00,4080.0,4200.0,4080.0,4150.0,26225,108575457
2011/01/01 12:00,4140.0,4199.0,4060.0,4060.0,37863,155065300
2011/01/02 12:00,4100.0,4199.0,4080.0,4199.0,26213,109092325
2011/01/03 12:00,4080.0,4081.0,4064.0,4080.0,25535,104143826
2011/01/04 12:00,4100.0,4199.0,4100.0,4100.0,30739,127032063
2011/01/05 12:00,4200.0,4200.0,4168.0,4199.0,46454,194589516
2011/01/08 12:00,4150.0,4339.0,4100.0,4339.0,56159,239423751
2011/01/09 12:00,4364.0,4364.0,4299.0,4299.0,6500,27979000
2011/01/10 12:00,4200.0,4200.0,4150.0,4200.0,37320,156364000
2011/01/11 12:00,4150.0,4150.0,4150.0,4150.0,11988,49750200
2011/01/12 12:00,4150.0,4150.0,4029.0,4149.0,31178,127469060
2011/01/15 12:00,4013.0,4013.0,4012.0,4012.0,23955,96117460
2011/01/16 12:00,3993.0,3994.0,3993.0,3994.0,28000,111813000
2011/01/17 12:00,4000.0,4011.0,4000.0,4010.0,15016,60093020
2011/01/18 12:00,4050.0,4210.0,4000.0,4140.0,168779,702479873
2011/01/19 12:00,4051.0,4129.0,4050.0,4129.0,10958,44763332
2011/01/22 12:00,4136.0,4200.0,4135.0,4200.0,52074,215770659
2011/01/23 12:00,4136.0,4136.0,4102.0,4102.0,8300,34209800
2011/01/24 12:00,4100.0,4135.0,4100.0,4135.0,17211,70852210
2011/01/26 12:00,4100.0,4110.0,4000.0,4050.0,54500,219187700
2011/01/29 12:00,4000.0,4005.0,3950.0,4005.0,73850,294939000
2011/01/30 12:00,4010.0,4039.0,4010.0,4030.0,22141,89278122
2011/01/31 12:00,4199.0,4199.0,4037.0,4138.0,20716,85937030
2011/02/01 12:00,4198.0,4235.0,4110.0,4235.0,51183,214530400
2011/02/05 12:00,4267.0,4267.0,4267.0,4267.0,59907,255623169
2011/02/06 12:00,4318.0,4318.0,4318.0,4318.0,230964,997302552
2011/02/07 12:00,4400.0,4490.0,4390.0,4490.0,158890,711897100
2011/02/08 12:00,4600.0,4600.0,4400.0,4400.0,73371,330039077
2011/02/09 12:00,4400.0,4400.0,4330.0,4400.0,17306,75971400
2011/02/12 12:00,4399.0,4400.0,4281.0,4281.0,52087,227077457
2011/02/13 12:00,4281.0,4322.0,4260.0,4260.0,14175,60942558
2011/02/14 12:00,4395.0,4395.0,4260.0,4260.0,96917,414121705
2011/02/15 12:00,4200.0,4200.0,4177.0,4190.0,24359,101847251
2011/02/16 12:00,4157.0,4200.0,4157.0,4190.0,36104,150945552
2011/02/19 12:00,4200.0,4200.0,4195.0,4195.0,4995,20964775
2011/02/20 12:00,4298.0,4298.0,4166.0,4166.0,21169,89548683
2011/02/23 12:00,4161.0,4161.0,4161.0,4161.0,4000,16644000
2011/02/26 12:00,4230.0,4270.0,4160.0,4270.0,24994,104642709
2011/02/27 12:00,4200.0,4200.0,4106.0,4108.0,104799,435960756
2011/02/28 12:00,4110.0,4110.0,4100.0,4100.0,15723,64577530
2011/03/01 12:00,4061.0,4081.0,4050.0,4050.0,14533,58991585
2011/03/02 12:00,4050.0,4120.0,4029.0,4029.0,116999,472798520
2011/03/05 12:00,4150.0,4169.0,4051.0,4056.0,12229,50175678
2011/03/06 12:00,4058.0,4058.0,4030.0,4031.0,51476,207716002
2011/03/07 12:00,4150.0,4155.0,4036.0,4036.0,16396,67454477
2011/03/08 12:00,4050.0,4077.0,4040.0,4068.0,12770,51776412
2011/03/09 12:00,4180.0,4180.0,4000.0,4000.0,44308,179664648
2011/03/12 12:00,4058.0,4058.0,3999.0,3999.0,6179,24874564
2011/03/13 12:00,4159.0,4160.0,4078.0,4078.0,4676,19204438
2011/03/14 12:00,4120.0,4150.0,4030.0,4060.0,7704,31447600
2011/03/15 12:00,4061.0,4140.0,4060.0,4061.0,13940,57007940
2011/03/16 12:00,4080.0,4080.0,4050.0,4079.0,36868,149786445
2011/03/19 12:00,4148.0,4160.0,4060.0,4160.0,17510,72590336
