timestamps,open,high,low,close,volume,amount
2023/01/30 12:00,14811.0,15080.0,14740.0,14940.0,3864365,57701578478
2023/01/31 12:00,14931.0,15250.0,14931.0,15110.0,7566223,114027079494
2023/02/01 12:00,15279.0,15279.0,15000.0,15083.0,3508502,52948169470
2023/02/05 12:00,15091.0,15153.0,14881.0,15005.0,5946911,89587290180
2023/02/06 12:00,15060.0,15170.0,14889.0,15133.0,3245004,48747355026
2023/02/07 12:00,15139.0,15200.0,15026.0,15070.0,2447630,36883988420
2023/02/08 12:00,15120.0,15120.0,14950.0,15011.0,2000466,29984307166
2023/02/12 12:00,15001.0,15849.0,15001.0,15738.0,13251920,205877382795
2023/02/13 12:00,15800.0,16203.0,15800.0,15999.0,13084055,208814758642
2023/02/14 12:00,16000.0,16198.0,15801.0,16100.0,7909674,126533237439
2023/02/15 12:00,16187.0,16640.0,16052.0,16506.0,9869461,162227320194
2023/02/19 12:00,16770.0,17682.0,16770.0,17284.0,17470511,301326822548
2023/02/20 12:00,17500.0,17898.0,16072.0,16780.0,26480533,448049410904
2023/02/21 12:00,16800.0,16848.0,16238.0,16649.0,13263374,219399791788
2023/02/22 12:00,16550.0,17190.0,16522.0,17109.0,7933921,134939277359
2023/02/25 12:00,17460.0,18708.0,17460.0,18708.0,19040472,348470405488
2023/02/26 12:00,19490.0,19494.0,17700.0,17980.0,18666710,345762417497
2023/02/27 12:00,17990.0,18250.0,17525.0,17712.0,21276497,382462433196
2023/02/28 12:00,17879.0,17879.0,16800.0,16848.0,12337949,213435782419
2023/03/01 12:00,16910.0,17047.0,15599.0,15969.0,14946115,241085228708
2023/03/04 12:00,16100.0,16740.0,16000.0,16651.0,22608704,369995052779
2023/03/05 12:00,16790.0,16790.0,16091.0,16234.0,8545391,140812318460
2023/03/06 12:00,16149.0,16149.0,15611.0,15778.0,5873224,92694632725
2023/03/07 12:00,15590.0,16380.0,15590.0,16350.0,7973514,127582466406
2023/03/11 12:00,16160.0,16170.0,15092.0,15236.0,7756636,120303590807
2023/03/12 12:00,15195.0,15435.0,14850.0,15337.0,5670139,85730951393
2023/03/13 12:00,15335.0,15780.0,15150.0,15560.0,4133882,64210251348
2023/03/14 12:00,15581.0,16400.0,15581.0,16300.0,7648602,122772964254
