timestamps,open,high,low,close,volume,amount
2025/09/17 12:00,21430.0,21487.0,21429.0,21432.0,18188652,390101754063
2025/09/20 12:00,21460.0,21746.0,21445.0,21445.0,899992,19309564054
2025/09/21 12:00,21450.0,21500.0,21450.0,21450.0,1588725,34100362184
2025/09/22 12:00,21500.0,21750.0,21497.0,21500.0,56943577,1225267387279
2025/09/23 12:00,21493.0,21694.0,21493.0,21494.0,369271,7937532296
2025/09/24 12:00,21484.0,21788.0,21483.0,21583.0,30129729,649744767294
2025/09/27 12:00,21769.0,21780.0,21492.0,21668.0,6615669,143183892676
2025/09/28 12:00,21888.0,23150.0,21627.0,22300.0,14132732,313837650319
2025/09/29 12:00,22390.0,22480.0,21554.0,21971.0,5307045,118061651261
2025/09/30 12:00,21551.0,21950.0,21450.0,21672.0,16793364,361881189893
2025/10/01 12:00,21460.0,21939.0,21448.0,21550.0,71684649,1542723671933
2025/10/04 12:00,21889.0,23060.0,21520.0,22131.0,25325112,560893919068
2025/10/05 12:00,22015.0,22298.0,21706.0,22137.0,7006168,153967993181
2025/10/06 12:00,22090.0,22194.0,21569.0,21630.0,19977301,431651085962
2025/10/07 12:00,21602.0,22198.0,21602.0,22039.0,24959632,549223802540
2025/10/08 12:00,22000.0,22187.0,21770.0,21830.0,3410254,74776814925
2025/10/11 12:00,21970.0,21980.0,21680.0,21714.0,11887007,257949139875
2025/10/12 12:00,21707.0,21884.0,21679.0,21680.0,10863277,235709595320
2025/10/13 12:00,21683.0,21825.0,21670.0,21670.0,3026951,65687578338
2025/10/14 12:00,21682.0,21790.0,21669.0,21669.0,2125060,46087220568
2025/10/15 12:00,21677.0,21795.0,21676.0,21678.0,10362897,224642905609
2025/10/18 12:00,21679.0,21840.0,21673.0,21734.0,22171180,480652042533
2025/10/19 12:00,21678.0,21770.0,21672.0,21690.0,3697839,80156340734
2025/10/20 12:00,21997.0,21997.0,21662.0,21663.0,6746763,146179949469
2025/10/21 12:00,21671.0,21800.0,21670.0,21748.0,3187717,69136417808
2025/10/22 12:00,21667.0,21717.0,21658.0,21658.0,1301825,28201533678
2025/10/25 12:00,21695.0,21980.0,21692.0,21911.0,1561942,34059694217
2025/10/26 12:00,22040.0,22140.0,21658.0,21838.0,12032562,260903938970
2025/10/27 12:00,21718.0,21920.0,21699.0,21773.0,8375745,182168729296
2025/10/28 12:00,21810.0,22490.0,21810.0,21900.0,5192705,113923143811
2025/10/29 12:00,21833.0,21979.0,21810.0,21960.0,1900130,41486753237
2025/11/01 12:00,21780.0,21980.0,21710.0,21710.0,993792,21632699231
2025/11/02 12:00,21870.0,21886.0,21709.0,21740.0,2686304,58324294605
2025/11/03 12:00,21782.0,21909.0,21700.0,21786.0,15288743,332229921983
2025/11/04 12:00,21827.0,21881.0,21821.0,21840.0,2651855,57873536337
2025/11/05 12:00,21843.0,21843.0,21826.0,21840.0,604886,13203375732
2025/11/08 12:00,21989.0,21989.0,21818.0,21820.0,11166870,243651522348
2025/11/09 12:00,21610.0,22820.0,21610.0,21849.0,20301842,442496137662
2025/11/10 12:00,21715.0,21881.0,21702.0,21702.0,610099,13267554558
2025/11/11 12:00,21884.0,21886.0,21747.0,21886.0,1598076,34856750413
2025/11/12 12:00,22221.0,22221.0,21851.0,21866.0,8537185,186793419030
